LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.28792292,0.3501101,0.18067202,0.6772238,0.11688936,0.45963466,0.23040347,0.15384616,0.639576,0.7044263,0.53061223,3720
6.0,0.37444952,0.004432481,0.27781066,0.693857,0.04972677,0.6742447,0.34293243,0.5846154,0.074204944,0.039228026,0.6122449,3721
4.0,0.29073894,0.33519903,0.16127108,0.6447416,0.16042826,0.46455055,0.16036184,0.18461536,0.31448764,0.45563248,0.3877551,3722
6.0,0.3770641,0.017519705,0.16302891,0.5942638,0.070540406,0.7160705,0.18422858,0.53846157,0.20848058,0.09964339,0.24489796,3723
6.0,0.37444952,0.0011878341,0.36180863,0.5962371,0.031953655,0.7901158,0.2275989,0.6923077,0.028268553,0.01741137,0.30612245,3724
8.0,0.097168155,0.022592904,0.23465449,0.6979362,0.1335858,0.56066257,0.21889816,0.4153846,0.102473505,0.05978603,0.05102041,3725
6.0,0.37444952,0.0036493724,0.24142231,0.68561816,0.053366944,0.6580355,0.30696592,0.5846154,0.077738516,0.046360392,0.5714286,3726
8.0,0.16489525,0.040685996,0.38705757,0.6945989,0.10814014,0.54682326,0.21991695,0.3846154,0.21201414,0.072162785,0.091836736,3727
6.0,0.37444952,0.0016410105,0.22431016,0.5980946,0.028517304,0.7821864,0.23297471,0.6307692,0.03180212,0.020138452,0.6020408,3728
6.0,0.37444952,0.0011592219,0.23576717,0.58990836,0.032265086,0.7901508,0.21926826,0.6923077,0.03180212,0.015733164,0.30612245,3729
7.0,0.15452676,0.041878037,0.33108166,0.68876725,0.11724607,0.5360486,0.21451828,0.44615385,0.34275618,0.07866583,0.6020408,3730
4.0,0.19552031,0.13345014,0.2449747,0.694887,0.11227025,0.55814475,0.19997153,0.39999998,0.26855123,0.12250891,0.63265306,3731
7.0,0.16565998,0.038848355,0.40198657,0.6980946,0.10346379,0.5456319,0.2249934,0.46153846,0.37455833,0.096916296,0.12244898,3732
4.0,0.21584226,0.25741515,0.36800945,0.6927632,0.11592184,0.5448981,0.21315095,0.36923078,0.29681978,0.14075938,0.64285713,3733
4.0,0.25014082,0.2097622,0.24199446,0.6776776,0.12600331,0.45872983,0.2041424,0.15384616,0.5795053,0.6014265,0.5714286,3734
6.0,0.3580389,0.15383407,0.31740934,0.6313209,0.19783778,0.5327177,0.17328063,0.4153846,0.14134276,0.12355779,0.45918366,3735
6.0,0.37953585,0.0056629837,0.1551245,0.5653855,0.05392081,0.7486004,0.1674117,0.5846154,0.088339224,0.0694357,0.2755102,3736
8.0,0.10012623,0.020889878,0.23566665,0.6962545,0.104667716,0.5554528,0.21765836,0.43076926,0.16254418,0.057268724,0.15306123,3737
6.0,0.15265976,0.015560995,0.34145892,0.69864666,0.10376858,0.5452838,0.22647548,0.46153846,0.37809187,0.100692265,0.091836736,3738
7.0,0.15643936,0.018725457,0.40698326,0.69422853,0.10280968,0.5403844,0.21438996,0.46153846,0.21201414,0.08097336,0.2857143,3739
4.0,0.316794,0.35306558,0.1724422,0.65333736,0.17729306,0.47236145,0.15668938,0.15384616,0.36042404,0.3610237,0.3469388,3740
6.0,0.4616858,0.008209769,0.1363262,0.6432824,0.051247414,0.7149682,0.28267056,0.52307695,0.09893993,0.07069435,0.37755102,3741
6.0,0.28043124,0.0042984784,0.19174418,0.6370691,0.05381736,0.71443695,0.26932532,0.50769234,0.074204944,0.04405286,0.37755102,3742
4.0,0.23258202,0.21595848,0.20434637,0.6774129,0.12662211,0.46058235,0.20004961,0.16923076,0.59717315,0.6138032,0.56122446,3743
6.0,0.37444952,0.0014216077,0.23540452,0.59705234,0.029523699,0.7853606,0.23067231,0.6307692,0.028268553,0.03104678,0.5,3744
7.0,0.12617229,0.03469927,0.26828834,0.69273293,0.1061205,0.53848755,0.21959731,0.49230766,0.24734983,0.07761695,0.3469388,3745
6.0,0.030100334,0.0014502147,0.37978864,0.5997573,0.028366694,0.7772654,0.23414026,0.6923077,0.038869258,0.020348229,0.41836736,3746
7.0,0.11892029,0.024854736,0.22496818,0.7088739,0.13960311,0.5923924,0.24798124,0.43076926,0.102473505,0.06440109,0.06122449,3747
4.0,0.2456419,0.16852604,0.28288266,0.67718,0.11890337,0.46061093,0.22478732,0.26153845,0.32155478,0.32284456,0.42857143,3748
4.0,0.23471373,0.22697257,0.21479234,0.6626476,0.1362845,0.46473014,0.20457786,0.20000003,0.37455833,0.36060417,0.4489796,3749
1.0,0.0033444816,0.060940202,0.30035186,0.6300035,0.14483841,0.5949459,0.2055805,0.50769234,0.12014135,0.066918395,0.45918366,3750
6.0,0.37444952,0.0011067294,0.22555915,0.59476686,0.03089798,0.78898054,0.22646761,0.6923077,0.028268553,0.02118733,0.41836736,3751
4.0,0.28229502,0.25575712,0.16267233,0.6544265,0.17592663,0.4712436,0.1586505,0.13846156,0.36042404,0.38829452,0.36734694,3752
8.0,0.11643423,0.029692186,0.20318788,0.70813775,0.13750167,0.5841217,0.24307176,0.46153846,0.09893993,0.059995804,0.030612245,3753
6.0,0.30957696,0.0034059149,0.3482404,0.6271171,0.10030082,0.6454961,0.22285655,0.50769234,0.060070675,0.03230543,0.3877551,3754
8.0,0.12742986,0.020843334,0.36330545,0.69824165,0.112544596,0.56033117,0.20941335,0.39999998,0.3180212,0.10572687,0.3877551,3755
8.0,0.109430805,0.026113046,0.21257561,0.7011428,0.11427649,0.5500155,0.2185472,0.44615385,0.12720849,0.053282984,0.14285715,3756
7.0,0.14613283,0.026391106,0.47890648,0.6926215,0.110885315,0.53830695,0.22520153,0.49230766,0.30388695,0.066498846,0.3265306,3757
6.0,0.37444952,0.0016076417,0.2592945,0.6569153,0.044611793,0.71311903,0.29259157,0.6923077,0.053003535,0.0291588,0.47959185,3758
8.0,0.12369517,0.031416547,0.65627277,0.69928515,0.11125677,0.5516681,0.22424178,0.39999998,0.24734983,0.06482064,0.24489796,3759
6.0,0.33248034,0.003291696,0.29940197,0.6180773,0.09007831,0.66908056,0.21137229,0.49230766,0.045936394,0.033564087,0.41836736,3760
7.0,0.0033444816,0.1999515,0.26323834,0.70225143,0.11883,0.55160844,0.21962024,0.43076926,0.14134276,0.082232006,0.1632653,3761
4.0,0.26901555,0.29788893,0.19739038,0.66160965,0.17557545,0.47912142,0.16199942,0.20000003,0.40282685,0.38158172,0.30612245,3762
6.0,0.37444952,0.0011592219,0.30228904,0.60099345,0.028736481,0.784234,0.23601599,0.6923077,0.024734983,0.015103839,0.36734694,3763
7.0,0.17907502,0.0483677,0.2819596,0.7012615,0.110439144,0.5581657,0.22441989,0.4153846,0.17667845,0.081602685,0.071428575,3764
7.0,0.1892693,0.06599189,0.39794752,0.70119226,0.11106172,0.55822664,0.22415718,0.39999998,0.21554771,0.08181246,0.06122449,3765
7.0,0.18054727,0.062097643,0.357644,0.69398326,0.11643262,0.5416086,0.22231941,0.44615385,0.32155478,0.10467799,0.6020408,3766
6.0,0.37444952,0.002432947,0.18351613,0.6193011,0.05830154,0.72274035,0.23868671,0.5538461,0.053003535,0.035871617,0.23469388,3767
6.0,0.37444952,0.002704886,0.18553734,0.6625886,0.04553785,0.71757543,0.2740233,0.6,0.08127209,0.048667926,0.29591838,3768
7.0,0.1272616,0.030775094,0.39688325,0.71218574,0.13550116,0.60387737,0.2577275,0.44615385,0.08127209,0.054961193,0.08163265,3769
7.0,0.16988584,0.04363808,0.4014051,0.6956688,0.115953244,0.5454553,0.22184497,0.4153846,0.3074205,0.09355989,0.5408163,3770
6.0,0.18040834,0.010356695,0.41068536,0.7001697,0.050524242,0.6928771,0.37379926,0.6,0.060070675,0.03754982,0.47959185,3771
4.0,0.29668382,0.25141883,0.15260279,0.6527744,0.1532181,0.46199417,0.16939047,0.15384616,0.3074205,0.41724354,0.4489796,3772
8.0,0.09838264,0.024295086,0.2598267,0.7023693,0.10972003,0.5538414,0.22158128,0.43076926,0.15194348,0.050975457,0.091836736,3773
6.0,0.37444952,0.0052999533,0.27399212,0.68602973,0.067993365,0.6383808,0.27219135,0.46153846,0.102473505,0.04929725,0.56122446,3774
7.0,0.11657414,0.01589573,0.32808575,0.7024951,0.10727519,0.62398773,0.258242,0.43076926,0.09187279,0.061254457,0.35714287,3775
4.0,0.013377926,0.10934548,0.31734234,0.70223874,0.11192116,0.5636077,0.21885136,0.43076926,0.30388695,0.12041116,0.21428572,3776
6.0,0.40501755,0.063186884,0.3954052,0.6358437,0.10516642,0.63939816,0.23640698,0.5538461,0.11660778,0.0480386,0.40816328,3777
4.0,0.23931757,0.28919,0.23312877,0.6830303,0.13667782,0.5212017,0.18153633,0.27692312,0.32508835,0.2641074,0.25510204,3778
6.0,0.37444952,0.0019845394,0.27762574,0.63871354,0.050269198,0.72767675,0.27346504,0.61538464,0.053003535,0.02957835,0.37755102,3779
6.0,0.37444952,0.0019224903,0.24465252,0.5963342,0.035901304,0.7881657,0.22782753,0.6307692,0.03180212,0.020138452,0.5408163,3780
7.0,0.18102771,0.03145016,0.32810816,0.7136109,0.13623573,0.59074855,0.25299793,0.49230766,0.08480566,0.050975457,0.040816326,3781
8.0,0.14060432,0.021720018,0.2599267,0.70485896,0.11586847,0.55250955,0.22198445,0.43076926,0.14134276,0.053702537,0.12244898,3782
4.0,0.25979683,0.21810803,0.317317,0.7000266,0.103316866,0.54463136,0.2310198,0.3846154,0.25441697,0.13404657,0.622449,3783
4.0,0.026755853,0.05195023,0.20528637,0.667836,0.13260011,0.4659025,0.19571736,0.3230769,0.22968198,0.20411159,0.4387755,3784
6.0,0.37444952,0.0017508412,0.26999044,0.59802246,0.031147378,0.7942025,0.23020048,0.6461538,0.03180212,0.026012167,0.3877551,3785
4.0,0.25475442,0.26303244,0.34688222,0.6608787,0.17412493,0.47433215,0.16601159,0.16923076,0.34982333,0.28508496,0.3469388,3786
6.0,0.37444952,0.0014597346,0.19630605,0.599645,0.030338785,0.78413635,0.23157412,0.6923077,0.03533569,0.020767778,0.4489796,3787
4.0,0.2320197,0.12420321,0.30999425,0.667044,0.13526206,0.4706211,0.2065198,0.23076923,0.33922264,0.28865114,0.3877551,3788
6.0,0.37444952,0.0016171773,0.27300653,0.601737,0.02968576,0.7865318,0.23591842,0.6769231,0.045936394,0.033564087,0.4387755,3789
4.0,0.23755252,0.1642861,0.17349656,0.6652081,0.13806908,0.46519446,0.19006139,0.20000003,0.22614843,0.3517936,0.5510204,3790
4.0,0.31560925,0.24404773,0.29300982,0.69210345,0.11805751,0.46947628,0.23961729,0.24615383,0.5300354,0.42899096,0.5,3791
4.0,0.2642328,0.26124707,0.21256378,0.6708443,0.13056932,0.47089544,0.20715757,0.20000003,0.28268552,0.36039436,0.36734694,3792
8.0,0.16669053,0.020207707,0.2511507,0.707091,0.10884469,0.5568619,0.23082323,0.43076926,0.15547703,0.056639396,0.08163265,3793
8.0,0.13085881,0.034675077,0.48203483,0.7053239,0.1120658,0.552579,0.23383299,0.4153846,0.17667845,0.07237256,0.10204082,3794
8.0,0.18057047,0.050782423,0.36205274,0.7057038,0.11332613,0.5625267,0.23214123,0.4153846,0.38515902,0.121250264,0.5714286,3795
6.0,0.37444952,0.0010780769,0.3015486,0.5996676,0.03188618,0.79426664,0.23248926,0.6769231,0.028268553,0.021816656,0.39795917,3796
6.0,0.37444952,0.0016505637,0.19620848,0.57078344,0.057016823,0.7729457,0.18947227,0.5538461,0.056537107,0.037969373,0.39795917,3797
8.0,0.13906474,0.021729205,0.42206722,0.70879066,0.106280275,0.54221916,0.24866253,0.43076926,0.24381627,0.08915461,0.26530612,3798
7.0,0.16791782,0.058950763,0.27133107,0.69978565,0.11597553,0.5477653,0.23171523,0.4153846,0.2720848,0.08411999,0.45918366,3799
6.0,0.45260662,0.041477665,0.1683227,0.6090501,0.07851363,0.7101479,0.20538208,0.47692305,0.1590106,0.12754352,0.45918366,3800
6.0,0.37444952,0.0019845448,0.20602839,0.56444824,0.05676877,0.7638139,0.17194049,0.6615385,0.04240283,0.027061045,0.36734694,3801
1.0,0.44160825,0.2725789,0.25820562,0.6272693,0.21473548,0.5635769,0.17732655,0.4153846,0.12720849,0.13089994,0.52040815,3802
6.0,0.013377926,0.17477547,0.20891474,0.56480813,0.05898685,0.76463467,0.18115124,0.33846152,0.19787987,0.18397315,0.47959185,3803
7.0,0.16447002,0.038315587,0.3428805,0.6996918,0.11427868,0.54548275,0.2345264,0.43076926,0.24381627,0.082232006,0.2755102,3804
1.0,0.33374286,0.25079653,0.4624292,0.64524007,0.12279983,0.63331944,0.24739863,0.4153846,0.1943463,0.13761276,0.4387755,3805
7.0,0.1152957,0.010734964,0.44051257,0.70976186,0.11284304,0.6295975,0.26833698,0.43076926,0.102473505,0.057478495,0.46938777,3806
7.0,0.030100334,0.07260128,0.22962296,0.6809949,0.15139505,0.50433207,0.18614617,0.3538462,0.23674911,0.14180826,0.21428572,3807
7.0,0.16596389,0.017599473,0.42497054,0.69835985,0.108739756,0.53985345,0.21114028,0.47692305,0.21554771,0.08516887,0.2857143,3808
4.0,0.2626326,0.21908803,0.25030312,0.67288053,0.13308725,0.4679226,0.2008968,0.26153845,0.28268552,0.23620726,0.39795917,3809
6.0,0.37444952,0.0023041114,0.20790152,0.5619778,0.058617033,0.76422787,0.16985762,0.6461538,0.045936394,0.033983637,0.39795917,3810
7.0,0.15538116,0.023911526,0.29841238,0.7111273,0.108482346,0.5567894,0.2512036,0.3846154,0.39575973,0.11139081,0.2857143,3811
7.0,0.16849604,0.053512488,0.259985,0.7036403,0.1143829,0.55514413,0.23356405,0.4153846,0.30035338,0.0994336,0.52040815,3812
7.0,0.13543187,0.020823587,0.36313125,0.70259726,0.10659588,0.54560065,0.2329131,0.49230766,0.22261485,0.07845605,0.3265306,3813
7.0,0.18266863,0.045760345,0.37106785,0.7012239,0.11474291,0.5474605,0.23659325,0.43076926,0.28975266,0.086847074,0.2857143,3814
6.0,0.34238616,0.003606489,0.18671207,0.55751616,0.06532332,0.76253086,0.16161029,0.6,0.09540637,0.09230124,0.3469388,3815
7.0,0.19086932,0.06008737,0.30703607,0.70648056,0.11453006,0.55974257,0.23712334,0.4153846,0.28975266,0.11915251,0.63265306,3816
7.0,0.14917201,0.038757555,0.31171829,0.71199715,0.105883434,0.547215,0.25381893,0.4153846,0.23674911,0.10279001,0.37755102,3817
4.0,0.18650484,0.06307013,,0.6605707,0.1384508,0.48954803,0.10901552,0.23076923,0.36042404,0.25655547,0.64285713,3818
6.0,0.39966053,0.022458455,0.25171864,0.6097355,0.060646035,0.7332145,0.23955418,0.50769234,0.13074206,0.0849591,0.37755102,3819
7.0,0.12103945,0.023498792,0.37088042,0.7110882,0.11215463,0.63466513,0.27022192,0.44615385,0.102473505,0.057058945,0.48979592,3820
5.0,0.34176663,0.1645739,0.2579632,0.6420792,0.123854235,0.6478248,0.24546637,0.44615385,0.15547703,0.09418921,0.3469388,3821
8.0,0.19370896,0.056334578,0.31243163,0.70962787,0.113743864,0.56115776,0.24405505,0.39999998,0.32155478,0.09586742,0.68367344,3822
7.0,0.17749265,0.018595045,0.3535355,0.7179167,0.12209687,0.6264221,0.2767861,0.39999998,0.102473505,0.0677575,0.12244898,3823
8.0,0.10826052,0.020933341,0.26234603,0.7136257,0.110945985,0.5589172,0.241496,0.43076926,0.20494701,0.05454164,0.030612245,3824
7.0,0.1690293,0.03248429,0.32153422,0.7115808,0.11120806,0.5583991,0.25032178,0.3846154,0.31095406,0.11369834,0.6938776,3825
6.0,0.51382935,0.077542305,0.11722525,0.5726678,0.078782916,0.7455981,0.16591312,0.5846154,0.15547703,0.1260751,0.37755102,3826
7.0,0.06441061,0.014311048,0.318817,0.7231367,0.13017623,0.61307305,0.27703363,0.43076926,0.08127209,0.05181456,0.1122449,3827
4.0,0.013377926,0.11626152,0.27480125,0.71106803,0.12685844,0.5613939,0.22907445,0.43076926,0.14134276,0.072792105,0.10204082,3828
8.0,0.16669053,0.018356787,0.30103663,0.71328604,0.11238369,0.5585185,0.23796739,0.43076926,0.12014135,0.052443884,0.030612245,3829
7.0,0.07201931,0.015552929,0.3676292,0.72346854,0.12972616,0.61446196,0.27816084,0.43076926,0.088339224,0.052863438,0.1122449,3830
7.0,0.0618571,0.017756654,0.37380373,0.7234737,0.12976594,0.6142745,0.2780809,0.44615385,0.08480566,0.05265366,0.12244898,3831
4.0,0.16755117,0.060515884,0.22696257,0.680975,0.16059871,0.4902096,0.1940993,0.30769232,0.22614843,0.20411159,0.19387755,3832
6.0,0.37444952,0.0011114771,0.1718612,0.575667,0.049951743,0.76742464,0.19574477,0.6461538,0.049469966,0.040276904,0.5,3833
6.0,0.37444952,0.0018938938,0.15266784,0.59826773,0.040227562,0.7889752,0.23109576,0.6615385,0.07067138,0.040486682,0.5,3834
7.0,0.0,0.11218687,0.30723396,0.71041757,0.113768615,0.5609,0.24644,0.3538462,0.30388695,0.14873086,0.6530612,3835
7.0,0.12927496,0.013910662,0.37663436,0.70433575,0.112084836,0.54847974,0.24371804,0.49230766,0.20494701,0.08852527,0.13265306,3836
6.0,0.37596565,0.19011411,0.110581465,0.60566914,0.09240001,0.71299005,0.19715549,0.44615385,0.25441697,0.24837424,0.42857143,3837
6.0,0.37444952,0.0035158396,0.3045059,0.67695314,0.027748564,0.7509094,0.35298508,0.6923077,0.049469966,0.027480595,0.4489796,3838
6.0,0.37444952,0.0019558782,0.22541669,0.60553193,0.03162422,0.7893012,0.24265674,0.6307692,0.04240283,0.026221942,0.47959185,3839
6.0,0.37444952,0.0128232585,0.29354572,0.6953226,0.06565799,0.65368503,0.29521662,0.56923074,0.09187279,0.05181456,0.6020408,3840
6.0,0.20729548,0.010571019,0.48634195,0.69856656,0.061233606,0.6619997,0.31741765,0.5538461,0.077738516,0.05538074,0.52040815,3841
7.0,0.12538363,0.02838601,0.51434904,0.710424,0.11098187,0.6390275,0.26810405,0.43076926,0.10600707,0.0591567,0.3469388,3842
4.0,0.24903627,0.21130238,0.27243924,0.6807542,0.13186824,0.47500125,0.22119695,0.20000003,0.26855123,0.2771135,0.31632653,3843
6.0,0.0,0.19875127,0.21841462,0.5503228,0.06479598,0.76340705,0.1655367,0.33846152,0.21201414,0.16635199,0.42857143,3844
7.0,0.14956129,0.033192135,0.59910035,0.7117402,0.11185562,0.639083,0.27040252,0.4153846,0.11307421,0.061674006,0.52040815,3845
6.0,0.37444952,0.0032295876,0.27187225,0.6997687,0.05178572,0.70577013,0.38166454,0.5538461,0.077738516,0.033983637,0.39795917,3846
6.0,0.37444952,0.003449078,0.1972201,0.6255539,0.054920074,0.7541141,0.25542203,0.5538461,0.056537107,0.038179148,0.37755102,3847
7.0,0.17749265,0.017646004,0.4277713,0.6975894,0.06565866,0.6571199,0.30056292,0.52307695,0.102473505,0.0488777,0.56122446,3848
7.0,0.16847719,0.025740355,0.43568376,0.7057335,0.11067289,0.549053,0.24750072,0.44615385,0.21908127,0.081602685,0.29591838,3849
6.0,0.44529998,0.013312022,0.31890714,0.5580047,0.06274534,0.7668285,0.17247395,0.52307695,0.11307421,0.080344036,0.56122446,3850
4.0,0.24009888,0.13668896,0.22595064,0.6841735,0.13308594,0.47597578,0.22670975,0.20000003,0.46996468,0.39500734,0.46938777,3851
7.0,0.17749265,0.016124118,0.3534689,0.69993466,0.06358203,0.6615803,0.31320956,0.49230766,0.09187279,0.0480386,0.5408163,3852
7.0,0.14113796,0.029102154,0.2632825,0.70431775,0.11197945,0.5463362,0.24156584,0.4153846,0.1943463,0.07782672,0.2244898,3853
7.0,0.16335075,0.056107905,0.23118001,0.7039493,0.112076454,0.54565406,0.24004161,0.39999998,0.19787987,0.081602685,0.26530612,3854
7.0,0.17749265,0.0153575,0.25268474,0.703117,0.1023006,0.64326096,0.2587106,0.52307695,0.09893993,0.058946926,0.2857143,3855
4.0,0.16337724,0.18148275,0.16539614,0.6832266,0.1320743,0.47596756,0.22466919,0.21538463,0.25441697,0.3085798,0.41836736,3856
7.0,0.14802554,0.034401264,0.29331997,0.7010071,0.11497028,0.5356813,0.22869837,0.3846154,0.2402827,0.07971471,0.19387755,3857
1.0,0.550047,0.16898456,0.21858615,0.55117786,0.06839141,0.7672639,0.1640175,0.3538462,0.16961132,0.2118733,0.37755102,3858
6.0,0.37444952,0.002700229,0.10772435,0.5968071,0.035583578,0.782151,0.23175581,0.53846157,0.088339224,0.0591567,0.5816327,3859
6.0,0.37444952,0.007762994,0.27812403,0.69801587,0.09284118,0.6439688,0.25820723,0.53846157,0.09540637,0.055590518,0.21428572,3860
7.0,0.030100334,0.07204274,0.2506724,0.7193403,0.11298558,0.5602119,0.24720901,0.39999998,0.18374558,0.06461087,0.05102041,3861
7.0,0.1526669,0.06502567,0.27171776,0.6988563,0.11935133,0.5301369,0.22479536,0.39999998,0.22968198,0.10027271,0.18367347,3862
4.0,0.19397567,0.100726575,0.22225277,0.68154657,0.13686085,0.4715704,0.20733927,0.27692312,0.20848058,0.20998532,0.31632653,3863
1.0,0.5297881,0.3544991,0.103638686,0.67403924,0.20958517,0.60294473,0.24901973,0.36923078,0.18374558,0.14390601,0.5102041,3864
6.0,0.37444952,0.0009206482,0.35198796,0.69517523,0.038362265,0.7456113,0.34039393,0.6615385,0.049469966,0.026221942,0.3265306,3865
7.0,0.13279858,0.022402164,0.44392812,0.7072501,0.11263389,0.5503532,0.24887075,0.4153846,0.18374558,0.08411999,0.2857143,3866
6.0,0.37444952,0.0038690374,0.23303626,0.69259745,0.04899644,0.71345675,0.3728243,0.56923074,0.074204944,0.036710717,0.52040815,3867
7.0,0.18829633,0.05089797,0.3271504,0.7192999,0.11595023,0.6400516,0.2823843,0.39999998,0.13074206,0.06586952,0.1122449,3868
8.0,0.10896805,0.02141023,0.44001815,0.71867394,0.104134955,0.5488376,0.2648622,0.50769234,0.20141342,0.08810573,0.12244898,3869
7.0,0.16436873,0.026092432,0.33854324,0.71214336,0.11568563,0.56071883,0.24975798,0.4153846,0.2650177,0.07048458,0.46938777,3870
1.0,0.7192947,0.07249702,0.095105425,0.5441197,0.07509369,0.7678906,0.15498602,0.4153846,0.22261485,0.21439059,0.3877551,3871
7.0,0.19635901,0.019114444,0.3300718,0.7060852,0.05898446,0.67566675,0.34766078,0.52307695,0.08127209,0.042164885,0.37755102,3872
6.0,0.37444952,0.0018985663,0.18886927,0.6741522,0.028459959,0.7680188,0.35201982,0.6923077,0.04240283,0.028109923,0.4489796,3873
6.0,0.37444952,0.0020034728,0.123461485,0.6200572,0.030806875,0.7898591,0.26535222,0.61538464,0.08127209,0.055800293,0.47959185,3874
6.0,0.45397198,0.05799123,0.18398602,0.5791584,0.068913795,0.7376146,0.19759524,0.47692305,0.123674914,0.09251101,0.47959185,3875
1.0,0.67901224,0.18082674,0.26061633,0.5706257,0.053845633,0.77080053,0.19281474,0.30769232,0.1943463,0.23914412,0.33673468,3876
6.0,0.37444952,0.0040501314,0.43203828,0.66423124,0.052603558,0.72042453,0.3232643,0.5538461,0.053003535,0.025382841,0.45918366,3877
6.0,0.37444952,0.0042170226,0.22822879,0.7047344,0.05160436,0.7083414,0.38933098,0.5538461,0.060070675,0.035871617,0.48979592,3878
4.0,0.22839496,0.18357281,0.17702147,0.7010184,0.11901853,0.5325879,0.22832488,0.36923078,0.2720848,0.1483113,0.1734694,3879
