LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
7.0,0.0033444816,0.07042898,0.22710027,0.6189657,0.21377355,0.44675246,0.13705152,0.39999998,0.20494701,0.10446822,0.13265306,3417
1.0,0.5475469,0.25963694,0.16797167,0.6304676,0.18149216,0.5812613,0.17350161,0.30769232,0.33922264,0.32787916,0.5816327,3418
6.0,0.37444952,0.0015456309,0.25447008,0.5727998,0.06530496,0.698507,0.18223682,0.6615385,0.10600707,0.03209566,0.37755102,3419
6.0,0.15751307,0.005872718,0.25847763,0.61652815,0.13018462,0.5627267,0.15013108,0.56923074,0.09540637,0.05936648,0.071428575,3420
7.0,0.02341137,0.08770796,0.41639966,0.6043374,0.20151864,0.43103185,0.112162106,0.44615385,0.32508835,0.19278373,0.30612245,3421
4.0,0.2509011,0.23610769,0.2508438,0.61269087,0.2083605,0.38757816,0.13733956,0.30769232,0.29328623,0.23914412,0.39795917,3422
7.0,0.17749265,0.007551298,0.27779052,0.61087984,0.15311193,0.54736274,0.13115643,0.49230766,0.11307421,0.066708624,0.1122449,3423
6.0,0.6067408,0.17224452,0.25286978,0.6393247,0.082599446,0.6417742,0.2478065,0.47692305,0.1943463,0.20495069,0.39795917,3424
2.0,0.50745887,0.50735885,0.13925275,0.6959878,0.19848542,0.49451512,0.16161706,0.26153845,0.3533569,0.29683238,0.3265306,3425
1.0,0.66777825,0.33955,0.2263496,0.626975,0.17329356,0.59198713,0.17528535,0.33846152,0.29681978,0.2651563,0.622449,3426
6.0,0.14915448,0.0071700225,0.24716572,0.6111787,0.15471756,0.5468709,0.13088016,0.50769234,0.109540634,0.06188378,0.12244898,3427
6.0,0.05685619,0.13245429,0.20008709,0.5668542,0.13574886,0.6747505,0.15367535,0.43076926,0.16254418,0.121879585,0.46938777,3428
7.0,0.0,0.07329431,0.46271428,0.6180935,0.17525102,0.4680684,0.10936831,0.44615385,0.39575973,0.08768617,0.2244898,3429
7.0,0.17749265,0.010475442,0.39705998,0.6126246,0.15829913,0.5419337,0.13068846,0.49230766,0.09540637,0.05936648,0.1632653,3430
1.0,0.5552582,0.23698986,0.3365188,0.6242712,0.16269615,0.6014641,0.17886579,0.3846154,0.22261485,0.1707573,0.5816327,3431
4.0,0.013377926,0.08044023,0.30028814,0.6096842,0.21762158,0.46050483,0.12185327,0.47692305,0.20848058,0.0977554,0.21428572,3432
4.0,0.26586574,0.2756778,0.22195828,0.6204083,0.20525067,0.38607138,0.14090812,0.27692312,0.3074205,0.33920705,0.29591838,3433
1.0,0.6795789,0.3574594,0.08965547,0.63643837,0.18350136,0.58228064,0.1763913,0.2923077,0.36042404,0.41556534,0.5714286,3434
6.0,0.36109754,0.004502901,0.21690805,0.6624574,0.070364654,0.6615455,0.28694758,0.53846157,0.060070675,0.035871617,0.3469388,3435
7.0,0.17749265,0.016148062,0.26951513,0.61980695,0.1869178,0.44952032,0.13548665,0.44615385,0.45936397,0.076148525,0.24489796,3436
1.0,0.60098606,0.31058738,0.13571185,0.6314972,0.17931484,0.58871967,0.17511922,0.30769232,0.33922264,0.365429,0.622449,3437
6.0,0.37444952,0.0037304563,0.25898317,0.6154735,0.086587526,0.6254206,0.20817982,0.53846157,0.056537107,0.036081392,0.48979592,3438
7.0,0.098850295,0.023843287,0.36853364,0.6014269,0.19023646,0.5010295,0.112505294,0.47692305,0.13780919,0.08558842,0.1734694,3439
6.0,0.37444952,0.0020703692,0.3901254,0.61183816,0.05260177,0.6800628,0.22558014,0.6615385,0.07067138,0.034193415,0.37755102,3440
1.0,0.026755853,0.19525184,0.26313472,0.6259314,0.11574354,0.631238,0.20924959,0.36923078,0.18021202,0.17369413,0.48979592,3441
4.0,0.24680182,0.24743779,0.14895865,0.60949165,0.21457179,0.39240718,0.13469444,0.12307695,0.47703183,0.3601846,0.52040815,3442
7.0,0.12075485,0.023203894,0.32206795,0.6097848,0.19703045,0.4826184,0.12013564,0.47692305,0.14840989,0.08789595,0.1734694,3443
7.0,0.186131,0.021009546,0.295573,0.6093983,0.21831876,0.46384683,0.12035933,0.4153846,0.20141342,0.08118313,0.2755102,3444
6.0,0.37444952,0.0026667467,0.171108,0.6692987,0.067988,0.6633159,0.30015415,0.52307695,0.06360424,0.047199495,0.36734694,3445
7.0,0.13413891,0.022020621,0.39334416,0.6096171,0.20001581,0.4793721,0.11932277,0.46153846,0.16254418,0.08307111,0.2755102,3446
1.0,0.040133778,0.25188887,0.23965545,0.6350776,0.09521381,0.6423868,0.23232631,0.3846154,0.22614843,0.2922173,0.42857143,3447
7.0,0.12553668,0.017397884,0.36615625,0.62658936,0.1754742,0.4328266,0.121210955,0.5538461,0.43816254,0.09523809,0.2755102,3448
6.0,0.3830861,0.005233417,0.23027202,0.5752846,0.06814045,0.7067336,0.18662499,0.6615385,0.09540637,0.039228026,0.30612245,3449
7.0,0.15108776,0.009550461,0.34792826,0.616335,0.15795177,0.5430092,0.13266066,0.47692305,0.11660778,0.06817705,0.18367347,3450
4.0,0.2195209,0.123721026,0.31608143,0.6230639,0.20552473,0.38719013,0.14477795,0.3538462,0.25795054,0.1705475,0.2857143,3451
7.0,0.15962298,0.036794327,0.37071678,0.6165555,0.15800777,0.5428837,0.13277026,0.47692305,0.10600707,0.067547716,0.18367347,3452
6.0,0.4069399,0.017620055,0.08129378,0.56883425,0.070954226,0.7091648,0.17795676,0.52307695,0.14487633,0.09230124,0.36734694,3453
5.0,0.33429125,0.30796117,0.21076187,0.69320995,0.19831353,0.4997769,0.13651396,0.26153845,0.34275618,0.23096287,0.39795917,3454
6.0,0.020066889,0.2769425,0.28256768,0.6362917,0.09092111,0.64686793,0.23677906,0.44615385,0.21908127,0.31361443,0.4489796,3455
6.0,0.2505296,0.0049041975,0.17835046,0.5579661,0.09498372,0.6763398,0.13406353,0.53846157,0.077738516,0.05957625,0.42857143,3456
4.0,0.24319981,0.10927985,0.5001624,0.63139755,0.17120458,0.4259587,0.14672357,0.36923078,0.5335689,0.1466331,0.31632653,3457
1.0,0.016722407,0.11747118,0.42544663,0.61817074,0.13787399,0.6304225,0.18647365,0.39999998,0.23321556,0.14516467,0.59183675,3458
6.0,0.37444952,0.002237442,0.30125612,0.5561235,0.09471428,0.678565,0.13317595,0.5538461,0.06360424,0.045940842,0.3877551,3459
7.0,0.1434504,0.010146419,0.3207473,0.6043054,0.18728141,0.50503224,0.11493547,0.50769234,0.13074206,0.08453954,0.2244898,3460
7.0,0.10967654,0.050345022,0.4042315,0.63261634,0.17056109,0.42701194,0.14672968,0.46153846,0.5017668,0.13467589,0.29591838,3461
6.0,0.37444952,0.002814577,0.25080585,0.6548713,0.07231251,0.66392237,0.27139223,0.56923074,0.049469966,0.030837005,0.37755102,3462
7.0,0.15817517,0.048227496,0.3444841,0.6134733,0.1984505,0.42940032,0.10668572,0.46153846,0.25795054,0.17474301,0.2755102,3463
6.0,0.37444952,0.0059153712,0.22645137,0.61940086,0.13430366,0.5679917,0.15078013,0.53846157,0.10600707,0.057268724,0.18367347,3464
7.0,0.1411145,0.031864464,0.26913851,0.6225288,0.19071403,0.45579493,0.13338676,0.47692305,0.5159011,0.08391022,0.25510204,3465
8.0,0.13232896,0.019930815,0.28869897,0.60564417,0.19193715,0.50046855,0.11536563,0.49230766,0.13427562,0.08370044,0.26530612,3466
4.0,0.26847467,0.27778387,0.38391292,0.6296814,0.1851626,0.44736677,0.12165892,0.18461536,0.18727916,0.18418291,0.74489796,3467
6.0,0.37444952,0.0023184437,0.23591684,0.65339005,0.066895954,0.6563254,0.2796755,0.5538461,0.06713781,0.037969373,0.47959185,3468
6.0,0.37444952,0.0031055994,0.34355715,0.60994035,0.08093348,0.64267945,0.20488806,0.53846157,0.049469966,0.03230543,0.46938777,3469
7.0,0.1399693,0.01322941,0.27374935,0.61912775,0.16039672,0.5395129,0.1332129,0.49230766,0.109540634,0.066079296,0.25510204,3470
4.0,0.2507822,0.14779279,0.22520109,0.62171966,0.2143708,0.45039278,0.13952719,0.3846154,0.32862192,0.10341934,0.13265306,3471
7.0,0.02341137,0.1370835,0.33445206,0.6244212,0.19139126,0.42625877,0.11035545,0.39999998,0.2650177,0.12376757,0.5,3472
7.0,0.11602996,0.012642156,0.43486163,0.6168416,0.1640536,0.5356303,0.12859014,0.46153846,0.11307421,0.066498846,0.20408164,3473
7.0,0.1669697,0.026083548,0.35187075,0.62185854,0.21364702,0.45055398,0.13891406,0.43076926,0.37809187,0.07342144,0.19387755,3474
4.0,0.1940573,0.09773151,0.26371187,0.62346244,0.20873187,0.3898305,0.14633442,0.36923078,0.27915195,0.2366268,0.39795917,3475
6.0,0.37444952,0.0030626373,0.2250772,0.623937,0.054052263,0.6846711,0.24408916,0.6307692,0.060070675,0.04006713,0.2755102,3476
7.0,0.14616945,0.034550276,0.306463,0.6236374,0.1951126,0.4549413,0.13512276,0.44615385,0.5300354,0.09335012,0.10204082,3477
1.0,0.47903493,0.60576624,0.19331446,0.69654036,0.19980837,0.52165365,0.18177432,0.26153845,0.3180212,0.26117054,0.26530612,3478
4.0,0.23094572,0.20937042,0.31520608,0.6313801,0.17933051,0.43146428,0.13078953,0.3846154,0.49469966,0.11516677,0.26530612,3479
7.0,0.13245286,0.04037758,0.26099002,0.62984794,0.1846949,0.4146954,0.12415088,0.47692305,0.22614843,0.08894483,0.2857143,3480
7.0,0.13161962,0.01690803,0.31150433,0.61972946,0.1616481,0.53907454,0.13217388,0.47692305,0.109540634,0.06482064,0.2857143,3481
7.0,0.013377926,0.055363946,0.3000325,0.62379575,0.21959563,0.45421255,0.14032602,0.39999998,0.26855123,0.086847074,0.18367347,3482
6.0,0.37444952,0.0018175541,0.36139262,0.65035313,0.06880401,0.6615408,0.27286074,0.6461538,0.049469966,0.030627228,0.48979592,3483
4.0,0.24062555,0.12688655,0.35969988,0.62374365,0.20662236,0.45179626,0.13744593,0.4153846,0.3639576,0.10320956,0.25510204,3484
4.0,0.27732092,0.24749352,0.32353076,0.63198215,0.18792884,0.42922676,0.14365332,0.24615383,0.20141342,0.1491504,0.8367347,3485
1.0,0.033444814,0.17521738,0.20756158,0.6171885,0.12063966,0.6509357,0.195464,0.36923078,0.1943463,0.22026432,0.42857143,3486
6.0,0.37444952,0.0033393046,0.32264972,0.60668975,0.08197825,0.65332085,0.19909692,0.53846157,0.053003535,0.03482274,0.47959185,3487
6.0,0.04682274,0.0012403022,0.45880625,0.57760847,0.08723065,0.71478695,0.16246375,0.6615385,0.053003535,0.02349486,0.40816328,3488
6.0,0.23894756,0.008768845,0.3395725,0.6206948,0.10970406,0.5903002,0.16967885,0.6,0.102473505,0.05684917,0.31632653,3489
8.0,0.12228058,0.032017484,0.5289614,0.6143148,0.20046587,0.48618004,0.12285264,0.53846157,0.12720849,0.08705685,0.25510204,3490
8.0,0.11817765,0.022512045,0.32486117,0.61337996,0.20707922,0.4805094,0.12107964,0.49230766,0.14840989,0.076568075,0.42857143,3491
7.0,0.17921636,0.045201644,0.27849314,0.61334985,0.22033343,0.4721455,0.12110687,0.39999998,0.19787987,0.076148525,0.2857143,3492
4.0,0.26036042,0.3174526,0.18373507,0.6229167,0.23282133,0.39112982,0.14162199,0.16923076,0.3992933,0.44598278,0.47959185,3493
4.0,0.20410284,0.14544745,0.45278656,0.6368086,0.17345457,0.4275724,0.14973244,0.39999998,0.59717315,0.16823998,0.1734694,3494
6.0,0.37444952,0.0020513276,0.2850843,0.6530918,0.067384,0.6621527,0.27763277,0.6923077,0.053003535,0.035871617,0.3877551,3495
7.0,0.12417192,0.007084157,0.30770975,0.62097156,0.15079245,0.55591863,0.13889007,0.46153846,0.11660778,0.06440109,0.24489796,3496
8.0,0.12763752,0.019444786,0.4156387,0.6117817,0.19918694,0.49636382,0.11956757,0.50769234,0.123674914,0.08013425,0.33673468,3497
7.0,0.05685619,0.015419513,0.35899898,0.6269033,0.19210808,0.42244312,0.1283535,0.49230766,0.1943463,0.07488986,0.26530612,3498
6.0,0.37444952,0.0068313186,0.27337652,0.61901194,0.1338519,0.5747724,0.15054953,0.49230766,0.123674914,0.06020558,0.4387755,3499
4.0,0.25989276,0.20098832,0.32228822,0.63528836,0.17806633,0.42583856,0.15011689,0.30769232,0.40282685,0.14285713,0.5408163,3500
6.0,0.37444952,0.0030197313,0.24227972,0.60441834,0.08261978,0.6599803,0.19511512,0.52307695,0.049469966,0.039228026,0.47959185,3501
6.0,0.37444952,0.0026667065,0.2964862,0.61176264,0.08634616,0.6508872,0.20014584,0.53846157,0.04240283,0.028319696,0.52040815,3502
7.0,0.15449741,0.02418103,0.301601,0.6129521,0.21592383,0.47683623,0.1209802,0.46153846,0.19081274,0.07300189,0.2857143,3503
7.0,0.17216823,0.11432965,0.36014435,0.63655823,0.17582408,0.42641354,0.15128708,0.39999998,0.3992933,0.14075938,0.48979592,3504
7.0,0.10434889,0.014635711,0.31098682,0.6222954,0.19984168,0.43204436,0.12042359,0.56923074,0.24734983,0.15481435,0.2244898,3505
1.0,0.47250694,0.5570086,0.14948638,0.69378215,0.19969356,0.5322634,0.18263307,0.26153845,0.29681978,0.24166141,0.2755102,3506
6.0,0.20387307,0.0031341717,0.28662813,0.5983921,0.08002797,0.66870743,0.19000582,0.53846157,0.053003535,0.035871617,0.39795917,3507
7.0,0.020066889,0.08878316,0.33305803,0.63507307,0.18459095,0.43035617,0.13791977,0.46153846,0.54063606,0.1080344,0.2755102,3508
6.0,0.37444952,0.0028909217,0.28673017,0.625131,0.061616212,0.69480234,0.245982,0.6461538,0.06360424,0.035032514,0.35714287,3509
6.0,0.18025815,0.0047991723,0.23275033,0.62775236,0.10668071,0.60221297,0.18898225,0.56923074,0.08127209,0.043003984,0.13265306,3510
4.0,0.24894115,0.2608991,0.23240599,0.62185717,0.22816789,0.40063304,0.14557077,0.16923076,0.50883394,0.4176631,0.5408163,3511
7.0,0.12825808,0.019654334,0.38171032,0.61985254,0.17035903,0.53227353,0.12792455,0.50769234,0.09540637,0.057478495,0.25510204,3512
7.0,0.12629336,0.03884133,0.43764004,0.6371812,0.17770487,0.42662174,0.15138999,0.4153846,0.5123675,0.121460035,0.4387755,3513
4.0,0.23883876,0.23979093,0.2278271,0.6354414,0.18336613,0.42942104,0.1398008,0.3230769,0.5265018,0.14558423,0.3469388,3514
4.0,0.27363738,0.39494517,0.2636544,0.62527436,0.26469734,0.39337283,0.12440538,0.27692312,0.32862192,0.27228865,0.24489796,3515
6.0,0.37444952,0.0027621177,0.3020821,0.6257431,0.062016994,0.69404614,0.24600136,0.6615385,0.060070675,0.03377386,0.35714287,3516
8.0,0.14547655,0.040593784,0.33015186,0.61682814,0.20287888,0.48715857,0.124682,0.53846157,0.12720849,0.076777846,0.26530612,3517
8.0,0.12523738,0.023499189,0.26809043,0.61490476,0.21534044,0.4786271,0.12256981,0.46153846,0.15547703,0.06985526,0.24489796,3518
8.0,0.54667544,0.002394764,0.35212532,0.6425912,0.073528096,0.6724975,0.25383666,0.56923074,0.07067138,0.066498846,0.4489796,3519
6.0,0.42193738,0.02243387,0.1272042,0.5991958,0.08216498,0.682517,0.19219677,0.56923074,0.14840989,0.0771974,0.29591838,3520
6.0,0.45633972,0.07220852,0.15238555,0.59231895,0.08707529,0.6813405,0.18237297,0.47692305,0.25441697,0.1491504,0.24489796,3521
4.0,0.22867985,0.21610807,0.25707367,0.6416492,0.25249657,0.40148595,0.124934845,0.3538462,0.3074205,0.19593036,0.2755102,3522
1.0,0.68005687,0.3719774,0.15512972,0.6526716,0.18374667,0.6015685,0.20063105,0.27692312,0.3639576,0.42479545,0.5816327,3523
6.0,0.22790506,0.010254712,0.16286193,0.64482105,0.073430106,0.6933984,0.27739897,0.44615385,0.08127209,0.05936648,0.41836736,3524
6.0,0.37444952,0.0034060667,0.20194161,0.589591,0.07897353,0.6856682,0.17941715,0.53846157,0.049469966,0.042164885,0.40816328,3525
1.0,0.020066889,0.19748735,0.25261092,0.6150592,0.1173597,0.6636153,0.1956751,0.39999998,0.20848058,0.21145374,0.5102041,3526
6.0,0.37444952,0.0021133139,0.3095893,0.6756708,0.07190598,0.6804453,0.30958906,0.6769231,0.038869258,0.02160688,0.4387755,3527
7.0,0.20688376,0.03252302,0.3132773,0.6293164,0.21510668,0.4557821,0.14588688,0.4153846,0.3886926,0.09397944,0.64285713,3528
7.0,0.10547742,0.017062126,0.33583167,0.63900083,0.17741966,0.42737335,0.15254846,0.46153846,0.40636045,0.10866373,0.41836736,3529
6.0,0.37444952,0.0033441118,0.17978056,0.63080084,0.0611659,0.69375265,0.25513723,0.5846154,0.074204944,0.05265366,0.35714287,3530
1.0,0.528123,0.24516974,0.25769246,0.6185044,0.10939632,0.6678126,0.2026437,0.3846154,0.22261485,0.26767358,0.5408163,3531
6.0,0.37444952,0.002361399,0.30440137,0.6729832,0.0680674,0.673545,0.31673998,0.6461538,0.038869258,0.03251521,0.33673468,3532
7.0,0.05685619,0.019357076,0.2866219,0.6424518,0.1840216,0.41900018,0.13670169,0.50769234,0.19787987,0.07908537,0.1734694,3533
1.0,0.50861627,0.19236262,0.23750106,0.6169193,0.13018753,0.6575113,0.1928063,0.3846154,0.19081274,0.24501783,0.67346936,3534
1.0,0.64896226,0.25313452,0.27225432,0.6268238,0.15814312,0.6373506,0.191464,0.33846152,0.26855123,0.25970212,0.6530612,3535
6.0,0.036789298,0.09302627,0.16549581,0.5206724,0.08915141,0.72212404,0.12322078,0.4153846,0.16607773,0.16068806,0.42857143,3536
6.0,0.37444952,0.0033440785,0.30711892,0.6705159,0.07597427,0.6763214,0.30953017,0.50769234,0.049469966,0.03985735,0.3265306,3537
7.0,0.12826154,0.034671653,0.29585484,0.6397028,0.19097309,0.43080187,0.14098743,0.49230766,0.37102476,0.09397944,0.36734694,3538
1.0,0.040133778,0.116546065,0.2967096,0.6177315,0.13370527,0.6577094,0.1931645,0.4153846,0.18727916,0.20683868,0.64285713,3539
8.0,0.11063229,0.027597448,0.44250646,0.61886716,0.18437713,0.51177967,0.12640104,0.44615385,0.13427562,0.07950493,0.1122449,3540
4.0,0.222671,0.17113252,0.20917824,0.6543608,0.2236628,0.4557738,0.1529387,0.20000003,0.39575973,0.32368365,0.52040815,3541
1.0,0.3856546,0.49560934,0.16753602,0.6911734,0.19118807,0.56480646,0.21714993,0.33846152,0.27915195,0.2651563,0.30612245,3542
8.0,0.14067057,0.030953547,0.28275296,0.62232286,0.22326438,0.47604883,0.12770587,0.44615385,0.19787987,0.07174323,0.41836736,3543
6.0,0.37444952,0.0036684405,0.23471837,0.6681786,0.07694046,0.67717093,0.30701774,0.50769234,0.049469966,0.034193415,0.30612245,3544
4.0,0.050167225,0.06163005,0.24135576,0.6279064,0.19352181,0.45909017,0.12662208,0.43076926,0.5053004,0.0883155,0.13265306,3545
7.0,0.095183216,0.023179416,0.35932916,0.620603,0.20492582,0.49036556,0.12769906,0.53846157,0.11660778,0.067128174,0.39795917,3546
7.0,0.14052978,0.037426002,0.31426248,0.61995363,0.2168778,0.4809113,0.12619376,0.49230766,0.13780919,0.068596594,0.25510204,3547
8.0,0.16669053,0.02181078,0.26302284,0.62018985,0.21610273,0.48166677,0.12591979,0.50769234,0.10600707,0.061464235,0.24489796,3548
6.0,0.37444952,0.0016982978,0.32053939,0.58982223,0.057564657,0.72105056,0.2004212,0.56923074,0.028268553,0.018670022,0.53061223,3549
7.0,0.12702532,0.014578318,0.306561,0.6272229,0.16897777,0.5386327,0.13374078,0.47692305,0.11307421,0.06565975,0.1734694,3550
7.0,0.20964074,0.12019993,0.29174355,0.63339657,0.19896154,0.4331871,0.13513638,0.47692305,0.21201414,0.14285713,0.33673468,3551
6.0,0.05685619,0.13300043,0.19162016,0.6346628,0.077284634,0.6858842,0.23440294,0.4153846,0.20141342,0.24732536,0.48979592,3552
6.0,0.37444952,0.0040787435,0.22902264,0.632161,0.09368115,0.63281804,0.21789244,0.5538461,0.060070675,0.03713027,0.19387755,3553
8.0,0.14768001,0.024425931,0.2882297,0.6216868,0.22059897,0.48105344,0.12655653,0.43076926,0.15194348,0.07300189,0.3877551,3554
8.0,0.16669053,0.021638809,0.36419234,0.6218135,0.20987804,0.4868291,0.12787394,0.52307695,0.11660778,0.07048458,0.3469388,3555
8.0,0.10443094,0.026037661,0.39089328,0.6220223,0.20696774,0.490138,0.12857635,0.53846157,0.12014135,0.06922593,0.39795917,3556
6.0,0.37444952,0.002814584,0.24087937,0.6626118,0.07807655,0.6819112,0.29870513,0.50769234,0.053003535,0.032724984,0.3265306,3557
6.0,0.37444952,0.0055101174,0.36385438,0.6183221,0.13235082,0.5855934,0.1500718,0.47692305,0.15547703,0.081602685,0.6938776,3558
8.0,0.1031743,0.021252401,0.44955474,0.62210715,0.21216798,0.48586568,0.1276609,0.52307695,0.12720849,0.063142434,0.33673468,3559
1.0,0.5752862,0.39556116,0.2704728,0.6422058,0.16378845,0.63296217,0.2061498,0.3538462,0.23674911,0.22362073,0.5,3560
7.0,0.18210106,0.036201485,0.27545965,0.6288184,0.16689146,0.5423997,0.13568218,0.50769234,0.102473505,0.059995804,0.20408164,3561
7.0,0.0,0.034484077,0.23920132,0.6306328,0.19589609,0.4604509,0.12941235,0.43076926,0.38162547,0.08055381,0.1632653,3562
7.0,0.11647281,0.02209896,0.34059316,0.64397347,0.19051598,0.43412662,0.14725606,0.47692305,0.50883394,0.08957415,0.40816328,3563
4.0,0.27441823,0.26259887,0.17224787,0.6315194,0.24293974,0.40826795,0.1538347,0.16923076,0.58657247,0.46066707,0.5714286,3564
6.0,0.37444952,0.005400297,0.46139693,0.62211967,0.12955126,0.6666278,0.19936045,0.39999998,0.12014135,0.15292637,0.20408164,3565
4.0,0.026755853,0.03910798,0.19306739,0.6416074,0.21783592,0.41736862,0.13832611,0.43076926,0.2650177,0.1183134,0.23469388,3566
6.0,0.37444952,0.0022135267,0.30134872,0.6493724,0.06829561,0.685874,0.27646577,0.61538464,0.049469966,0.033144537,0.40816328,3567
8.0,0.1271324,0.032479513,0.28361437,0.623982,0.18627849,0.51423776,0.13004994,0.43076926,0.11307421,0.063142434,0.1122449,3568
4.0,0.21021862,0.11815001,0.20780808,0.6291315,0.24667424,0.39948073,0.13527165,0.27692312,0.28268552,0.29032934,0.26530612,3569
6.0,0.37444952,0.0022707095,0.18607694,0.6668312,0.065428965,0.6824263,0.31304258,0.6461538,0.038869258,0.027900146,0.35714287,3570
6.0,0.28911772,0.09430971,0.24516621,0.6324933,0.10589501,0.6130487,0.19819514,0.56923074,0.14487633,0.07405077,0.3265306,3571
6.0,0.37444952,0.0018986572,0.2780381,0.6728777,0.06409393,0.69172573,0.3172706,0.7076924,0.03180212,0.01929935,0.4387755,3572
4.0,0.0033444816,0.028612461,0.3328661,0.6353747,0.20416924,0.4601579,0.14355649,0.43076926,0.4805654,0.08307111,0.14285715,3573
6.0,0.19070783,0.057606194,0.44177186,0.6188354,0.13211168,0.58886564,0.1503546,0.53846157,0.16961132,0.07237256,0.7346939,3574
8.0,0.11442821,0.023146112,0.4326059,0.6242205,0.20031567,0.5038955,0.12970498,0.46153846,0.11307421,0.06817705,0.1632653,3575
1.0,0.020066889,0.10267283,0.18395303,0.6226499,0.10585439,0.68543965,0.20827845,0.39999998,0.20141342,0.23914412,0.42857143,3576
6.0,0.37444952,0.0025904265,0.14538473,0.57723784,0.06389782,0.72959626,0.18089676,0.52307695,0.09540637,0.10174114,0.4489796,3577
