LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.0100334445,0.12708178,,0.4650301,0.3256455,0.14947447,0.042245775,0.21538463,0.37102476,0.3885043,0.47959185,1274
1.0,0.37601617,0.098335184,0.19280273,0.4017456,0.079936855,0.28108612,0.04795793,0.30769232,0.21554771,0.14789176,0.4387755,1275
1.0,0.22977716,0.010822011,0.25137436,0.43883052,0.064567484,0.26194552,0.056756876,0.46153846,0.10600707,0.13006084,0.36734694,1276
5.0,0.33298624,0.010332412,0.2700207,0.34644932,0.056516897,0.23919424,0.0298435,0.39999998,0.17667845,0.16865954,0.48979592,1277
5.0,0.32390115,0.015680484,0.3109953,0.31132594,0.05427696,0.2738243,0.02330336,0.39999998,0.21554771,0.15166771,0.47959185,1278
1.0,0.0100334445,0.0964909,0.32087934,0.4665164,0.31395632,0.14668162,0.043967545,0.20000003,0.35689047,0.4013006,0.48979592,1279
1.0,0.050167225,0.13917129,0.13820957,0.48915365,0.36971197,0.12006283,0.046221554,0.23076923,0.3639576,0.3809524,0.45918366,1280
1.0,0.34352487,0.038027942,,0.5445389,0.13007347,0.16488363,0.06387183,0.21538463,0.25441697,0.33857772,0.4387755,1281
1.0,0.45372745,0.09870266,0.13710548,0.49884558,0.2032913,0.1732504,0.04782329,0.21538463,0.3180212,0.3754982,0.40816328,1282
6.0,0.35926664,0.12932648,0.24129757,0.4172513,0.32106242,0.15498628,0.033637155,0.20000003,0.34275618,0.4073841,0.52040815,1283
5.0,0.25863746,0.015429267,0.1882372,0.4970205,0.1557583,0.14254871,0.051151607,0.21538463,0.3992933,0.4929725,0.33673468,1284
0.0,0.4296612,0.041539043,,0.54839706,0.13023365,0.162855,0.06357726,0.20000003,0.25441697,0.351374,0.4387755,1285
1.0,0.013377926,0.07056218,0.16917153,0.51680076,0.41932827,0.08195133,0.049564354,0.23076923,0.34275618,0.37423956,0.53061223,1286
1.0,0.0100334445,0.09744001,0.18503277,0.4160933,0.3224519,0.15566218,0.03356039,0.20000003,0.3533569,0.42101952,0.5102041,1287
1.0,0.41548675,0.2008354,0.16206808,0.39624316,0.07944404,0.2594312,0.04527629,0.27692312,0.22968198,0.13404657,0.48979592,1288
6.0,0.0033444816,0.093809575,0.095755965,0.50676066,0.19088024,0.17361712,0.051402222,0.24615383,0.33568907,0.35368156,0.37755102,1289
1.0,0.32042986,0.08242171,0.3761962,0.47125438,0.0645343,0.29301044,0.07134456,0.43076926,0.06713781,0.1285924,0.36734694,1290
1.0,0.41050014,0.16145329,0.1838518,0.49907452,0.21102482,0.17356573,0.047467038,0.21538463,0.32508835,0.35955527,0.37755102,1291
6.0,0.016722407,0.1782425,0.18780543,0.36256874,0.105135925,0.29509667,0.034361504,0.33846152,0.18727916,0.20012587,0.4387755,1292
6.0,0.37444952,0.0022325825,0.33047688,0.31140083,0.07590066,0.2317446,0.01792244,0.3230769,0.25441697,0.1955108,0.48979592,1293
1.0,0.053511705,0.2013065,0.20753478,0.485882,0.24118818,0.17336564,0.041124273,0.21538463,0.33922264,0.353262,0.4489796,1294
5.0,0.30911943,0.0032438817,0.362886,0.5133409,0.11104516,0.112584256,0.044764362,0.2923077,0.434629,0.6020558,0.3877551,1295
1.0,0.44594866,0.059287854,0.3651606,0.5470566,0.13310659,0.16293459,0.06296668,0.20000003,0.27915195,0.41011116,0.3877551,1296
1.0,0.030100334,0.115870126,0.13679448,0.48758584,0.29772252,0.16173437,0.04470777,0.23076923,0.33215547,0.3555695,0.45918366,1297
1.0,0.49751675,0.14478497,0.14936301,0.4029032,0.06935393,0.2614178,0.046545796,0.27692312,0.25795054,0.17558213,0.48979592,1298
1.0,0.5733053,0.14785156,0.08392625,0.5172577,0.16301215,0.17329487,0.05774004,0.21538463,0.31448764,0.37088314,0.39795917,1299
1.0,0.0100334445,0.10029953,,0.5248683,0.4141075,0.08291047,0.053814165,0.24615383,0.34628975,0.39773443,0.48979592,1300
6.0,0.050167225,0.003730787,0.10129073,0.39127597,0.08311312,0.26261958,0.04320031,0.27692312,0.36042404,0.22278161,0.5,1301
1.0,0.4557865,0.071196504,0.33206415,0.5530583,0.13614412,0.15926297,0.062500104,0.18461536,0.23674911,0.41514578,0.41836736,1302
5.0,0.36015883,0.012503181,0.39709225,0.32964775,0.06230863,0.2779284,0.0235048,0.43076926,0.26855123,0.26704425,0.4489796,1303
1.0,0.37936088,0.07574079,0.30282682,0.55023116,0.13638592,0.16058514,0.062444273,0.18461536,0.2650177,0.40612543,0.37755102,1304
1.0,0.35717255,0.1191437,0.28674108,0.5463108,0.13659051,0.16243656,0.062313545,0.20000003,0.31095406,0.45311514,0.35714287,1305
1.0,0.39086714,0.11122329,0.28843114,0.5357347,0.14077279,0.16661315,0.061282914,0.18461536,0.3180212,0.43759176,0.3469388,1306
6.0,0.040133778,0.028845146,0.09438909,0.48904875,0.3193327,0.16107494,0.044730358,0.23076923,0.34982333,0.3662681,0.45918366,1307
1.0,0.3045027,0.12902449,0.37890482,0.4485802,0.06303733,0.2706679,0.06099304,0.49230766,0.16961132,0.13048038,0.41836736,1308
5.0,0.2760313,0.006296765,0.1441332,0.49566832,0.12397959,0.123149544,0.045125145,0.20000003,0.40282685,0.5460457,0.30612245,1309
1.0,0.32771033,0.051203027,0.29656303,0.5482693,0.13884452,0.16100793,0.062104978,0.20000003,0.30035338,0.4243759,0.36734694,1310
1.0,0.38688397,0.08902909,0.3811561,0.5322067,0.1447018,0.16723168,0.060214613,0.18461536,0.32862192,0.43486467,0.35714287,1311
1.0,0.030100334,0.06607697,,0.49666858,0.23932871,0.17402303,0.045730386,0.23076923,0.30388695,0.32662052,0.3877551,1312
5.0,0.343564,0.0073228977,0.2037777,0.44364396,0.17150414,0.18213609,0.036582008,0.21538463,0.36749116,0.4948605,0.3469388,1313
1.0,0.3489874,0.060184557,0.3115021,0.5524742,0.13928774,0.15896372,0.06234351,0.18461536,0.27561837,0.44975877,0.36734694,1314
1.0,0.37324923,0.097291246,0.32214463,0.53343266,0.14582731,0.16630405,0.059962373,0.18461536,0.32155478,0.4596182,0.3469388,1315
1.0,0.35308564,0.047466014,0.33900207,0.5228867,0.15064254,0.17007731,0.05839745,0.23076923,0.3180212,0.42668346,0.39795917,1316
1.0,0.27420896,0.042644642,0.339685,0.46312198,0.054340836,0.28336325,0.06534636,0.52307695,0.056537107,0.135515,0.39795917,1317
3.0,0.34595302,0.18115413,0.40156588,0.44925922,0.0638652,0.2774392,0.05740218,0.50769234,0.17314488,0.15271659,0.42857143,1318
1.0,0.3554472,0.0771389,0.5065571,0.5189985,0.15456468,0.1707821,0.0571521,0.23076923,0.32155478,0.4099014,0.3877551,1319
1.0,0.38415393,0.09055829,0.25948122,0.5112033,0.17812014,0.17259328,0.05398957,0.21538463,0.32862192,0.45059785,0.36734694,1320
1.0,0.42708865,0.10196613,0.12222064,0.50550115,0.2083781,0.17336415,0.05045875,0.23076923,0.33922264,0.36312145,0.35714287,1321
1.0,0.29061237,0.13535213,0.199938,0.4143523,0.057001736,0.25010136,0.05204785,0.39999998,0.12014135,0.1818754,0.4489796,1322
1.0,0.41920385,0.04085635,0.27668923,0.55877125,0.14048487,0.15598412,0.06316719,0.18461536,0.23674911,0.40948185,0.39795917,1323
1.0,0.28184378,0.04458402,0.2694439,0.5500685,0.1419876,0.15958975,0.062076673,0.20000003,0.32862192,0.49171385,0.35714287,1324
1.0,0.27004924,0.059835088,0.38471705,0.5470414,0.1425103,0.1608439,0.06169736,0.20000003,0.3180212,0.4596182,0.36734694,1325
1.0,0.38554767,0.06739027,0.26585823,0.5373388,0.14670113,0.16423357,0.060035646,0.20000003,0.34275618,0.4824837,0.3265306,1326
6.0,0.3828191,0.0008584488,0.3514503,0.51309985,0.108274624,0.11655102,0.04509316,0.30769232,0.44876325,0.59869933,0.42857143,1327
1.0,0.38684848,0.08524279,0.2757259,0.5306877,0.15103161,0.16617587,0.058602724,0.18461536,0.34628975,0.47954687,0.33673468,1328
1.0,0.39089763,0.035692748,0.288205,0.52604556,0.15362318,0.1676349,0.05767434,0.21538463,0.34982333,0.47031677,0.35714287,1329
1.0,0.3928632,0.098430626,0.21530496,0.5208877,0.1565027,0.16925606,0.056642808,0.20000003,0.32862192,0.43801132,0.33673468,1330
1.0,0.39405409,0.085755154,0.29436216,0.51521397,0.15967014,0.17103933,0.055508118,0.21538463,0.31095406,0.43927,0.3469388,1331
1.0,0.41144308,0.13559894,0.2242217,0.50808287,0.18802816,0.17243877,0.05205794,0.21538463,0.35689047,0.44703168,0.36734694,1332
1.0,0.020066889,0.08159193,,0.5070052,0.33496094,0.12751758,0.052246183,0.21538463,0.42402828,0.5156283,0.5,1333
6.0,0.49868143,0.01329379,0.28305337,0.36886084,0.24798448,0.2594144,0.02859974,0.2923077,0.33568907,0.38703585,0.53061223,1334
6.0,0.036789298,0.003982215,0.08715584,0.3678358,0.24908984,0.26189974,0.028390162,0.2923077,0.33215547,0.408433,0.5,1335
1.0,0.4051989,0.12898402,0.34281433,0.4164022,0.06582605,0.26304668,0.054243557,0.2923077,0.22968198,0.117264524,0.5102041,1336
1.0,0.2545127,0.15099737,0.3185273,0.47208267,0.05503663,0.28202048,0.07384132,0.46153846,0.06360424,0.1388714,0.31632653,1337
1.0,0.3977199,0.073789135,0.32375255,0.5626482,0.14051048,0.15444367,0.064150125,0.16923076,0.23321556,0.38724566,0.40816328,1338
1.0,0.33286944,0.0657693,0.29009274,0.55034095,0.14417936,0.15912081,0.06216435,0.20000003,0.31095406,0.49003565,0.3469388,1339
1.0,0.053511705,0.12782502,0.24968837,0.50040674,0.23147404,0.17326102,0.04727502,0.21538463,0.35689047,0.38598698,0.36734694,1340
5.0,0.3042544,0.008143572,0.33985823,0.34682688,0.059401568,0.24448083,0.030163249,0.36923078,0.15547703,0.16341515,0.5,1341
6.0,0.050167225,0.0065269754,0.10967828,0.44055402,0.24753305,0.21664096,0.038934167,0.26153845,0.30035338,0.30837002,0.4387755,1342
4.0,0.3882565,0.08877805,0.23853052,0.55827904,0.15486495,0.1574962,0.063706875,0.15384616,0.23321556,0.35116425,0.42857143,1343
1.0,0.36533135,0.11020306,0.27271757,0.56225234,0.14785597,0.15543886,0.0646117,0.15384616,0.22614843,0.3637508,0.42857143,1344
1.0,0.32562405,0.15717022,0.39230388,0.44964015,0.06319648,0.27008942,0.062136043,0.52307695,0.18021202,0.14075938,0.45918366,1345
4.0,0.2833172,0.020825548,0.37505496,0.37441465,0.060892552,0.2340345,0.038354043,0.39999998,0.13780919,0.14810152,0.45918366,1346
1.0,0.29143438,0.059100736,0.36261776,0.5486625,0.14679931,0.1594309,0.061969716,0.21538463,0.32862192,0.49507025,0.30612245,1347
1.0,0.40441135,0.14724436,0.13977712,0.4936873,0.276921,0.1745728,0.043455847,0.21538463,0.33215547,0.3679463,0.3877551,1348
5.0,0.31659412,0.011821339,0.30667877,0.32173872,0.056818105,0.28021154,0.025189308,0.3846154,0.21908127,0.15355569,0.46938777,1349
1.0,0.33877528,0.09039279,0.28154054,0.5406196,0.1514585,0.16193298,0.060195204,0.20000003,0.35689047,0.48856723,0.29591838,1350
1.0,0.4411047,0.033606835,0.10671674,0.40488204,0.075396605,0.26852262,0.04912823,0.27692312,0.2650177,0.16299559,0.48979592,1351
4.0,0.37148577,0.07043288,0.26187593,0.55395454,0.16428016,0.16011888,0.06327257,0.18461536,0.20494701,0.33983636,0.40816328,1352
1.0,0.30988798,0.06702614,0.40898252,0.5662172,0.14124034,0.15362328,0.066327654,0.16923076,0.22614843,0.4243759,0.37755102,1353
1.0,0.3137014,0.05765068,0.31453288,0.54764605,0.1488024,0.1595555,0.061870035,0.20000003,0.34275618,0.46486259,0.31632653,1354
1.0,0.35103154,0.057483956,0.40595013,0.55812895,0.1442982,0.15614626,0.064496644,0.18461536,0.2650177,0.47388294,0.31632653,1355
1.0,0.5648555,0.07147313,,0.53923035,0.36043313,0.114970006,0.06324182,0.21538463,0.42756185,0.5019929,0.5,1356
1.0,0.42279157,0.15157463,0.20317373,0.40287685,0.06843388,0.26322147,0.04326096,0.27692312,0.20494701,0.13740298,0.46938777,1357
5.0,0.29120836,0.05268997,0.30314988,0.49994138,0.12581733,0.122790195,0.045861393,0.21538463,0.37455833,0.48877698,0.2857143,1358
1.0,0.31922412,0.083929054,0.3891606,0.5162125,0.17226638,0.1669541,0.05240127,0.20000003,0.34275618,0.46276483,0.3469388,1359
1.0,0.35748744,0.070927285,0.29357263,0.5092565,0.17786534,0.16840662,0.05013946,0.21538463,0.3074205,0.47094607,0.35714287,1360
6.0,0.47230974,0.0017077898,0.11328214,0.49544612,0.26082906,0.17355534,0.044161145,0.2923077,0.33215547,0.37528846,0.4489796,1361
1.0,0.33483025,0.15095104,0.2773262,0.44171754,0.07877212,0.28871807,0.060255308,0.33846152,0.17314488,0.15355569,0.3469388,1362
1.0,0.30291325,0.059517153,0.30182296,0.563096,0.1478928,0.1555565,0.06628671,0.18461536,0.22968198,0.4115796,0.36734694,1363
1.0,0.3456785,0.08827689,0.28744802,0.55462277,0.1653393,0.16024278,0.06406784,0.15384616,0.1943463,0.35221314,0.39795917,1364
1.0,0.32441598,0.075861305,0.23181096,0.55704015,0.145903,0.15650426,0.06475448,0.18461536,0.27915195,0.43486467,0.33673468,1365
1.0,0.29867858,0.06755934,0.26014057,0.55207705,0.14858666,0.15797612,0.063375406,0.20000003,0.29681978,0.45479336,0.3469388,1366
1.0,0.43085045,0.21224093,0.1608596,0.4302352,0.058738112,0.25680017,0.05207061,0.3846154,0.15547703,0.1313195,0.40816328,1367
1.0,0.4118427,0.1584578,0.09691712,0.40147358,0.07862802,0.2746474,0.047579322,0.2923077,0.27915195,0.14537445,0.5,1368
1.0,0.24423225,0.08634027,0.31382504,0.540343,0.15537147,0.16138728,0.060128845,0.21538463,0.34982333,0.4734634,0.2857143,1369
1.0,0.26672322,0.027346022,0.5147226,0.53426117,0.15943521,0.16292344,0.058251295,0.23076923,0.34628975,0.44136775,0.35714287,1370
1.0,0.2895803,0.046849933,0.35842577,0.52169245,0.17015609,0.16528952,0.053857826,0.23076923,0.33568907,0.45898888,0.3265306,1371
1.0,0.4005991,0.17095464,0.1997264,0.41844746,0.06400434,0.24909768,0.04871539,0.36923078,0.1590106,0.10782462,0.47959185,1372
1.0,0.04682274,0.04354629,0.46425363,0.5285221,0.16479672,0.16392036,0.05621914,0.24615383,0.34628975,0.4243759,0.35714287,1373
1.0,0.34221783,0.07886441,0.28599328,0.5131397,0.17809238,0.16674134,0.050753433,0.20000003,0.33922264,0.48856723,0.3469388,1374
1.0,0.38774046,0.11851903,0.19645444,0.49832737,0.19168723,0.169235,0.045298956,0.21538463,0.34275618,0.4787078,0.3877551,1375
4.0,0.32206663,0.07647053,0.2865056,0.5622614,0.1436141,0.15507303,0.06676903,0.16923076,0.2720848,0.40612543,0.37755102,1376
1.0,0.38678867,0.09523514,0.28167033,0.5009767,0.19011404,0.16855852,0.046087142,0.21538463,0.32155478,0.4793371,0.3877551,1377
1.0,0.70131177,0.13846871,0.16068015,0.5246697,0.34228715,0.12572056,0.055649064,0.20000003,0.41696116,0.535557,0.53061223,1378
1.0,0.53882575,0.19825552,0.1093087,0.4092192,0.067224436,0.27003574,0.047954667,0.2923077,0.25441697,0.1843927,0.46938777,1379
4.0,0.33395454,0.011632956,0.33513263,0.3633861,0.06210558,0.2413332,0.034023326,0.3846154,0.123674914,0.13299769,0.41836736,1380
1.0,0.30687648,0.04566343,0.33386937,0.5554893,0.16564012,0.16018201,0.06480771,0.16923076,0.1943463,0.34004614,0.39795917,1381
1.0,0.302463,0.073759876,0.33401275,0.559269,0.15733387,0.1580549,0.065973975,0.16923076,0.19081274,0.3729809,0.40816328,1382
1.0,0.31783056,0.06254328,0.25724924,0.5574698,0.14665197,0.1564231,0.06544865,0.16923076,0.28975266,0.4327669,0.36734694,1383
1.0,0.33425346,0.07942228,0.28750452,0.5506345,0.15080056,0.15830538,0.06336176,0.20000003,0.30388695,0.42773232,0.3265306,1384
3.0,0.3012681,0.15130194,0.45452088,0.4508729,0.063284874,0.26993847,0.06325288,0.47692305,0.16254418,0.13069016,0.35714287,1385
1.0,0.2789697,0.04934629,0.39451018,0.53520364,0.16108266,0.16240554,0.05866322,0.24615383,0.33922264,0.46486259,0.35714287,1386
1.0,0.2925727,0.07657477,0.3888775,0.5269924,0.16838682,0.16381046,0.055577435,0.21538463,0.34628975,0.49150407,0.33673468,1387
1.0,0.30096638,0.057719264,0.343894,0.5178244,0.17679974,0.16528279,0.05207186,0.23076923,0.35689047,0.48646948,0.3265306,1388
1.0,0.37471366,0.073558144,0.32426852,0.51147735,0.18262409,0.16630208,0.049644917,0.21538463,0.32862192,0.5007342,0.36734694,1389
1.0,0.25807038,0.068001516,0.35012108,0.46689567,0.05810595,0.2856025,0.06945896,0.46153846,0.074204944,0.1388714,0.2755102,1390
1.0,0.36486483,0.10123698,0.23557703,0.5658974,0.14311044,0.15451875,0.06866216,0.16923076,0.2650177,0.47115585,0.35714287,1391
4.0,0.0,0.08827831,0.24156842,0.49013528,0.30453032,0.17435868,0.040788643,0.27692312,0.38162547,0.42395636,0.4387755,1392
1.0,0.4235544,0.112413295,0.31256104,0.47360817,0.058215115,0.29688498,0.075170174,0.39999998,0.07067138,0.08411999,0.35714287,1393
5.0,0.31728783,0.0033394115,0.3464219,0.51685816,0.1129715,0.12801763,0.045385666,0.26153845,0.41696116,0.60247535,0.36734694,1394
1.0,0.36431822,0.089211136,0.23171368,0.5507988,0.15200633,0.15820266,0.06385232,0.18461536,0.3180212,0.47199494,0.33673468,1395
5.0,0.21604855,0.010432988,0.2823889,0.51800597,0.15434086,0.12552708,0.054807942,0.20000003,0.40989402,0.4929725,0.31632653,1396
6.0,0.033444814,0.028579297,0.52814275,0.5245441,0.23900048,0.1800441,0.053402964,0.23076923,0.29328623,0.37528846,0.39795917,1397
1.0,0.307631,0.06384023,0.41576654,0.5624059,0.14439449,0.15525979,0.06782747,0.18461536,0.27915195,0.47807845,0.31632653,1398
1.0,0.29046887,0.045901075,0.399078,0.53939795,0.15997574,0.16107836,0.06013265,0.21538463,0.33568907,0.4552129,0.29591838,1399
1.0,0.29571176,0.0825261,0.32244274,0.5252336,0.17172134,0.16382067,0.05487396,0.21538463,0.3533569,0.5204531,0.31632653,1400
1.0,0.013377926,0.097350284,0.20181304,0.480879,0.3905311,0.1774206,0.036148835,0.26153845,0.32862192,0.35640866,0.5408163,1401
5.0,0.29123268,0.004837343,0.24016045,0.48669416,0.13788983,0.123003066,0.039685838,0.21538463,0.4452297,0.50576884,0.3469388,1402
1.0,0.34928718,0.057923526,0.27058494,0.564234,0.1474751,0.1556473,0.06854684,0.16923076,0.21554771,0.42941055,0.3469388,1403
1.0,0.30041066,0.06099127,0.3346876,0.515894,0.18114968,0.16506954,0.051077925,0.21538463,0.33568907,0.4740927,0.33673468,1404
1.0,0.37906644,0.073495306,0.21005818,0.5084774,0.18831193,0.16610812,0.048061125,0.21538463,0.34628975,0.4889868,0.3469388,1405
1.0,0.355045,0.07708325,0.31700295,0.50180244,0.19475797,0.16704285,0.045346003,0.21538463,0.34982333,0.50052446,0.35714287,1406
4.0,0.29804158,0.09242831,0.3972212,0.45180738,0.06338777,0.2714364,0.06333216,0.49230766,0.16254418,0.13992028,0.41836736,1407
1.0,0.04347826,0.042549737,0.28467393,0.48764268,0.23687838,0.17032221,0.03942506,0.23076923,0.35689047,0.40633523,0.36734694,1408
6.0,0.58465576,0.09600931,0.09488106,0.52173644,0.35174277,0.1291954,0.059717454,0.16923076,0.41342756,0.43633312,0.3877551,1409
1.0,0.0100334445,0.012198918,0.16863005,0.5158187,0.15788627,0.12608509,0.05407327,0.20000003,0.37809187,0.51688695,0.31632653,1410
1.0,0.35296294,0.061758835,0.3469034,0.5632281,0.15037397,0.15636405,0.068461575,0.18461536,0.20494701,0.35535976,0.40816328,1411
1.0,0.35880798,0.06604927,0.26289868,0.56591463,0.14350109,0.15475163,0.06947118,0.18461536,0.25795054,0.48646948,0.33673468,1412
1.0,0.2974262,0.13257806,0.32254827,0.45214048,0.063515,0.2727363,0.062901594,0.47692305,0.13074206,0.12376757,0.40816328,1413
1.0,0.31413543,0.042023018,0.3126421,0.5598574,0.15937431,0.15846585,0.06730125,0.18461536,0.18374558,0.32955736,0.4387755,1414
1.0,0.37243167,0.070773974,0.22956094,0.5563438,0.14922334,0.15684952,0.06628537,0.20000003,0.3074205,0.51751626,0.3265306,1415
1.0,0.30761918,0.062390864,0.35481957,0.45942473,0.06290832,0.28946057,0.061233997,0.47692305,0.109540634,0.12670442,0.41836736,1416
1.0,0.27374268,0.1364319,0.28935912,0.44873288,0.06302986,0.26310632,0.06303563,0.47692305,0.14840989,0.12922174,0.40816328,1417
1.0,0.2842969,0.055454988,0.28301334,0.5230351,0.1758895,0.16383342,0.053994615,0.24615383,0.34628975,0.47681978,0.33673468,1418
1.0,0.31161,0.08404117,0.22625701,0.51532704,0.18360437,0.16479684,0.05072165,0.21538463,0.33922264,0.50912523,0.3469388,1419
5.0,0.28975397,0.007761441,0.12713902,0.5094878,0.12457134,0.12554803,0.0490632,0.26153845,0.40282685,0.5246486,0.33673468,1420
1.0,0.30445144,0.08872939,0.29934394,0.5370291,0.16384766,0.16138417,0.059578266,0.20000003,0.34628975,0.5043004,0.29591838,1421
1.0,0.2965179,0.059196103,0.30162957,0.53166014,0.1678161,0.16263555,0.057644825,0.21538463,0.33568907,0.46423325,0.30612245,1422
1.0,0.5447115,0.11907708,0.23048998,0.5252516,0.3544734,0.12880912,0.061219186,0.21538463,0.32155478,0.40759388,0.29591838,1423
1.0,0.55777884,0.21405077,0.12761785,0.52077997,0.3564492,0.1307611,0.060645703,0.16923076,0.39222616,0.48604992,0.39795917,1424
1.0,0.35169455,0.07919162,0.19953021,0.50487745,0.19513735,0.16587536,0.04616057,0.21538463,0.35689047,0.49360183,0.35714287,1425
1.0,0.6857859,0.10515344,0.16171078,0.5573196,0.34759682,0.11468747,0.059050642,0.16923076,0.46289754,0.5437382,0.52040815,1426
1.0,0.42463714,0.17501855,0.18339768,0.4371987,0.055221632,0.25878316,0.054032117,0.43076926,0.14487633,0.111810364,0.4489796,1427
6.0,0.053511705,0.011071184,0.123642005,0.40613434,0.068529665,0.2746264,0.04522863,0.2923077,0.3074205,0.16026852,0.4387755,1428
1.0,0.030100334,0.049337402,0.10622539,0.48921686,0.21172063,0.16755995,0.039260145,0.26153845,0.33568907,0.38640654,0.4387755,1429
1.0,0.4649396,0.25875264,0.13513108,0.4326987,0.057442363,0.2720039,0.06287077,0.26153845,0.2508834,0.12292846,0.48979592,1430
1.0,0.33542606,0.044224508,0.3127428,0.56070435,0.15901832,0.1583435,0.068165556,0.18461536,0.21201414,0.33647996,0.41836736,1431
1.0,0.3435468,0.04787467,0.25465888,0.5625374,0.14532371,0.15554906,0.06921614,0.20000003,0.29681978,0.502832,0.3265306,1432
