LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.07023411,0.001108705,0.12727115,0.38110358,0.10236441,0.2574178,0.03653362,0.27692312,0.34628975,0.2469058,0.48979592,1194
1.0,0.2818156,0.05897071,0.31120953,0.45356572,0.049041875,0.25671652,0.06705934,0.47692305,0.11660778,0.17243549,0.4387755,1195
5.0,0.36842796,0.018365359,0.30954042,0.3674522,0.05777296,0.20498922,0.03237471,0.3846154,0.21554771,0.16005872,0.48979592,1196
6.0,0.431224,0.0010685272,0.09819821,0.3980805,0.1682588,0.20089449,0.032959282,0.3230769,0.31095406,0.35640866,0.2857143,1197
6.0,0.0,0.022419896,0.14374593,0.45642385,0.15607853,0.17145208,0.05322392,0.23076923,0.29328623,0.30501363,0.41836736,1198
6.0,0.020066889,0.027348507,0.42044753,0.47326562,0.033493366,0.30324936,0.07521017,0.53846157,0.15547703,0.18334383,0.39795917,1199
1.0,0.27522665,0.11590266,0.38973078,0.47656864,0.03150627,0.28445658,0.08868579,0.44615385,0.077738516,0.13488567,0.37755102,1200
6.0,0.3447057,0.0037975712,0.29442134,0.45860904,0.090041354,0.11671886,0.036790606,0.2923077,0.43109542,0.5754143,0.4387755,1201
5.0,0.3940782,0.00962223,0.44567648,0.3686396,0.043952897,0.25203463,0.028729236,0.44615385,0.28268552,0.25235996,0.45918366,1202
6.0,0.40411386,0.004765597,0.35934538,0.36305484,0.07401302,0.17174922,0.024173621,0.33846152,0.25795054,0.20390181,0.5,1203
1.0,0.006688963,0.014063194,0.15500991,0.41280097,0.07749428,0.28772828,0.045649692,0.33846152,0.21554771,0.22508915,0.39795917,1204
6.0,0.37444952,0.0019747925,0.119906254,0.4188904,0.17421174,0.17251907,0.042897638,0.3230769,0.31448764,0.3987833,0.37755102,1205
1.0,0.38884392,0.11890497,0.18408547,0.4302213,0.076532714,0.24746488,0.052282415,0.3538462,0.15547703,0.10174114,0.41836736,1206
5.0,0.3224801,0.0039473088,0.30941537,0.38703126,0.06398193,0.18424739,0.040327687,0.3538462,0.20494701,0.15292637,0.53061223,1207
5.0,0.33992445,0.012049643,0.30104238,0.3666547,0.049391337,0.20584309,0.033939414,0.36923078,0.20848058,0.17012796,0.5816327,1208
5.0,0.22072662,0.0044651213,0.35467836,0.46567097,0.09586104,0.096079096,0.045023397,0.27692312,0.43109542,0.6563876,0.30612245,1209
6.0,0.40942115,0.008973483,0.12818424,0.38579214,0.1540845,0.20348917,0.034494113,0.26153845,0.32155478,0.31025803,0.40816328,1210
1.0,0.30743435,0.108618006,0.25111407,0.47965196,0.0309325,0.2859599,0.08949795,0.46153846,0.07067138,0.12397734,0.39795917,1211
6.0,0.3752247,0.005615932,0.31269237,0.38502145,0.15389043,0.20402184,0.034306426,0.27692312,0.32155478,0.3366897,0.4387755,1212
5.0,0.32504863,0.010031274,0.3204999,0.3691565,0.05807942,0.2075728,0.03243429,0.39999998,0.18021202,0.13488567,0.5,1213
5.0,0.0,0.059140038,0.3114587,0.4105691,0.06843504,0.25435856,0.05276393,0.3230769,0.22968198,0.22278161,0.37755102,1214
1.0,0.25669053,0.032167602,0.2500221,0.4533765,0.05118989,0.2546821,0.06774335,0.43076926,0.11307421,0.1680302,0.46938777,1215
6.0,0.4230054,0.018875148,0.10961044,0.41943413,0.1960649,0.17453985,0.038057644,0.27692312,0.34628975,0.3446612,0.3469388,1216
6.0,0.39088753,0.0018749255,0.25183022,0.35858953,0.07320489,0.1867872,0.023226963,0.33846152,0.2862191,0.21376128,0.48979592,1217
6.0,0.33958328,0.038421042,0.16033705,0.42601758,0.07582769,0.26164207,0.05441942,0.30769232,0.24734983,0.15208727,0.4387755,1218
1.0,0.3934483,0.12256684,0.14821489,0.4165051,0.19506301,0.15749088,0.042174373,0.23076923,0.3639576,0.28613383,0.35714287,1219
5.0,0.30835876,0.009559967,0.30595455,0.39154428,0.06563595,0.18587565,0.04149413,0.33846152,0.18021202,0.17285505,0.4387755,1220
1.0,0.41775075,0.1618955,0.18445995,0.42172915,0.21208796,0.17318963,0.038403813,0.23076923,0.32862192,0.34340256,0.33673468,1221
5.0,0.29695955,0.008772714,0.29232168,0.39236662,0.066419005,0.19506963,0.039642528,0.3230769,0.19787987,0.19110551,0.5102041,1222
1.0,0.47061187,0.12274814,0.092104435,0.4795733,0.13773264,0.14747111,0.055864193,0.21538463,0.30388695,0.35955527,0.31632653,1223
1.0,0.3715317,0.11466141,0.26438975,0.42258817,0.2170489,0.17352584,0.038372077,0.23076923,0.31448764,0.31529263,0.3265306,1224
1.0,0.030100334,0.09068602,0.1386875,0.42884368,0.08110819,0.25520477,0.050216265,0.3230769,0.21201414,0.16593245,0.39795917,1225
1.0,0.02341137,0.06957308,0.109859966,0.42651668,0.10012449,0.23212416,0.050389796,0.26153845,0.21554771,0.14516467,0.4489796,1226
1.0,0.2610517,0.108146235,0.42141277,0.48598447,0.031795274,0.2898662,0.09387751,0.46153846,0.056537107,0.08118313,0.3469388,1227
1.0,0.45042598,0.15428828,0.20675246,0.43414158,0.08417576,0.25998023,0.051973946,0.33846152,0.18374558,0.15082861,0.4489796,1228
4.0,0.31759143,0.062012345,0.25330532,0.42398858,0.053222418,0.2143476,0.05294991,0.4153846,0.13780919,0.23201175,0.46938777,1229
4.0,0.37824976,0.18835042,0.20619676,0.4207801,0.2177488,0.16017304,0.041382786,0.20000003,0.34628975,0.3165513,0.39795917,1230
1.0,0.39484414,0.10082776,0.25702617,0.49253276,0.13318542,0.14765246,0.06123572,0.20000003,0.29681978,0.35200334,0.3877551,1231
1.0,0.38779104,0.101983294,0.18245809,0.48754343,0.1379864,0.14809513,0.05881502,0.20000003,0.30035338,0.3517936,0.31632653,1232
1.0,0.30756485,0.16064991,0.5908098,0.47090742,0.04954254,0.29641747,0.062898844,0.52307695,0.1590106,0.15838054,0.40816328,1233
5.0,0.35141674,0.014029917,0.30639908,0.3677348,0.04735253,0.2176019,0.03438302,0.39999998,0.20848058,0.15817076,0.5,1234
4.0,0.437888,0.18202081,0.2689157,0.42152506,0.2237088,0.1618354,0.04099429,0.21538463,0.36042404,0.35494024,0.41836736,1235
5.0,0.38845018,0.011464135,0.3954501,0.39300954,0.06690587,0.18375972,0.042545386,0.3538462,0.1943463,0.176631,0.52040815,1236
1.0,0.40379083,0.16838343,0.14226519,0.4194412,0.06851294,0.26051542,0.056660768,0.30769232,0.22968198,0.15229703,0.41836736,1237
4.0,0.35209912,0.120972,0.3877492,0.48356983,0.033585474,0.30255964,0.08604268,0.47692305,0.09540637,0.08705685,0.37755102,1238
1.0,0.30296808,0.1419581,0.4226246,0.47269756,0.049190283,0.2968101,0.06521415,0.53846157,0.17667845,0.14516467,0.39795917,1239
5.0,0.2137962,0.005319224,0.2714898,0.4676062,0.0967179,0.100043684,0.04440987,0.26153845,0.43816254,0.6328928,0.31632653,1240
1.0,0.35945132,0.13159749,0.17039411,0.49036774,0.1442243,0.14947341,0.059658002,0.21538463,0.27915195,0.3366897,0.33673468,1241
6.0,0.40986237,0.0023423275,0.234082,0.35927695,0.07347313,0.18523428,0.023310374,0.33846152,0.26855123,0.21145374,0.5,1242
4.0,0.4812605,0.12988669,0.19040807,0.42933425,0.2475128,0.17392984,0.038885303,0.18461536,0.33215547,0.31906858,0.41836736,1243
1.0,0.25925782,0.018144764,0.37973377,0.4814907,0.039550763,0.29131067,0.08594443,0.43076926,0.09540637,0.13782252,0.40816328,1244
4.0,0.3184943,0.030971855,0.3354093,0.41985685,0.057116773,0.20389432,0.05069477,0.39999998,0.18021202,0.17453325,0.47959185,1245
5.0,0.3035187,0.009726731,0.271809,0.37318256,0.058329023,0.21178094,0.03308629,0.3538462,0.18727916,0.14936018,0.5,1246
1.0,0.45131207,0.070648685,0.08579546,0.4908741,0.15030572,0.15060976,0.059518415,0.23076923,0.28975266,0.35116425,0.36734694,1247
6.0,0.37444952,0.003993129,0.117776565,0.41522005,0.08614129,0.28071234,0.04755388,0.3230769,0.22968198,0.23243129,0.42857143,1248
6.0,0.0100334445,0.015383886,0.118692696,0.42982796,0.08186953,0.24535866,0.05123635,0.30769232,0.20494701,0.14243759,0.45918366,1249
6.0,0.26739866,0.007136244,0.38000676,0.47233155,0.09927132,0.10335904,0.04727699,0.33846152,0.39575973,0.6131739,0.31632653,1250
1.0,0.51359236,0.11674041,0.25586915,0.43104225,0.26511672,0.17064798,0.039494026,0.18461536,0.37102476,0.3541011,0.4489796,1251
1.0,0.5215578,0.15975782,0.14285523,0.42843574,0.2677616,0.1687874,0.03925696,0.20000003,0.35689047,0.34088522,0.4387755,1252
6.0,0.4162533,0.0053477352,0.23469406,0.38484797,0.073531725,0.21170293,0.028513,0.3538462,0.25441697,0.23725614,0.5510204,1253
5.0,0.33261973,0.004641518,0.4203919,0.46197286,0.09177449,0.098740794,0.039092064,0.26153845,0.45229685,0.6303755,0.41836736,1254
1.0,0.41422307,0.12921569,0.16975266,0.38840118,0.103328176,0.29941246,0.04510029,0.33846152,0.19787987,0.16005872,0.39795917,1255
1.0,0.39513984,0.05484739,0.20024152,0.47034687,0.056137618,0.2673113,0.07549281,0.44615385,0.16607773,0.12670442,0.30612245,1256
6.0,0.013377926,0.07074672,0.13670237,0.41617587,0.108332075,0.23829961,0.047781818,0.24615383,0.33568907,0.22760646,0.46938777,1257
1.0,0.46950483,0.16957936,0.14807275,0.47985628,0.18003972,0.15455352,0.05383666,0.20000003,0.33922264,0.34550032,0.36734694,1258
1.0,0.31409085,0.15080516,0.3713359,0.4838088,0.043090776,0.29490033,0.086213835,0.44615385,0.07067138,0.10845395,0.39795917,1259
5.0,0.34199196,0.0043900902,0.5457624,0.3725598,0.052157305,0.21194412,0.033872627,0.4153846,0.21554771,0.15733166,0.5,1260
1.0,0.3332564,0.15408233,0.3412142,0.46233132,0.055040207,0.27316543,0.07142487,0.39999998,0.11307421,0.14474513,0.3265306,1261
5.0,0.35651875,0.012396626,0.31208578,0.3730672,0.05320833,0.2122169,0.033706103,0.3846154,0.22614843,0.16173694,0.46938777,1262
5.0,0.0033444816,0.01135358,0.21069074,0.47897306,0.1278038,0.11992665,0.060400225,0.23076923,0.39222616,0.5538074,0.3265306,1263
6.0,0.38841942,0.0021516401,0.13785619,0.39714214,0.15803985,0.2019306,0.03634889,0.30769232,0.36042404,0.357038,0.36734694,1264
6.0,0.36874107,0.0042548366,0.3786897,0.4638138,0.095886126,0.11865264,0.03464573,0.3230769,0.41696116,0.5391231,0.40816328,1265
1.0,0.39706984,0.0422727,0.1542902,0.4222261,0.08240172,0.27740416,0.05004607,0.36923078,0.19081274,0.17117684,0.40816328,1266
5.0,0.4552782,0.027025409,0.1328203,0.45071653,0.302795,0.17579629,0.043786652,0.26153845,0.33215547,0.34948605,0.47959185,1267
1.0,0.28142804,0.095544524,0.2755249,0.5064869,0.14396536,0.15192741,0.066456296,0.23076923,0.32508835,0.39584646,0.39795917,1268
5.0,0.44719148,0.06944644,0.12876761,0.4297151,0.29676563,0.16621415,0.039930467,0.23076923,0.32862192,0.34256345,0.5,1269
1.0,0.32417738,0.169638,0.38159096,0.47925764,0.047196236,0.29330266,0.0776574,0.50769234,0.17314488,0.13614433,0.40816328,1270
1.0,0.030100334,0.1857128,0.1724385,0.43108273,0.30463305,0.1665355,0.039756153,0.18461536,0.34275618,0.35640866,0.5510204,1271
1.0,0.0100334445,0.04266452,0.13002528,0.40302598,0.23445529,0.19778068,0.04187064,0.24615383,0.36749116,0.39311936,0.48979592,1272
1.0,0.06020067,0.084144555,0.2218412,0.4203744,0.08850802,0.25288543,0.05263588,0.2923077,0.25441697,0.13467589,0.47959185,1273
4.0,0.026755853,0.12708178,,0.4598284,0.31934324,0.16566724,0.04534893,0.21538463,0.37102476,0.3885043,0.47959185,1274
1.0,0.37601617,0.098335184,0.19280273,0.42419812,0.079584196,0.26572463,0.05451857,0.30769232,0.21554771,0.14789176,0.4387755,1275
1.0,0.22977716,0.010822011,0.25137436,0.4748512,0.045819335,0.27491394,0.07981874,0.46153846,0.10600707,0.13006084,0.36734694,1276
5.0,0.33298624,0.010332412,0.2700207,0.40038037,0.07244342,0.19072574,0.043990724,0.39999998,0.17667845,0.16865954,0.48979592,1277
5.0,0.32390115,0.015680484,0.3109953,0.370669,0.049909316,0.2210239,0.03329456,0.39999998,0.21554771,0.15166771,0.47959185,1278
1.0,0.026755853,0.0964909,0.32087934,0.4618191,0.3115826,0.16359061,0.047654685,0.20000003,0.35689047,0.4013006,0.48979592,1279
1.0,0.06688963,0.13917129,0.13820957,0.4826301,0.35830322,0.13772157,0.04813344,0.23076923,0.3639576,0.3809524,0.45918366,1280
1.0,0.34352487,0.038027942,,0.52865356,0.13089105,0.14610673,0.06845351,0.21538463,0.25441697,0.33857772,0.4387755,1281
1.0,0.45372745,0.09870266,0.13710548,0.4909735,0.19807348,0.15865663,0.057091404,0.21538463,0.3180212,0.3754982,0.40816328,1282
6.0,0.35926664,0.12932648,0.24129757,0.4257914,0.3242205,0.1692,0.04048565,0.20000003,0.34275618,0.4073841,0.52040815,1283
4.0,0.0,0.015429267,0.1882372,0.4657978,0.14326818,0.13561502,0.054565884,0.21538463,0.3992933,0.4929725,0.33673468,1284
0.0,0.4296612,0.041539043,,0.5323349,0.13063587,0.1446916,0.06803097,0.20000003,0.25441697,0.351374,0.4387755,1285
1.0,0.030100334,0.07056218,0.16917153,0.50897735,0.39848962,0.10112027,0.049619257,0.23076923,0.34275618,0.37423956,0.53061223,1286
1.0,0.026755853,0.09744001,0.18503277,0.42499775,0.3262636,0.17002988,0.0404771,0.20000003,0.3533569,0.42101952,0.5102041,1287
1.0,0.41548675,0.2008354,0.16206808,0.4318687,0.10093627,0.23393133,0.055051852,0.27692312,0.22968198,0.13404657,0.48979592,1288
6.0,0.016722407,0.093809575,0.095755965,0.49728933,0.18682437,0.15776846,0.06012137,0.24615383,0.33568907,0.35368156,0.37755102,1289
1.0,0.32042986,0.08242171,0.3761962,0.48592773,0.049741313,0.2990637,0.08588815,0.43076926,0.06713781,0.1285924,0.36734694,1290
1.0,0.41050014,0.16145329,0.1838518,0.49117318,0.20452783,0.1595823,0.056842573,0.21538463,0.32508835,0.35955527,0.37755102,1291
6.0,0.033444814,0.1782425,0.18780543,0.37884355,0.1185061,0.2967036,0.039162267,0.33846152,0.18727916,0.20012587,0.4387755,1292
6.0,0.37444952,0.0022325825,0.33047688,0.36217108,0.07363852,0.18015257,0.024071869,0.3230769,0.25441697,0.1955108,0.48979592,1293
1.0,0.07023411,0.2013065,0.20753478,0.4807908,0.2313439,0.16225535,0.0515765,0.21538463,0.33922264,0.353262,0.4489796,1294
5.0,0.30911943,0.0032438817,0.362886,0.46519864,0.09667847,0.10485867,0.039381295,0.2923077,0.434629,0.6020558,0.3877551,1295
1.0,0.44594866,0.059287854,0.3651606,0.5308428,0.13303281,0.14535214,0.06744431,0.20000003,0.27915195,0.41011116,0.3877551,1296
1.0,0.04682274,0.115870126,0.13679448,0.48356104,0.28032386,0.15817012,0.054885615,0.23076923,0.33215547,0.3555695,0.45918366,1297
1.0,0.49751675,0.14478497,0.14936301,0.43826744,0.08551262,0.24308383,0.05736569,0.27692312,0.25795054,0.17558213,0.48979592,1298
1.0,0.5733053,0.14785156,0.08392625,0.5042476,0.16129842,0.155137,0.06412081,0.21538463,0.31448764,0.37088314,0.39795917,1299
1.0,0.0033444816,0.10029953,,0.51693666,0.39507046,0.101816975,0.054261364,0.24615383,0.34628975,0.39773443,0.48979592,1300
6.0,0.0033444816,0.003730787,0.10129073,0.42607164,0.105704196,0.2363471,0.051882815,0.27692312,0.36042404,0.22278161,0.5,1301
1.0,0.4557865,0.071196504,0.33206415,0.53594404,0.13395128,0.14371452,0.06661886,0.18461536,0.23674911,0.41514578,0.41836736,1302
5.0,0.36015883,0.012503181,0.39709225,0.3778977,0.04791871,0.26518258,0.029691285,0.43076926,0.26855123,0.26704425,0.4489796,1303
1.0,0.37936088,0.07574079,0.30282682,0.5332668,0.13465762,0.14464533,0.066694744,0.18461536,0.2650177,0.40612543,0.37755102,1304
1.0,0.35717255,0.1191437,0.28674108,0.52967566,0.13548209,0.14580764,0.06673763,0.20000003,0.31095406,0.45311514,0.35714287,1305
1.0,0.39086714,0.11122329,0.28843114,0.51978505,0.1397819,0.14896744,0.06601785,0.18461536,0.3180212,0.43759176,0.3469388,1306
6.0,0.05685619,0.028845146,0.09438909,0.48461127,0.29916725,0.15883215,0.054553665,0.23076923,0.34982333,0.3662681,0.45918366,1307
1.0,0.3045027,0.12902449,0.37890482,0.48277262,0.045371313,0.28881124,0.08523411,0.49230766,0.16961132,0.13048038,0.41836736,1308
5.0,0.2760313,0.006296765,0.1441332,0.45269087,0.116183,0.114651024,0.042651802,0.20000003,0.40282685,0.5460457,0.30612245,1309
1.0,0.32771033,0.051203027,0.29656303,0.5310551,0.13661766,0.14555755,0.06637968,0.20000003,0.30035338,0.4243759,0.36734694,1310
1.0,0.38688397,0.08902909,0.3811561,0.51628226,0.1429482,0.14987516,0.06499353,0.18461536,0.32862192,0.43486467,0.35714287,1311
1.0,0.04682274,0.06607697,,0.48815936,0.22820142,0.16202995,0.054525703,0.23076923,0.30388695,0.32662052,0.3877551,1312
5.0,0.343564,0.0073228977,0.2037777,0.42202118,0.15725094,0.17853668,0.040072914,0.21538463,0.36749116,0.4948605,0.3469388,1313
1.0,0.3489874,0.060184557,0.3115021,0.534761,0.13609724,0.14452535,0.06639683,0.18461536,0.27561837,0.44975877,0.36734694,1314
1.0,0.37324923,0.097291246,0.32214463,0.5172423,0.14354143,0.1495275,0.06466723,0.18461536,0.32155478,0.4596182,0.3469388,1315
1.0,0.35308564,0.047466014,0.33900207,0.5075554,0.14830564,0.1521972,0.063397415,0.23076923,0.3180212,0.42668346,0.39795917,1316
1.0,0.27420896,0.042644642,0.339685,0.4872852,0.039043278,0.30840352,0.08509925,0.52307695,0.056537107,0.135515,0.39795917,1317
1.0,0.34595302,0.18115413,0.40156588,0.48248538,0.046501532,0.2965378,0.07972203,0.50769234,0.17314488,0.15271659,0.42857143,1318
1.0,0.3554472,0.0771389,0.5065571,0.50384676,0.15153508,0.15298891,0.06221034,0.23076923,0.32155478,0.4099014,0.3877551,1319
1.0,0.38415393,0.09055829,0.25948122,0.49772134,0.17275515,0.15599127,0.05995793,0.21538463,0.32862192,0.45059785,0.36734694,1320
1.0,0.42708865,0.10196613,0.12222064,0.49391243,0.19984716,0.15894294,0.057556394,0.23076923,0.33922264,0.36312145,0.35714287,1321
1.0,0.29061237,0.13535213,0.199938,0.4519358,0.052873343,0.24571778,0.06694854,0.39999998,0.12014135,0.1818754,0.4489796,1322
1.0,0.41920385,0.04085635,0.27668923,0.5399155,0.13569105,0.14357416,0.066869356,0.18461536,0.23674911,0.40948185,0.39795917,1323
1.0,0.28184378,0.04458402,0.2694439,0.5320347,0.13830483,0.14571443,0.066168144,0.20000003,0.32862192,0.49171385,0.35714287,1324
1.0,0.27004924,0.059835088,0.38471705,0.52929354,0.13921396,0.14645888,0.06592424,0.20000003,0.3180212,0.4596182,0.36734694,1325
1.0,0.38554767,0.06739027,0.26585823,0.5204535,0.14356738,0.14870404,0.06456835,0.20000003,0.34275618,0.4824837,0.3265306,1326
6.0,0.3828191,0.0008584488,0.3514503,0.4655236,0.09556319,0.10956614,0.039219946,0.30769232,0.44876325,0.59869933,0.42857143,1327
1.0,0.38684848,0.08524279,0.2757259,0.51428944,0.147464,0.15021734,0.063291125,0.18461536,0.34628975,0.47954687,0.33673468,1328
1.0,0.39089763,0.035692748,0.288205,0.510055,0.14989437,0.15123367,0.062481627,0.21538463,0.34982333,0.47031677,0.35714287,1329
1.0,0.3928632,0.098430626,0.21530496,0.50535005,0.15259476,0.15236294,0.061582178,0.20000003,0.32862192,0.43801132,0.33673468,1330
1.0,0.39405409,0.085755154,0.29436216,0.5001746,0.15556519,0.15360513,0.06059279,0.21538463,0.31095406,0.43927,0.3469388,1331
1.0,0.41144308,0.13559894,0.2242217,0.49471936,0.18086696,0.15672788,0.05805178,0.21538463,0.35689047,0.44703168,0.36734694,1332
1.0,0.036789298,0.08159193,,0.50120294,0.33087525,0.14384352,0.05566129,0.21538463,0.42402828,0.5156283,0.5,1333
6.0,0.49868143,0.01329379,0.28305337,0.37805486,0.262679,0.25684014,0.03259655,0.2923077,0.33568907,0.38703585,0.53061223,1334
5.0,0.053511705,0.003982215,0.08715584,0.37699538,0.26414368,0.25909775,0.03232483,0.2923077,0.33215547,0.408433,0.5,1335
1.0,0.4051989,0.12898402,0.34281433,0.44874513,0.0843702,0.24103186,0.06437541,0.2923077,0.22968198,0.117264524,0.5102041,1336
1.0,0.2545127,0.15099737,0.3185273,0.49187946,0.039927732,0.29903877,0.094200954,0.46153846,0.06360424,0.1388714,0.31632653,1337
1.0,0.3977199,0.073789135,0.32375255,0.5429758,0.13500653,0.14328559,0.06765412,0.16923076,0.23321556,0.38724566,0.40816328,1338
1.0,0.33286944,0.0657693,0.29009274,0.5317331,0.1396795,0.14625241,0.06617541,0.20000003,0.31095406,0.49003565,0.3469388,1339
1.0,0.07023411,0.12782502,0.24968837,0.4886295,0.21880943,0.1607485,0.05407973,0.21538463,0.35689047,0.38598698,0.36734694,1340
5.0,0.3042544,0.008143572,0.33985823,0.40237838,0.0747951,0.19651502,0.044668615,0.36923078,0.15547703,0.16341515,0.5,1341
6.0,0.06688963,0.0065269754,0.10967828,0.42361346,0.21188939,0.21890582,0.04281876,0.26153845,0.30035338,0.30837002,0.4387755,1342
4.0,0.3882565,0.08877805,0.23853052,0.5379877,0.14310907,0.15010956,0.06753663,0.15384616,0.23321556,0.35116425,0.42857143,1343
1.0,0.36533135,0.11020306,0.27271757,0.5417993,0.13878542,0.14691104,0.06819965,0.15384616,0.22614843,0.3637508,0.42857143,1344
1.0,0.32562405,0.15717022,0.39230388,0.48345053,0.044274,0.28658712,0.08640462,0.52307695,0.18021202,0.14075938,0.45918366,1345
4.0,0.2833172,0.020825548,0.37505496,0.4185899,0.06754181,0.20330049,0.049665276,0.39999998,0.13780919,0.14810152,0.45918366,1346
1.0,0.29143438,0.059100736,0.36261776,0.5296659,0.14169721,0.1472551,0.06598515,0.21538463,0.32862192,0.49507025,0.30612245,1347
1.0,0.40441135,0.14724436,0.13977712,0.48409605,0.25940707,0.16522872,0.051318873,0.21538463,0.33215547,0.3679463,0.3877551,1348
5.0,0.31659412,0.011821339,0.30667877,0.3788154,0.049216107,0.2352298,0.034583032,0.3846154,0.21908127,0.15355569,0.46938777,1349
1.0,0.33877528,0.09039279,0.28154054,0.5220745,0.14619175,0.14927801,0.064477034,0.20000003,0.35689047,0.48856723,0.29591838,1350
1.0,0.4411047,0.033606835,0.10671674,0.43673038,0.09739414,0.24418189,0.057488866,0.27692312,0.2650177,0.16299559,0.48979592,1351
4.0,0.37148577,0.07043288,0.26187593,0.53338546,0.14910601,0.15460418,0.06733903,0.18461536,0.20494701,0.33983636,0.40816328,1352
