LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
1.0,0.37601617,0.098335184,0.19280273,0.39590082,0.07676598,0.27492288,0.04607329,0.30769232,0.21554771,0.14789176,0.4387755,1275
1.0,0.22977716,0.010822011,0.25137436,0.44396475,0.05949643,0.25658834,0.06264121,0.46153846,0.10600707,0.13006084,0.36734694,1276
6.0,0.33298624,0.010332412,0.2700207,0.36853293,0.058017872,0.21591358,0.037806995,0.39999998,0.17667845,0.16865954,0.48979592,1277
5.0,0.32390115,0.015680484,0.3109953,0.33350804,0.055151783,0.25341967,0.026248865,0.39999998,0.21554771,0.15166771,0.47959185,1278
6.0,0.66237193,0.0964909,0.32087934,0.45105878,0.31764466,0.18105946,0.046762567,0.20000003,0.35689047,0.4013006,0.48979592,1279
1.0,0.033444814,0.13917129,0.13820957,0.4755721,0.38387802,0.15353902,0.047718313,0.23076923,0.3639576,0.3809524,0.45918366,1280
1.0,0.34352487,0.038027942,,0.53090703,0.13210931,0.18686125,0.07476096,0.21538463,0.25441697,0.33857772,0.4387755,1281
1.0,0.45372745,0.09870266,0.13710548,0.49067953,0.20341302,0.19448604,0.058038663,0.21538463,0.3180212,0.3754982,0.40816328,1282
6.0,0.35926664,0.12932648,0.24129757,0.41433835,0.29206896,0.18600062,0.038986668,0.20000003,0.34275618,0.4073841,0.52040815,1283
5.0,0.25863746,0.015429267,0.1882372,0.45862177,0.13347979,0.17982416,0.050543644,0.21538463,0.3992933,0.4929725,0.33673468,1284
0.0,0.4296612,0.041539043,,0.5347806,0.13277231,0.18515857,0.07450821,0.20000003,0.25441697,0.351374,0.4387755,1285
6.0,0.0100334445,0.07056218,0.16917153,0.50588316,0.44254404,0.1160842,0.049550354,0.23076923,0.34275618,0.37423956,0.53061223,1286
5.0,0.0033444816,0.09744001,0.18503277,0.41364425,0.2928159,0.18646838,0.039001185,0.20000003,0.3533569,0.42101952,0.5102041,1287
1.0,0.41548675,0.2008354,0.16206808,0.41202986,0.09339673,0.23772392,0.04894053,0.27692312,0.22968198,0.13404657,0.48979592,1288
6.0,0.4092047,0.093809575,0.095755965,0.49742997,0.1904197,0.19470586,0.06191514,0.24615383,0.33568907,0.35368156,0.37755102,1289
1.0,0.32042986,0.08242171,0.3761962,0.45132905,0.058027115,0.2926488,0.06632307,0.43076926,0.06713781,0.1285924,0.36734694,1290
1.0,0.41050014,0.16145329,0.1838518,0.4909363,0.21017237,0.1949858,0.057698783,0.21538463,0.32508835,0.35955527,0.37755102,1291
6.0,0.0,0.1782425,0.18780543,0.36017475,0.096578665,0.27381167,0.031449206,0.33846152,0.18727916,0.20012587,0.4387755,1292
6.0,0.37444952,0.0022325825,0.33047688,0.35742027,0.0760352,0.18100518,0.021645954,0.3230769,0.25441697,0.1955108,0.48979592,1293
1.0,0.036789298,0.2013065,0.20753478,0.4798395,0.24032359,0.19522195,0.05088166,0.21538463,0.33922264,0.353262,0.4489796,1294
5.0,0.30911943,0.0032438817,0.362886,0.45341012,0.09183157,0.13216189,0.04161332,0.2923077,0.434629,0.6020558,0.3877551,1295
1.0,0.44594866,0.059287854,0.3651606,0.53339857,0.13476871,0.18564364,0.07372723,0.20000003,0.27915195,0.41011116,0.3877551,1296
1.0,0.013377926,0.115870126,0.13679448,0.4817925,0.30186862,0.18818872,0.054051068,0.23076923,0.33215547,0.3555695,0.45918366,1297
1.0,0.49751675,0.14478497,0.14936301,0.41770312,0.0839859,0.24410447,0.049836826,0.27692312,0.25795054,0.17558213,0.48979592,1298
1.0,0.5733053,0.14785156,0.08392625,0.5053265,0.16101424,0.19443904,0.0680033,0.21538463,0.31448764,0.37088314,0.39795917,1299
6.0,0.016722407,0.10029953,,0.5137108,0.43481973,0.11723849,0.05412558,0.24615383,0.34628975,0.39773443,0.48979592,1300
6.0,0.033444814,0.003730787,0.10129073,0.40617818,0.09708633,0.23969162,0.046213713,0.27692312,0.36042404,0.22278161,0.5,1301
1.0,0.4557865,0.071196504,0.33206415,0.5390973,0.13734825,0.1835439,0.073246434,0.18461536,0.23674911,0.41514578,0.41836736,1302
6.0,0.36015883,0.012503181,0.39709225,0.35209444,0.05397941,0.27095976,0.026046759,0.43076926,0.26855123,0.26704425,0.4489796,1303
1.0,0.37936088,0.07574079,0.30282682,0.5362949,0.1372616,0.18461469,0.07309728,0.18461536,0.2650177,0.40612543,0.37755102,1304
1.0,0.35717255,0.1191437,0.28674108,0.53247637,0.13716634,0.18594559,0.07288308,0.20000003,0.31095406,0.45311514,0.35714287,1305
1.0,0.39086714,0.11122329,0.28843114,0.52213794,0.13971108,0.18927503,0.071600914,0.18461536,0.3180212,0.43759176,0.3469388,1306
6.0,0.02341137,0.028845146,0.09438909,0.48294732,0.32187986,0.18816185,0.05390125,0.23076923,0.34982333,0.3662681,0.45918366,1307
1.0,0.3045027,0.12902449,0.37890482,0.45184398,0.05823077,0.2689266,0.06770027,0.49230766,0.16961132,0.13048038,0.41836736,1308
5.0,0.2760313,0.006296765,0.1441332,0.4418021,0.094411165,0.1618864,0.04310019,0.20000003,0.40282685,0.5460457,0.30612245,1309
1.0,0.32771033,0.051203027,0.29656303,0.53419596,0.13872159,0.18551463,0.07258723,0.20000003,0.30035338,0.4243759,0.36734694,1310
1.0,0.38688397,0.08902909,0.3811561,0.51864445,0.1426062,0.19004712,0.070334196,0.18461536,0.32862192,0.43486467,0.35714287,1311
1.0,0.013377926,0.06607697,,0.48810637,0.23549397,0.19631223,0.055438913,0.23076923,0.30388695,0.32662052,0.3877551,1312
5.0,0.343564,0.0073228977,0.2037777,0.41721314,0.14767338,0.21057713,0.03709873,0.21538463,0.36749116,0.4948605,0.3469388,1313
1.0,0.3489874,0.060184557,0.3115021,0.5382154,0.1391549,0.1842884,0.07289512,0.18461536,0.27561837,0.44975877,0.36734694,1314
1.0,0.37324923,0.097291246,0.32214463,0.5197778,0.14351602,0.18957809,0.07003053,0.18461536,0.32155478,0.4596182,0.3469388,1315
1.0,0.35308564,0.047466014,0.33900207,0.50960314,0.14695454,0.19228666,0.06821669,0.23076923,0.3180212,0.42668346,0.39795917,1316
1.0,0.27420896,0.042644642,0.339685,0.45515537,0.049927503,0.29027525,0.068632916,0.52307695,0.056537107,0.135515,0.39795917,1317
4.0,0.34595302,0.18115413,0.40156588,0.4509376,0.059404213,0.27714714,0.06286421,0.50769234,0.17314488,0.15271659,0.42857143,1318
1.0,0.3554472,0.0771389,0.5065571,0.50583637,0.15001473,0.19291727,0.06678735,0.23076923,0.32155478,0.4099014,0.3877551,1319
1.0,0.38415393,0.09055829,0.25948122,0.4991354,0.1730966,0.19453898,0.063560486,0.21538463,0.32862192,0.45059785,0.36734694,1320
1.0,0.42708865,0.10196613,0.12222064,0.4947605,0.20335837,0.1955749,0.06006751,0.23076923,0.33922264,0.36312145,0.35714287,1321
1.0,0.29061237,0.13535213,0.199938,0.4226758,0.07249581,0.244126,0.053114098,0.39999998,0.12014135,0.1818754,0.4489796,1322
1.0,0.41920385,0.04085635,0.27668923,0.54400396,0.13968818,0.18312907,0.07373154,0.18461536,0.23674911,0.40948185,0.39795917,1323
1.0,0.28184378,0.04458402,0.2694439,0.53562367,0.14064173,0.18549918,0.072420105,0.20000003,0.32862192,0.49171385,0.35714287,1324
1.0,0.27004924,0.059835088,0.38471705,0.53270876,0.1409734,0.18632355,0.07196395,0.20000003,0.3180212,0.4596182,0.36734694,1325
1.0,0.38554767,0.06739027,0.26585823,0.52339476,0.14411524,0.18859707,0.070053615,0.20000003,0.34275618,0.4824837,0.3265306,1326
6.0,0.3828191,0.0008584488,0.3514503,0.4517635,0.08967287,0.13383834,0.040220205,0.30769232,0.44876325,0.59869933,0.42857143,1327
1.0,0.38684848,0.08524279,0.2757259,0.5169864,0.1474105,0.19001922,0.06841193,0.18461536,0.34628975,0.47954687,0.33673468,1328
1.0,0.39089763,0.035692748,0.288205,0.51254255,0.14941792,0.19099276,0.067361854,0.21538463,0.34982333,0.47031677,0.35714287,1329
1.0,0.3928632,0.098430626,0.21530496,0.50760496,0.1516484,0.19207445,0.06619509,0.20000003,0.32862192,0.43801132,0.33673468,1330
1.0,0.39405409,0.085755154,0.29436216,0.5021736,0.15410192,0.19326434,0.06491166,0.21538463,0.31095406,0.43927,0.3469388,1331
1.0,0.41144308,0.13559894,0.2242217,0.49617153,0.18190376,0.19471516,0.061380953,0.21538463,0.35689047,0.44703168,0.36734694,1332
1.0,0.0033444816,0.08159193,,0.49276024,0.33970726,0.16023138,0.05497601,0.21538463,0.42402828,0.5156283,0.5,1333
6.0,0.49868143,0.01329379,0.28305337,0.3687159,0.21844555,0.25855583,0.028703542,0.2923077,0.33568907,0.38703585,0.53061223,1334
6.0,0.020066889,0.003982215,0.08715584,0.36767796,0.21941727,0.26055932,0.02840902,0.2923077,0.33215547,0.408433,0.5,1335
1.0,0.4051989,0.12898402,0.34281433,0.43135542,0.08190127,0.24010375,0.05805881,0.2923077,0.22968198,0.117264524,0.5102041,1336
1.0,0.2545127,0.15099737,0.3185273,0.45953795,0.04845384,0.2904178,0.074480556,0.46153846,0.06360424,0.1388714,0.31632653,1337
1.0,0.3977199,0.073789135,0.32375255,0.54747677,0.13920961,0.18282324,0.07470788,0.16923076,0.23321556,0.38724566,0.40816328,1338
1.0,0.33286944,0.0657693,0.29009274,0.5356092,0.1417935,0.1859929,0.07236811,0.20000003,0.31095406,0.49003565,0.3469388,1339
1.0,0.036789298,0.12782502,0.24968837,0.48963654,0.22373389,0.1962684,0.05630768,0.21538463,0.35689047,0.38598698,0.36734694,1340
5.0,0.3042544,0.008143572,0.33985823,0.36957142,0.06028829,0.2243494,0.038367275,0.36923078,0.15547703,0.16341515,0.5,1341
6.0,0.033444814,0.0065269754,0.10967828,0.4244601,0.20797707,0.24438944,0.042535074,0.26153845,0.30035338,0.30837002,0.4387755,1342
4.0,0.3882565,0.08877805,0.23853052,0.5426675,0.14898117,0.18885753,0.07343891,0.15384616,0.23321556,0.35116425,0.42857143,1343
1.0,0.36533135,0.11020306,0.27271757,0.5466079,0.1438264,0.1860666,0.07472051,0.15384616,0.22614843,0.3637508,0.42857143,1344
4.0,0.32562405,0.15717022,0.39230388,0.4528513,0.059489157,0.26843292,0.068582244,0.52307695,0.18021202,0.14075938,0.45918366,1345
4.0,0.2833172,0.020825548,0.37505496,0.39317232,0.057562925,0.2254478,0.044559337,0.39999998,0.13780919,0.14810152,0.45918366,1346
1.0,0.29143438,0.059100736,0.36261776,0.5337194,0.14324228,0.18699329,0.07198325,0.21538463,0.32862192,0.49507025,0.30612245,1347
1.0,0.40441135,0.14724436,0.13977712,0.4843783,0.26873535,0.19809468,0.05240481,0.21538463,0.33215547,0.3679463,0.3877551,1348
5.0,0.31659412,0.011821339,0.30667877,0.3427114,0.053389452,0.26295906,0.028039977,0.3846154,0.21908127,0.15355569,0.46938777,1349
1.0,0.33877528,0.09039279,0.28154054,0.52587706,0.1465892,0.18900456,0.06989505,0.20000003,0.35689047,0.48856723,0.29591838,1350
1.0,0.4411047,0.033606835,0.10671674,0.41917923,0.09191632,0.24316229,0.05230136,0.27692312,0.2650177,0.16299559,0.48979592,1351
4.0,0.37148577,0.07043288,0.26187593,0.5381272,0.1553478,0.1929995,0.072416365,0.18461536,0.20494701,0.33983636,0.40816328,1352
1.0,0.30988798,0.06702614,0.40898252,0.55020255,0.13817963,0.18433073,0.07668739,0.16923076,0.22614843,0.4243759,0.37755102,1353
1.0,0.3137014,0.05765068,0.31453288,0.5325205,0.14433224,0.18771459,0.07174008,0.20000003,0.34275618,0.46486259,0.31632653,1354
1.0,0.35103154,0.057483956,0.40595013,0.5424478,0.14055596,0.18582086,0.07463864,0.18461536,0.2650177,0.47388294,0.31632653,1355
4.0,0.5648555,0.07147313,,0.5260719,0.36659014,0.14645748,0.06536234,0.21538463,0.42756185,0.5019929,0.5,1356
1.0,0.42279157,0.15157463,0.20317373,0.41792643,0.083958074,0.24825351,0.045635764,0.27692312,0.20494701,0.13740298,0.46938777,1357
5.0,0.29120836,0.05268997,0.30314988,0.44723246,0.09665775,0.16040078,0.044546843,0.21538463,0.37455833,0.48877698,0.2857143,1358
1.0,0.31922412,0.083929054,0.3891606,0.5027094,0.16380268,0.19197391,0.061196554,0.20000003,0.34275618,0.46276483,0.3469388,1359
1.0,0.35748744,0.070927285,0.29357263,0.4961771,0.16860583,0.19263768,0.05870829,0.21538463,0.3074205,0.47094607,0.35714287,1360
6.0,0.47230974,0.0017077898,0.11328214,0.48484498,0.25065815,0.19734673,0.052709736,0.2923077,0.33215547,0.37528846,0.4489796,1361
1.0,0.33483025,0.15095104,0.2773262,0.42841282,0.06816915,0.27922204,0.056991,0.33846152,0.17314488,0.15355569,0.3469388,1362
1.0,0.30291325,0.059517153,0.30182296,0.54681665,0.1424128,0.18760239,0.076196454,0.18461536,0.22968198,0.4115796,0.36734694,1363
1.0,0.3456785,0.08827689,0.28744802,0.5384937,0.15547228,0.19385901,0.07305766,0.15384616,0.1943463,0.35221314,0.39795917,1364
1.0,0.32441598,0.075861305,0.23181096,0.54109335,0.14110759,0.18690707,0.07473144,0.18461536,0.27915195,0.43486467,0.33673468,1365
1.0,0.29867858,0.06755934,0.26014057,0.53637916,0.1433165,0.18776593,0.07320594,0.20000003,0.29681978,0.45479336,0.3469388,1366
1.0,0.43085045,0.21224093,0.1608596,0.4400392,0.0703815,0.24426895,0.053837817,0.3846154,0.15547703,0.1313195,0.40816328,1367
1.0,0.4118427,0.1584578,0.09691712,0.41446906,0.09407766,0.24969874,0.050636657,0.2923077,0.27915195,0.14537445,0.5,1368
1.0,0.24423225,0.08634027,0.31382504,0.52517784,0.14876819,0.18991219,0.06958396,0.21538463,0.34982333,0.4734634,0.2857143,1369
4.0,0.26672322,0.027346022,0.5147226,0.51943606,0.15220731,0.19071925,0.06751646,0.23076923,0.34628975,0.44136775,0.35714287,1370
1.0,0.2895803,0.046849933,0.35842577,0.50767756,0.16151828,0.19163857,0.06269829,0.23076923,0.33568907,0.45898888,0.3265306,1371
1.0,0.4005991,0.17095464,0.1997264,0.43321514,0.078741185,0.23488276,0.05132184,0.36923078,0.1590106,0.10782462,0.47959185,1372
1.0,0.030100334,0.04354629,0.46425363,0.5140144,0.15671971,0.1912364,0.065259874,0.24615383,0.34628975,0.4243759,0.35714287,1373
1.0,0.34221783,0.07886441,0.28599328,0.49963656,0.16829793,0.19228053,0.059269898,0.20000003,0.33922264,0.48856723,0.3469388,1374
1.0,0.38774046,0.11851903,0.19645444,0.485763,0.18004875,0.1932324,0.053271703,0.21538463,0.34275618,0.4787078,0.3877551,1375
4.0,0.32206663,0.07647053,0.2865056,0.5457866,0.13858348,0.18679689,0.07679683,0.16923076,0.2720848,0.40612543,0.37755102,1376
1.0,0.38678867,0.09523514,0.28167033,0.48820525,0.17857763,0.19303386,0.05411324,0.21538463,0.32155478,0.4793371,0.3877551,1377
1.0,0.70131177,0.13846871,0.16068015,0.5124562,0.34364036,0.15664057,0.058522917,0.20000003,0.41696116,0.535557,0.53061223,1378
1.0,0.53882575,0.19825552,0.1093087,0.42307508,0.08453973,0.24981003,0.05035227,0.2923077,0.25441697,0.1843927,0.46938777,1379
4.0,0.33395454,0.011632956,0.33513263,0.38587224,0.056972455,0.23231767,0.043049723,0.3846154,0.123674914,0.13299769,0.41836736,1380
1.0,0.30687648,0.04566343,0.33386937,0.53910404,0.15514247,0.19435635,0.07369992,0.16923076,0.1943463,0.34004614,0.39795917,1381
1.0,0.302463,0.073759876,0.33401275,0.54275274,0.14877357,0.19163714,0.07528642,0.16923076,0.19081274,0.3729809,0.40816328,1382
1.0,0.31783056,0.06254328,0.25724924,0.5411799,0.14095166,0.1877399,0.075305775,0.16923076,0.28975266,0.4327669,0.36734694,1383
1.0,0.33425346,0.07942228,0.28750452,0.5347035,0.14440641,0.18880063,0.07301214,0.20000003,0.30388695,0.42773232,0.3265306,1384
4.0,0.3012681,0.15130194,0.45452088,0.4539371,0.060611904,0.26846308,0.06945916,0.47692305,0.16254418,0.13069016,0.35714287,1385
4.0,0.2789697,0.04934629,0.39451018,0.51997286,0.15269743,0.19141679,0.06778804,0.24615383,0.33922264,0.46486259,0.35714287,1386
1.0,0.2925727,0.07657477,0.3888775,0.5123173,0.15910953,0.19185634,0.06441513,0.21538463,0.34628975,0.49150407,0.33673468,1387
1.0,0.30096638,0.057719264,0.343894,0.5037841,0.1665215,0.19225219,0.060584523,0.23076923,0.35689047,0.48646948,0.3265306,1388
1.0,0.37471366,0.073558144,0.32426852,0.4978765,0.17165287,0.19252624,0.057932567,0.21538463,0.32862192,0.5007342,0.36734694,1389
1.0,0.25807038,0.068001516,0.35012108,0.4554926,0.053379167,0.29149452,0.069947146,0.46153846,0.074204944,0.1388714,0.2755102,1390
1.0,0.36486483,0.10123698,0.23557703,0.5488838,0.13723822,0.18770945,0.078609996,0.16923076,0.2650177,0.47115585,0.35714287,1391
6.0,0.39994386,0.08827831,0.24156842,0.47964534,0.29114783,0.1992214,0.048738904,0.27692312,0.38162547,0.42395636,0.4387755,1392
1.0,0.4235544,0.112413295,0.31256104,0.45756242,0.051289715,0.29728198,0.0730226,0.39999998,0.07067138,0.08411999,0.35714287,1393
5.0,0.31728783,0.0033394115,0.3464219,0.45620558,0.09293397,0.14818089,0.041551467,0.26153845,0.41696116,0.60247535,0.36734694,1394
1.0,0.36431822,0.089211136,0.23171368,0.5345491,0.14465421,0.18959485,0.07337153,0.18461536,0.3180212,0.47199494,0.33673468,1395
5.0,0.21604855,0.010432988,0.2823889,0.4730623,0.12145027,0.18051313,0.056338113,0.20000003,0.40989402,0.4929725,0.31632653,1396
6.0,0.016722407,0.028579297,0.52814275,0.5090131,0.21153398,0.21408083,0.059453875,0.23076923,0.29328623,0.37528846,0.39795917,1397
1.0,0.307631,0.06384023,0.41576654,0.54545534,0.13809891,0.18818095,0.07767977,0.18461536,0.27915195,0.47807845,0.31632653,1398
1.0,0.29046887,0.045901075,0.399078,0.52371293,0.15120168,0.19131528,0.06927099,0.21538463,0.33568907,0.4552129,0.29591838,1399
1.0,0.29571176,0.0825261,0.32244274,0.51045954,0.1614241,0.1923886,0.06353098,0.21538463,0.3533569,0.5204531,0.31632653,1400
6.0,0.016722407,0.097350284,0.20181304,0.47287473,0.37686157,0.20312095,0.044093654,0.26153845,0.32862192,0.35640866,0.5408163,1401
5.0,0.29123268,0.004837343,0.24016045,0.43664664,0.10456976,0.16423595,0.039402608,0.21538463,0.4452297,0.50576884,0.3469388,1402
1.0,0.34928718,0.057923526,0.27058494,0.5471051,0.1401704,0.18955447,0.07821653,0.16923076,0.21554771,0.42941055,0.3469388,1403
1.0,0.30041066,0.06099127,0.3346876,0.50174296,0.16964558,0.1927077,0.05936327,0.21538463,0.33568907,0.4740927,0.33673468,1404
1.0,0.37906644,0.073495306,0.21005818,0.4948662,0.1760146,0.19286275,0.056074366,0.21538463,0.34628975,0.4889868,0.3469388,1405
1.0,0.355045,0.07708325,0.31700295,0.48867708,0.18174672,0.19300228,0.05311436,0.21538463,0.34982333,0.50052446,0.35714287,1406
4.0,0.29804158,0.09242831,0.3972212,0.4544067,0.061079945,0.2702332,0.069243684,0.49230766,0.16254418,0.13992028,0.41836736,1407
1.0,0.026755853,0.042549737,0.28467393,0.47594032,0.22219867,0.1949266,0.046762757,0.23076923,0.35689047,0.40633523,0.36734694,1408
6.0,0.58465576,0.09600931,0.09488106,0.5112182,0.3522117,0.16227333,0.06264517,0.16923076,0.41342756,0.43633312,0.3877551,1409
4.0,0.006688963,0.012198918,0.16863005,0.47272158,0.12463696,0.17976382,0.055846196,0.20000003,0.37809187,0.51688695,0.31632653,1410
4.0,0.35296294,0.061758835,0.3469034,0.5460318,0.14214428,0.19071887,0.07794916,0.18461536,0.20494701,0.35535976,0.40816328,1411
1.0,0.35880798,0.06604927,0.26289868,0.54856616,0.136751,0.18874814,0.07929401,0.18461536,0.25795054,0.48646948,0.33673468,1412
1.0,0.2974262,0.13257806,0.32254827,0.4544037,0.0612683,0.27171558,0.06856443,0.47692305,0.13074206,0.12376757,0.40816328,1413
1.0,0.31413543,0.042023018,0.3126421,0.54280293,0.14908004,0.19341311,0.07633184,0.18461536,0.18374558,0.32955736,0.4387755,1414
1.0,0.37243167,0.070773974,0.22956094,0.5394673,0.14152339,0.1897491,0.07584423,0.20000003,0.3074205,0.51751626,0.3265306,1415
1.0,0.30761918,0.062390864,0.35481957,0.45712024,0.057493243,0.28884897,0.06533811,0.47692305,0.109540634,0.12670442,0.41836736,1416
1.0,0.27374268,0.1364319,0.28935912,0.45396936,0.061931744,0.2618815,0.06956315,0.47692305,0.14840989,0.12922174,0.40816328,1417
1.0,0.2842969,0.055454988,0.28301334,0.50813735,0.16431732,0.19305392,0.062425803,0.24615383,0.34628975,0.47681978,0.33673468,1418
1.0,0.31161,0.08404117,0.22625701,0.50101036,0.17122036,0.19308938,0.058863077,0.21538463,0.33922264,0.50912523,0.3469388,1419
5.0,0.28975397,0.007761441,0.12713902,0.45718575,0.0968592,0.16165854,0.048166025,0.26153845,0.40282685,0.5246486,0.33673468,1420
1.0,0.30445144,0.08872939,0.29934394,0.5211273,0.15358685,0.1924325,0.06847188,0.20000003,0.34628975,0.5043004,0.29591838,1421
1.0,0.2965179,0.059196103,0.30162957,0.51606554,0.15694754,0.19307417,0.06636812,0.21538463,0.33568907,0.46423325,0.30612245,1422
1.0,0.5447115,0.11907708,0.23048998,0.51499,0.35538,0.16197556,0.06407901,0.21538463,0.32155478,0.40759388,0.29591838,1423
1.0,0.55777884,0.21405077,0.12761785,0.5110736,0.35616213,0.16435514,0.06361404,0.16923076,0.39222616,0.48604992,0.39795917,1424
1.0,0.35169455,0.07919162,0.19953021,0.49125382,0.18124868,0.19326656,0.05384453,0.21538463,0.35689047,0.49360183,0.35714287,1425
1.0,0.6857859,0.10515344,0.16171078,0.5447393,0.35069278,0.14161204,0.0615184,0.16923076,0.46289754,0.5437382,0.52040815,1426
1.0,0.42463714,0.17501855,0.18339768,0.44716042,0.06722198,0.24349083,0.056172088,0.43076926,0.14487633,0.111810364,0.4489796,1427
6.0,0.036789298,0.011071184,0.123642005,0.4205849,0.08656376,0.2560018,0.04746227,0.2923077,0.3074205,0.16026852,0.4387755,1428
1.0,0.013377926,0.049337402,0.10622539,0.47675392,0.19599774,0.19323085,0.046313513,0.26153845,0.33568907,0.38640654,0.4387755,1429
1.0,0.4649396,0.25875264,0.13513108,0.44601834,0.07547215,0.2443017,0.066063926,0.26153845,0.2508834,0.12292846,0.48979592,1430
1.0,0.33542606,0.044224508,0.3127428,0.54335177,0.14815748,0.19389711,0.077122755,0.18461536,0.21201414,0.33647996,0.41836736,1431
1.0,0.3435468,0.04787467,0.25465888,0.54497427,0.1374057,0.18999775,0.07884235,0.20000003,0.29681978,0.502832,0.3265306,1432
1.0,0.33562362,0.06366665,0.28570154,0.53918946,0.14140894,0.19068497,0.076361544,0.20000003,0.30388695,0.51478916,0.33673468,1433
