LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0021133139,0.3095893,0.67552197,0.046489693,0.6990822,0.29754502,0.6769231,0.038869258,0.02160688,0.4387755,3527
7.0,0.20688376,0.03252302,0.3132773,0.6572544,0.11711028,0.55089515,0.17245574,0.4153846,0.3886926,0.09397944,0.64285713,3528
7.0,0.10547742,0.017062126,0.33583167,0.6634604,0.09929561,0.52896565,0.18237746,0.46153846,0.40636045,0.10866373,0.41836736,3529
6.0,0.37444952,0.0033441118,0.17978056,0.63803726,0.040486332,0.71632034,0.25200808,0.5846154,0.074204944,0.05265366,0.35714287,3530
1.0,0.528123,0.24516974,0.25769246,0.6167354,0.104204126,0.65710837,0.18105203,0.3846154,0.22261485,0.26767358,0.5408163,3531
6.0,0.37444952,0.002361399,0.30440137,0.67798156,0.042687006,0.7008828,0.3181565,0.6461538,0.038869258,0.03251521,0.33673468,3532
7.0,0.04682274,0.019357076,0.2866219,0.66322565,0.08691716,0.53901744,0.1628096,0.50769234,0.19787987,0.07908537,0.1734694,3533
1.0,0.50861627,0.19236262,0.23750106,0.61487705,0.12733206,0.6425042,0.17003809,0.3846154,0.19081274,0.24501783,0.67346936,3534
1.0,0.64896226,0.25313452,0.27225432,0.624579,0.15814994,0.61713034,0.1670337,0.33846152,0.26855123,0.25970212,0.6530612,3535
6.0,0.026755853,0.09302627,0.16549581,0.53572655,0.061591145,0.73609155,0.13439779,0.4153846,0.16607773,0.16068806,0.42857143,3536
6.0,0.37444952,0.0033440785,0.30711892,0.6747321,0.04780827,0.69931763,0.30796927,0.50769234,0.049469966,0.03985735,0.3265306,3537
7.0,0.12826154,0.034671653,0.29585484,0.6639382,0.09832378,0.5457344,0.17078315,0.49230766,0.37102476,0.09397944,0.36734694,3538
1.0,0.030100334,0.116546065,0.2967096,0.6155523,0.1312642,0.64154834,0.16980737,0.4153846,0.18727916,0.20683868,0.64285713,3539
8.0,0.11063229,0.027597448,0.44250646,0.6586387,0.13842961,0.5791631,0.16067089,0.44615385,0.13427562,0.07950493,0.1122449,3540
4.0,0.222671,0.17113252,0.20917824,0.664643,0.1217248,0.53370947,0.16749541,0.20000003,0.39575973,0.32368365,0.52040815,3541
1.0,0.3856546,0.49560934,0.16753602,0.69117033,0.2026864,0.5398813,0.18941388,0.33846152,0.27915195,0.2651563,0.30612245,3542
8.0,0.14067057,0.030953547,0.28275296,0.65314645,0.12899189,0.5699642,0.15423527,0.44615385,0.19787987,0.07174323,0.41836736,3543
6.0,0.37444952,0.0036684405,0.23471837,0.6728864,0.048598405,0.70086235,0.3066693,0.50769234,0.049469966,0.034193415,0.30612245,3544
4.0,0.040133778,0.06163005,0.24135576,0.6503631,0.1162326,0.5452586,0.14663778,0.43076926,0.5053004,0.0883155,0.13265306,3545
8.0,0.095183216,0.023179416,0.35932916,0.658381,0.14779358,0.5696513,0.15984891,0.53846157,0.11660778,0.067128174,0.39795917,3546
8.0,0.14052978,0.037426002,0.31426248,0.6535404,0.13916194,0.57098204,0.15454109,0.49230766,0.13780919,0.068596594,0.25510204,3547
8.0,0.16669053,0.02181078,0.26302284,0.65450495,0.14222279,0.57041156,0.15509662,0.50769234,0.10600707,0.061464235,0.24489796,3548
6.0,0.37444952,0.0016982978,0.32053939,0.6188242,0.03402443,0.7414447,0.24595167,0.56923074,0.028268553,0.018670022,0.53061223,3549
7.0,0.12702532,0.014578318,0.306561,0.66887736,0.12260093,0.5872486,0.17409028,0.47692305,0.11307421,0.06565975,0.1734694,3550
7.0,0.20964074,0.12019993,0.29174355,0.6548162,0.096778385,0.5514015,0.16511653,0.47692305,0.21201414,0.14285713,0.33673468,3551
6.0,0.04682274,0.13300043,0.19162016,0.6336605,0.06871909,0.6835661,0.21525739,0.4153846,0.20141342,0.24732536,0.48979592,3552
6.0,0.37444952,0.0040787435,0.22902264,0.6696572,0.048200596,0.6915995,0.28264597,0.5538461,0.060070675,0.03713027,0.19387755,3553
8.0,0.14768001,0.024425931,0.2882297,0.65360713,0.13439722,0.57345325,0.15443242,0.43076926,0.15194348,0.07300189,0.3877551,3554
8.0,0.16669053,0.021638809,0.36419234,0.65840334,0.14759839,0.56968415,0.15934522,0.52307695,0.11660778,0.07048458,0.3469388,3555
8.0,0.10443094,0.026037661,0.39089328,0.65918094,0.1478201,0.5705601,0.16027384,0.53846157,0.12014135,0.06922593,0.39795917,3556
6.0,0.37444952,0.002814584,0.24087937,0.66734105,0.049938682,0.7047527,0.29802987,0.50769234,0.053003535,0.032724984,0.3265306,3557
6.0,0.37444952,0.0055101174,0.36385438,0.658978,0.09039404,0.63300997,0.20023687,0.47692305,0.15547703,0.081602685,0.6938776,3558
8.0,0.1031743,0.021252401,0.44955474,0.6581102,0.14700252,0.57019675,0.15866596,0.52307695,0.12720849,0.063142434,0.33673468,3559
1.0,0.5752862,0.39556116,0.2704728,0.6394952,0.16441144,0.61076546,0.17903952,0.3538462,0.23674911,0.22362073,0.5,3560
7.0,0.18210106,0.036201485,0.27545965,0.6711382,0.12022845,0.58953327,0.17814773,0.50769234,0.102473505,0.059995804,0.20408164,3561
4.0,0.185731,0.034484077,0.23920132,0.65307456,0.117089584,0.5476506,0.14989355,0.43076926,0.38162547,0.08055381,0.1632653,3562
7.0,0.11647281,0.02209896,0.34059316,0.66764104,0.09639516,0.55088246,0.17681016,0.47692305,0.50883394,0.08957415,0.40816328,3563
4.0,0.27441823,0.26259887,0.17224787,0.64904153,0.12288837,0.514378,0.18884163,0.16923076,0.58657247,0.46066707,0.5714286,3564
6.0,0.37444952,0.005400297,0.46139693,0.61993015,0.12620597,0.6510141,0.17560647,0.39999998,0.12014135,0.15292637,0.20408164,3565
4.0,0.016722407,0.03910798,0.19306739,0.66018194,0.10405065,0.54918844,0.17628719,0.43076926,0.2650177,0.1183134,0.23469388,3566
6.0,0.37444952,0.0022135267,0.30134872,0.6530674,0.050929144,0.70766467,0.2741705,0.61538464,0.049469966,0.033144537,0.40816328,3567
8.0,0.1271324,0.032479513,0.28361437,0.6625455,0.14123915,0.5831366,0.16332152,0.43076926,0.11307421,0.063142434,0.1122449,3568
4.0,0.21021862,0.11815001,0.20780808,0.6458319,0.12249807,0.5325997,0.1697558,0.27692312,0.28268552,0.29032934,0.26530612,3569
6.0,0.37444952,0.0022707095,0.18607694,0.6736242,0.04181827,0.7126254,0.3163463,0.6461538,0.038869258,0.027900146,0.35714287,3570
6.0,0.28911772,0.09430971,0.24516621,0.6673841,0.06067805,0.6722273,0.24840362,0.56923074,0.14487633,0.07405077,0.3265306,3571
6.0,0.37444952,0.0018986572,0.2780381,0.6721816,0.0436521,0.7097937,0.30066967,0.7076924,0.03180212,0.01929935,0.4387755,3572
4.0,0.0100334445,0.028612461,0.3328661,0.662022,0.119631976,0.5504402,0.17256446,0.43076926,0.4805654,0.08307111,0.14285715,3573
6.0,0.19070783,0.057606194,0.44177186,0.6582592,0.094097994,0.6367966,0.1978292,0.53846157,0.16961132,0.07237256,0.7346939,3574
8.0,0.11442821,0.023146112,0.4326059,0.6618944,0.14683254,0.5791521,0.16135381,0.46153846,0.11307421,0.06817705,0.1632653,3575
1.0,0.0100334445,0.10267283,0.18395303,0.6213698,0.09864396,0.67554533,0.18661581,0.39999998,0.20141342,0.23914412,0.42857143,3576
6.0,0.37444952,0.0025904265,0.14538473,0.6058183,0.037858844,0.75076586,0.22548936,0.52307695,0.09540637,0.10174114,0.4489796,3577
7.0,0.04682274,0.11796714,0.27168983,0.65725017,0.0972302,0.5493564,0.1483164,0.52307695,0.2720848,0.1510384,0.7653061,3578
6.0,0.37444952,0.0028049278,0.23657072,0.64933443,0.051638044,0.71506876,0.26722556,0.6461538,0.049469966,0.035871617,0.2755102,3579
7.0,0.04347826,0.06906677,0.32941338,0.66357934,0.10284265,0.53802556,0.17882499,0.47692305,0.2402827,0.09796517,0.33673468,3580
4.0,0.22643372,0.104444414,0.44708085,0.670672,0.123388395,0.53754884,0.16736749,0.23076923,0.40282685,0.33060625,0.37755102,3581
6.0,0.37444952,0.0020513241,0.23952375,0.6381601,0.06365355,0.6989758,0.23509867,0.50769234,0.06360424,0.04510174,0.41836736,3582
6.0,0.17022352,0.01830031,0.3682346,0.674433,0.11244844,0.5962123,0.1863009,0.5538461,0.09540637,0.06251311,0.26530612,3583
6.0,0.37444952,0.0018700258,0.18712416,0.6071375,0.038717773,0.7534718,0.22919391,0.6,0.053003535,0.047199495,0.42857143,3584
1.0,0.030100334,0.08752371,0.21138641,0.6293097,0.07441564,0.69207233,0.21133938,0.49230766,0.17314488,0.10362911,0.52040815,3585
6.0,0.2111123,0.012023366,0.15477107,0.6657735,0.056787115,0.6892425,0.26377836,0.5538461,0.109540634,0.06251311,0.46938777,3586
6.0,0.0,0.12679043,0.17785454,0.5405523,0.07611314,0.7143235,0.12403537,0.47692305,0.29328623,0.2959933,0.2755102,3587
8.0,0.0930613,0.02212591,0.3594391,0.6635738,0.14650905,0.5746728,0.1639623,0.53846157,0.11660778,0.06419131,0.39795917,3588
4.0,0.2458258,0.25004053,0.22115073,0.6477761,0.11764809,0.52827233,0.16983525,0.20000003,0.32155478,0.34885672,0.26530612,3589
4.0,0.28277722,0.337381,0.2830854,0.65844846,0.099028975,0.54758966,0.14466752,0.43076926,0.27561837,0.1818754,0.71428573,3590
4.0,0.22345702,0.15571873,0.20532772,0.6590135,0.10856468,0.52757144,0.17512295,0.27692312,0.27915195,0.20411159,0.25510204,3591
1.0,0.26298106,0.3164125,0.25795934,0.65850127,0.09931376,0.54745847,0.14410985,0.4153846,0.25795054,0.17516258,0.56122446,3592
7.0,0.43961945,0.020126067,0.43426812,0.6661648,0.046687666,0.7124705,0.296036,0.61538464,0.045936394,0.03251521,0.70408165,3593
6.0,0.37444952,0.005805004,0.3260222,0.65517104,0.047527358,0.71601415,0.27633238,0.61538464,0.049469966,0.030207679,0.2755102,3594
8.0,0.11238782,0.032539863,0.33484313,0.66354907,0.147417,0.5777623,0.1629314,0.50769234,0.11307421,0.061254457,0.20408164,3595
1.0,0.030100334,0.119204246,0.1866907,0.60469764,0.052388392,0.7413461,0.21395558,0.46153846,0.17667845,0.13740298,0.46938777,3596
6.0,0.3606352,0.0032012882,0.308431,0.61930543,0.05564474,0.7294143,0.2087186,0.5846154,0.09540637,0.050975457,0.26530612,3597
6.0,0.25848013,0.051063173,0.21220443,0.6670713,0.05992322,0.68129843,0.25321618,0.5538461,0.12014135,0.066079296,0.35714287,3598
8.0,0.16157125,0.035604514,0.28290293,0.65934455,0.13509242,0.57643855,0.1587902,0.36923078,0.18374558,0.076358296,0.31632653,3599
7.0,0.14286189,0.07394392,0.3381458,0.67169875,0.09243482,0.57349265,0.16064973,0.47692305,0.28268552,0.11327879,0.33673468,3600
8.0,0.1905109,0.13869268,0.33583272,0.657088,0.09899937,0.5528475,0.1403015,0.49230766,0.24381627,0.13845186,0.41836736,3601
1.0,0.4766118,0.42848504,0.13248734,0.68930197,0.23216599,0.5553809,0.16853113,0.2923077,0.28975266,0.29704216,0.31632653,3602
7.0,0.17749265,0.020459939,0.25002083,0.6632152,0.108299136,0.6189907,0.18690753,0.4153846,0.123674914,0.062722884,0.56122446,3603
6.0,0.37444952,0.003592106,0.1707646,0.65365255,0.048526574,0.7228635,0.28008515,0.50769234,0.060070675,0.036500942,0.29591838,3604
4.0,0.25832376,0.24043588,0.180133,0.6689043,0.11680832,0.5221674,0.20378134,0.18461536,0.5477032,0.3843088,0.6020408,3605
4.0,0.2500118,0.24977241,0.2573088,0.65716684,0.09938269,0.55301034,0.13842973,0.43076926,0.27915195,0.18292427,0.36734694,3606
1.0,0.39869103,0.27179697,0.24031448,0.6299625,0.1210924,0.6623724,0.18527569,0.3846154,0.25795054,0.16320536,0.5816327,3607
7.0,0.45298073,0.0056152167,0.2507942,0.64260876,0.05111821,0.72010845,0.250366,0.6461538,0.053003535,0.038179148,0.26530612,3608
6.0,0.35948038,0.14264281,0.2514697,0.6276177,0.074076734,0.699482,0.21085636,0.44615385,0.2508834,0.23473883,0.5,3609
1.0,0.714034,0.31028426,0.124475606,0.6901235,0.2169487,0.5654031,0.18529907,0.26153845,0.31448764,0.28256765,0.3877551,3610
1.0,0.36570847,0.23528919,0.12503242,0.67692876,0.15098353,0.6062987,0.22022367,0.39999998,0.11307421,0.1174743,0.3265306,3611
8.0,0.08884311,0.028358413,0.23227559,0.6666795,0.14578287,0.5871409,0.16587183,0.43076926,0.10600707,0.057478495,0.06122449,3612
1.0,0.020066889,0.2282145,0.22486186,0.6258768,0.10390885,0.6809726,0.1878994,0.4153846,0.22261485,0.20977554,0.52040815,3613
8.0,0.427323,0.013815514,0.3178056,0.66562426,0.050439674,0.7105396,0.2933655,0.6307692,0.045936394,0.0291588,0.41836736,3614
7.0,0.1309668,0.008682519,0.52747834,0.66795486,0.11468312,0.6107669,0.18559615,0.49230766,0.109540634,0.06461087,0.6632653,3615
1.0,0.04682274,0.16247237,0.27019337,0.68041086,0.15023735,0.6058333,0.22443911,0.4153846,0.10600707,0.10425844,0.3265306,3616
7.0,0.10345448,0.019630637,0.52753747,0.67221475,0.092489325,0.58074963,0.157761,0.52307695,0.25441697,0.09083281,0.33673468,3617
1.0,0.56590056,0.3183806,0.10013906,0.68937784,0.17377554,0.5878175,0.21909423,0.36923078,0.2508834,0.1963499,0.35714287,3618
7.0,0.07657109,0.023471165,0.29106548,0.6702073,0.101031706,0.5483217,0.18495756,0.43076926,0.65724385,0.09859451,0.37755102,3619
4.0,0.2413804,0.2438195,0.19268961,0.65045434,0.110732004,0.5296436,0.17590196,0.21538463,0.29328623,0.3377386,0.29591838,3620
4.0,0.30219224,0.2755334,0.1677607,0.66536516,0.11921098,0.52031034,0.20378244,0.15384616,0.48763254,0.5254877,0.6122449,3621
4.0,0.2837717,0.3536218,0.17694469,0.665734,0.11912782,0.5204105,0.20407468,0.15384616,0.4805654,0.533669,0.622449,3622
4.0,0.3172961,0.34375995,0.1871214,0.6658018,0.119068705,0.52034926,0.2041017,0.15384616,0.47703183,0.5129012,0.6122449,3623
6.0,0.2145399,0.010928746,0.20721047,0.60222113,0.057184905,0.74003106,0.20564993,0.49230766,0.11660778,0.09523809,0.41836736,3624
4.0,0.29395327,0.24995804,0.17472245,0.6659672,0.11916287,0.520633,0.2043129,0.16923076,0.46289754,0.47786868,0.63265306,3625
6.0,0.12658663,0.009511984,0.2965751,0.66592205,0.11378137,0.6159262,0.18559907,0.46153846,0.10600707,0.057688273,0.75510204,3626
8.0,0.13934119,0.023189206,0.32751793,0.6616368,0.14141889,0.582634,0.15973522,0.4153846,0.13074206,0.06419131,0.4489796,3627
6.0,0.37444952,0.0036829053,0.2833082,0.65866446,0.07022145,0.6770016,0.23262554,0.56923074,0.08127209,0.04657017,0.36734694,3628
4.0,0.22777109,0.1353947,0.22204384,0.66458875,0.11610424,0.5362679,0.20473397,0.3230769,0.2862191,0.2410321,0.3265306,3629
1.0,0.5387031,0.31779325,0.19139485,0.65939254,0.13345683,0.63655907,0.21049404,0.39999998,0.20848058,0.17872876,0.48979592,3630
8.0,0.15563205,0.031765085,0.37462455,0.6668496,0.14842322,0.58372027,0.164669,0.46153846,0.12014135,0.06461087,0.08163265,3631
6.0,0.3208389,0.03208792,0.15436035,0.6054294,0.060127627,0.73590946,0.18798509,0.47692305,0.25441697,0.11957206,0.25510204,3632
7.0,0.12221149,0.030433973,0.33708525,0.6742092,0.13774881,0.5966159,0.17826605,0.50769234,0.11307421,0.06419131,0.13265306,3633
4.0,0.21641895,0.0703117,0.317244,0.6718565,0.09752945,0.56000566,0.1867674,0.4153846,0.6183746,0.11705475,0.48979592,3634
6.0,0.37444952,0.0032677322,0.1692955,0.6216814,0.05849133,0.733638,0.20876344,0.6307692,0.074204944,0.040276904,0.24489796,3635
4.0,0.040133778,0.12919612,0.2755894,0.66613394,0.1332087,0.57431763,0.169205,0.44615385,0.22968198,0.092091456,0.12244898,3636
1.0,0.04347826,0.1660336,0.2431979,0.6338334,0.108263835,0.67841834,0.19491108,0.4153846,0.22614843,0.14852108,0.5816327,3637
7.0,0.14763458,0.013572118,0.30028433,0.67430425,0.122940466,0.60313815,0.18572466,0.46153846,0.102473505,0.056639396,0.45918366,3638
7.0,0.17749265,0.009294859,0.28826097,0.6369028,0.054662373,0.7231496,0.2396879,0.6307692,0.060070675,0.03482274,0.29591838,3639
8.0,0.13793191,0.027031442,0.29965025,0.66829026,0.14457728,0.57868737,0.1675614,0.46153846,0.123674914,0.058527373,0.29591838,3640
1.0,0.36698434,0.25670865,0.24787703,0.685297,0.15715165,0.60638297,0.22866613,0.4153846,0.15547703,0.13404657,0.3469388,3641
1.0,0.5185221,0.2204875,0.16247867,0.6282619,0.07007739,0.71208906,0.2140324,0.4153846,0.27915195,0.2613803,0.5,3642
4.0,0.24978508,0.18944313,0.23711824,0.6536106,0.10671513,0.53140324,0.18125263,0.23076923,0.30035338,0.30606252,0.3265306,3643
7.0,0.13798104,0.012465703,0.2815893,0.6738412,0.122159734,0.60467386,0.18587644,0.47692305,0.088339224,0.05433186,0.5816327,3644
1.0,0.4746031,0.29660442,0.21072897,0.68972844,0.23066232,0.576651,0.18347155,0.30769232,0.3533569,0.28592405,0.3469388,3645
4.0,0.18589313,0.12167632,0.31949517,0.6713269,0.10344742,0.54714584,0.1781527,0.3230769,0.30035338,0.19572057,0.59183675,3646
4.0,0.21538645,0.16771665,0.19426736,0.6605345,0.09856056,0.5320023,0.1849282,0.3538462,0.25441697,0.17830922,0.2244898,3647
6.0,0.13015798,0.005634782,0.33128443,0.66537803,0.114819616,0.621468,0.18602149,0.3846154,0.123674914,0.04992658,0.7653061,3648
8.0,0.09184553,0.025283705,0.31859615,0.6688245,0.14433445,0.57900244,0.1678044,0.44615385,0.109540634,0.05978603,0.2755102,3649
7.0,0.006688963,0.069130324,0.20585446,0.66797113,0.13399896,0.57522845,0.17159645,0.46153846,0.23321556,0.091881685,0.071428575,3650
7.0,0.0033444816,0.043515835,0.33288476,0.67168933,0.10364011,0.54752415,0.17745614,0.4153846,0.30035338,0.1071953,0.5510204,3651
4.0,0.27416703,0.26360238,0.24554555,0.6726476,0.11782485,0.5257467,0.20899452,0.16923076,0.51943463,0.4529054,0.622449,3652
7.0,0.11422519,0.028310716,0.27526015,0.676671,0.13994198,0.5968407,0.17845088,0.49230766,0.109540634,0.06419131,0.1632653,3653
6.0,0.37444952,0.0023184437,0.33801466,0.6553879,0.044561297,0.7351022,0.28864545,0.61538464,0.04240283,0.028949024,0.36734694,3654
1.0,0.60005736,0.37160003,0.14300881,0.69199586,0.2021333,0.5917018,0.21164964,0.3230769,0.28268552,0.23809524,0.35714287,3655
6.0,0.40444115,0.041567862,0.16678773,0.6254179,0.054520633,0.7390731,0.21300961,0.52307695,0.21201414,0.15712188,0.30612245,3656
6.0,0.04347826,0.0013643517,0.23969154,0.56192607,0.044188045,0.76291096,0.1736538,0.6923077,0.028268553,0.021816656,0.5102041,3657
6.0,0.37444952,0.003797414,0.30595428,0.6674859,0.055792976,0.70109004,0.27275044,0.5538461,0.060070675,0.037759595,0.6122449,3658
4.0,0.21145085,0.18661252,0.3542136,0.6714895,0.103051454,0.5533244,0.18306342,0.39999998,0.5759717,0.11013216,0.37755102,3659
4.0,0.26271093,0.29476842,0.21270281,0.67178696,0.11921305,0.53318894,0.21264374,0.18461536,0.6077739,0.46989718,0.52040815,3660
6.0,0.37444952,0.0026905274,0.239182,0.59150034,0.045038003,0.76639336,0.20497838,0.53846157,0.060070675,0.03985735,0.52040815,3661
6.0,0.37444952,0.004269611,0.19695659,0.6566649,0.102204174,0.65243477,0.19552293,0.46153846,0.11307421,0.05957625,0.5510204,3662
1.0,0.62075484,0.45480865,0.17560925,0.68905115,0.25156426,0.5791647,0.16301598,0.2923077,0.3180212,0.27396685,0.35714287,3663
7.0,0.093687296,0.022073172,0.38361648,0.67564434,0.14322741,0.5963952,0.1757874,0.5538461,0.09187279,0.062303334,0.08163265,3664
1.0,0.013377926,0.066248335,0.3308876,0.6392343,0.09895371,0.6843859,0.2098417,0.53846157,0.15547703,0.06922593,0.41836736,3665
6.0,0.15787259,0.03824143,0.337991,0.6689779,0.120472856,0.6167357,0.18531194,0.44615385,0.11307421,0.058527373,0.7244898,3666
8.0,0.118523665,0.022121076,0.28777397,0.669484,0.14525977,0.58305544,0.16666162,0.43076926,0.11307421,0.05957625,0.3469388,3667
7.0,0.15300705,0.02838652,0.3437045,0.6694021,0.123165414,0.56112784,0.17537646,0.46153846,0.46289754,0.0849591,0.21428572,3668
1.0,0.3503268,0.14189091,0.3413289,0.6868168,0.16937853,0.6107973,0.22950584,0.39999998,0.14134276,0.112439685,0.37755102,3669
7.0,0.13318887,0.015261073,0.52607656,0.67578,0.092218846,0.5881802,0.15047273,0.49230766,0.23674911,0.0883155,0.31632653,3670
4.0,0.27511245,0.3340358,0.17486663,0.6475081,0.10727758,0.5404188,0.16598052,0.23076923,0.29328623,0.30816028,0.2755102,3671
4.0,0.2563306,0.27832046,0.24274293,0.6675203,0.11782929,0.5419609,0.20765872,0.20000003,0.34982333,0.3624921,0.36734694,3672
6.0,0.37444952,0.0066974103,0.22577114,0.6676567,0.04631681,0.71563613,0.29279822,0.5846154,0.060070675,0.030207679,0.5408163,3673
2.0,0.57080454,0.42119342,0.1847617,0.68960047,0.256987,0.58364654,0.15764146,0.2923077,0.3074205,0.33480176,0.3469388,3674
6.0,0.4983774,0.01859542,0.12415832,0.6234919,0.054883868,0.7371647,0.2191063,0.5538461,0.13074206,0.077407174,0.35714287,3675
8.0,0.10924775,0.021915596,0.36700574,0.669358,0.14707866,0.5862694,0.16548613,0.4153846,0.123674914,0.05412209,0.14285715,3676
4.0,0.18626846,0.20063138,0.17495927,0.66100925,0.09465507,0.53714705,0.18687709,0.33846152,0.23674911,0.21334171,0.2857143,3677
4.0,0.26390597,0.24678607,0.13719879,0.6594426,0.11871615,0.54183465,0.1951133,0.15384616,0.38162547,0.38388923,0.39795917,3678
4.0,0.27729025,0.25903124,0.15462591,0.6496336,0.1033941,0.5391157,0.17012575,0.26153845,0.26855123,0.24984266,0.2857143,3679
7.0,0.15923536,0.037107076,0.2542462,0.6715073,0.12223072,0.5635978,0.17641455,0.43076926,0.45229685,0.08873505,0.2244898,3680
4.0,0.24442317,0.2696648,0.17764437,0.66920376,0.11770377,0.54293704,0.20966484,0.20000003,0.3639576,0.3585064,0.36734694,3681
4.0,0.19025387,0.047463425,0.155499,0.67504394,0.11488935,0.54232544,0.21703552,0.3538462,0.43816254,0.2357877,0.42857143,3682
6.0,0.04347826,0.0010876597,0.42739555,0.5820373,0.04287669,0.7720536,0.19744301,0.6461538,0.045936394,0.021816656,0.5,3683
6.0,0.37444952,0.0019176744,0.22549811,0.58812785,0.04952457,0.76618564,0.19916429,0.5538461,0.060070675,0.042584434,0.48979592,3684
8.0,0.10454409,0.03116355,0.31142792,0.6725827,0.1439567,0.58589137,0.17088483,0.44615385,0.102473505,0.053702537,0.13265306,3685
6.0,0.51260716,0.0067973677,0.20321321,0.5554323,0.057639796,0.7433141,0.14677258,0.61538464,0.13074206,0.07572897,0.24489796,3686
8.0,0.11534458,0.027609091,0.25231925,0.6708536,0.14236386,0.58291113,0.17135389,0.47692305,0.17314488,0.061674006,0.091836736,3687
