LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
7.0,0.14263004,0.015276432,0.47954676,0.55510145,0.10094772,0.46621996,0.1049608,0.56923074,0.13427562,0.111181036,0.25510204,2652
1.0,0.2445702,0.11307976,0.34146708,0.5306126,0.111195415,0.4135317,0.08497916,0.27692312,0.18374558,0.05936648,0.41836736,2653
6.0,0.17739223,0.00700306,0.26378453,0.5527684,0.07078708,0.5396194,0.10930583,0.49230766,0.13074206,0.09355989,0.30612245,2654
1.0,0.35313347,0.19925658,0.23296063,0.5278723,0.1141845,0.4031961,0.086573765,0.27692312,0.11660778,0.072162785,0.5408163,2655
7.0,0.19173166,0.0111063905,0.32522213,0.54967827,0.09789297,0.4751915,0.09670889,0.53846157,0.14840989,0.12041116,0.46938777,2656
4.0,0.21577476,0.042453207,0.32063892,0.51424795,0.13865745,0.374551,0.07326243,0.27692312,0.22968198,0.09901405,0.5,2657
1.0,0.3910993,0.28637668,0.21357082,0.6624056,0.33479145,0.33808318,0.11047183,0.27692312,0.24381627,0.13257813,0.5,2658
1.0,0.5564731,0.40543035,0.1941619,0.5626409,0.11434198,0.45723045,0.12371822,0.2923077,0.16961132,0.097335845,0.42857143,2659
7.0,0.17670763,0.009927898,0.35654604,0.5467853,0.089943685,0.496394,0.09609695,0.52307695,0.13427562,0.11537655,0.35714287,2660
6.0,0.22338974,0.004731914,0.30995947,0.5534748,0.07254995,0.51864874,0.11342339,0.53846157,0.09540637,0.07342144,0.31632653,2661
7.0,0.20717025,0.009488512,0.30078653,0.5818609,0.079249434,0.5165745,0.14178292,0.53846157,0.109540634,0.07698762,0.29591838,2662
7.0,0.17697552,0.012069633,0.34739244,0.5491155,0.08911232,0.49725786,0.09767667,0.5538461,0.14487633,0.1174743,0.41836736,2663
6.0,0.37444952,0.004112509,0.3687162,0.56497425,0.06904158,0.5386889,0.12225185,0.5538461,0.09187279,0.056429617,0.31632653,2664
7.0,0.19477482,0.009578791,0.47918776,0.5548316,0.080310635,0.49790055,0.10896902,0.53846157,0.16254418,0.111181036,0.29591838,2665
7.0,0.19275151,0.04453354,0.24952343,0.55017257,0.10136476,0.481193,0.09550737,0.50769234,0.13427562,0.12250891,0.3469388,2666
6.0,0.20668043,0.0055576684,0.26554918,0.56129944,0.07494005,0.50959426,0.119947374,0.56923074,0.12720849,0.09523809,0.3877551,2667
6.0,0.20669684,0.007384573,0.31583306,0.56043535,0.06485642,0.5482419,0.12003449,0.53846157,0.10600707,0.07174323,0.33673468,2668
1.0,0.609555,0.4128252,0.15953279,0.54725826,0.13601284,0.44611803,0.097751826,0.30769232,0.2402827,0.15900984,0.4489796,2669
1.0,0.2577609,0.13016504,0.24898374,0.5160913,0.14873789,0.37746114,0.07480403,0.26153845,0.21201414,0.072792105,0.40816328,2670
6.0,0.37444952,0.0037401372,0.27120012,0.5665593,0.06582023,0.54323775,0.12534253,0.52307695,0.09893993,0.056429617,0.31632653,2671
7.0,0.16228078,0.008954143,0.3369321,0.54789585,0.09409664,0.4919617,0.093190484,0.52307695,0.14134276,0.13362701,0.25510204,2672
1.0,0.58720034,0.2405867,0.1133206,0.56088954,0.11624968,0.47137174,0.12446972,0.3230769,0.15547703,0.11915251,0.53061223,2673
1.0,0.053511705,0.053662296,0.22553222,0.51187736,0.14301838,0.38250482,0.07127881,0.24615383,0.19787987,0.12355779,0.4387755,2674
1.0,0.24971685,0.21948703,0.2017183,0.52061546,0.1536132,0.37969318,0.076943316,0.24615383,0.21201414,0.14327669,0.45918366,2675
6.0,0.37444952,0.0034634506,0.24638854,0.56534946,0.06321375,0.54735595,0.12583713,0.52307695,0.10600707,0.06398154,0.36734694,2676
7.0,0.17204446,0.013877725,0.4797428,0.5482729,0.09412189,0.49264854,0.09328123,0.53846157,0.13780919,0.11516677,0.26530612,2677
4.0,0.2692028,0.122163124,0.20547302,0.55038077,0.12507716,0.4306596,0.090495355,0.30769232,0.17314488,0.052443884,0.4387755,2678
6.0,0.37444952,0.0058915815,0.29047647,0.57456326,0.06582915,0.54155755,0.13305303,0.50769234,0.09187279,0.056429617,0.33673468,2679
7.0,0.18299435,0.009297272,0.39625412,0.5559351,0.0830452,0.50186634,0.10836544,0.53846157,0.17314488,0.12481645,0.29591838,2680
1.0,0.27556956,0.061528258,0.27411023,0.53063685,0.11759522,0.39914405,0.08676329,0.30769232,0.14840989,0.08957415,0.52040815,2681
1.0,0.20052591,0.15835613,0.2627733,0.5093898,0.15613733,0.3919462,0.068298645,0.24615383,0.21908127,0.1277533,0.46938777,2682
1.0,0.34678143,0.20164122,0.3164537,0.5308575,0.1201432,0.41042185,0.085752495,0.27692312,0.14134276,0.06796727,0.56122446,2683
1.0,0.26280886,0.18913977,0.19900009,0.53483707,0.14803103,0.38248426,0.08504812,0.23076923,0.21201414,0.14033984,0.39795917,2684
1.0,0.59770036,0.42420012,0.12939098,0.53990275,0.23237339,0.39448068,0.07559905,0.33846152,0.2650177,0.14327669,0.53061223,2685
7.0,0.17749265,0.007341739,0.33266214,0.570644,0.06410552,0.54663545,0.13331597,0.50769234,0.09187279,0.06586952,0.37755102,2686
4.0,0.2284019,0.072600976,0.26163808,0.5511755,0.095445,0.49744818,0.09366392,0.49230766,0.102473505,0.12104048,0.39795917,2687
1.0,0.2980264,0.22064725,0.1758191,0.5280915,0.1453141,0.42152604,0.08128186,0.16923076,0.2508834,0.19928676,0.46938777,2688
4.0,0.21227472,0.061214432,0.31870168,0.55242646,0.094963446,0.49922383,0.09473434,0.50769234,0.12014135,0.14013006,0.33673468,2689
4.0,0.040133778,0.10212189,0.24778596,0.55213296,0.095468,0.49864864,0.09420238,0.49230766,0.123674914,0.16635199,0.26530612,2690
1.0,0.39266852,0.33292973,0.10976914,0.5685319,0.14644162,0.44223928,0.112048775,0.39999998,0.18021202,0.17306483,0.40816328,2691
6.0,0.0,0.27065322,0.17185697,0.5650017,0.11359706,0.49133044,0.13411002,0.30769232,0.13780919,0.10279001,0.5510204,2692
1.0,0.24707896,0.13441467,0.2461988,0.5496297,0.12297215,0.42642587,0.09128285,0.24615383,0.18374558,0.060415357,0.40816328,2693
6.0,0.2242782,0.0059206113,0.22783133,0.5820108,0.06782781,0.5458326,0.14563224,0.50769234,0.123674914,0.072582334,0.3265306,2694
4.0,0.24916303,0.082048886,0.2378085,0.5515461,0.097434126,0.49876663,0.092981055,0.50769234,0.13074206,0.18481225,0.2857143,2695
1.0,0.52813065,0.2952,0.12495266,0.6096907,0.11074441,0.46477735,0.17691043,0.3846154,0.16254418,0.117264524,0.48979592,2696
1.0,0.44879553,0.25684515,0.15877897,0.61176217,0.094434224,0.47627503,0.19079097,0.44615385,0.12720849,0.10761485,0.42857143,2697
6.0,0.37444952,0.009273715,0.25883928,0.58582616,0.058017995,0.55199236,0.14927247,0.5538461,0.08480566,0.04006713,0.29591838,2698
1.0,0.29782563,0.15722385,0.3649326,0.5328822,0.123073734,0.4210792,0.08441111,0.27692312,0.16961132,0.08810573,0.59183675,2699
4.0,0.24083388,0.18766195,0.29403394,0.5384514,0.14715512,0.38847467,0.0844018,0.23076923,0.21908127,0.1388714,0.3877551,2700
1.0,0.53223914,0.40953362,0.11294959,0.6027706,0.14823279,0.44937813,0.14844552,0.3230769,0.21908127,0.17642123,0.5,2701
1.0,0.5669516,0.41055986,0.29002163,0.53617996,0.11926279,0.47697085,0.088690154,0.3846154,0.17314488,0.14537445,0.36734694,2702
6.0,0.37444952,0.0058816737,0.2226544,0.57879406,0.064433776,0.54820335,0.1426297,0.53846157,0.08127209,0.053912316,0.35714287,2703
1.0,0.23233165,0.31502736,0.32334718,0.65625477,0.33925655,0.35552037,0.11301544,0.3230769,0.34982333,0.12670442,0.3877551,2704
7.0,0.006688963,0.03900319,0.4011349,0.5572131,0.11631349,0.45438236,0.09427524,0.52307695,0.12720849,0.114957,0.64285713,2705
6.0,0.37444952,0.004312954,0.33154473,0.58597475,0.056966018,0.55479896,0.15296306,0.56923074,0.08127209,0.038808472,0.30612245,2706
1.0,0.6279383,0.3264547,0.1478816,0.5537455,0.117892824,0.46474883,0.101583295,0.3538462,0.22261485,0.13446613,0.42857143,2707
7.0,0.12382394,0.016061611,0.37688842,0.5568286,0.117132485,0.45838988,0.09592458,0.5846154,0.13074206,0.10320956,0.5816327,2708
1.0,0.27284294,0.17930964,0.14086777,0.53803205,0.12508114,0.44957772,0.07011229,0.27692312,0.22968198,0.13320747,0.4489796,2709
1.0,0.4293391,0.44896156,0.112283334,0.6518651,0.35396627,0.35323745,0.07649865,0.18461536,0.33568907,0.23012376,0.30612245,2710
7.0,0.17637873,0.0167686,0.5381993,0.5617444,0.11187363,0.47624898,0.10514837,0.5846154,0.14840989,0.10824418,0.3877551,2711
8.0,0.17238986,0.023798207,0.45326975,0.5624227,0.11260337,0.4773544,0.105602436,0.56923074,0.15547703,0.12229914,0.42857143,2712
7.0,0.17148945,0.03129545,0.46866384,0.5628116,0.11466519,0.48447037,0.104137585,0.6,0.15547703,0.10446822,0.18367347,2713
1.0,0.6401888,0.5598992,0.127103,0.6181907,0.3234664,0.34963822,0.096774794,0.13846156,0.26855123,0.16404447,0.53061223,2714
6.0,0.37444952,0.0039404454,0.26854652,0.581299,0.06549992,0.5465945,0.1448282,0.56923074,0.077738516,0.049087476,0.24489796,2715
1.0,0.2540936,0.13947396,0.23040171,0.5190445,0.1489066,0.39664853,0.06946205,0.26153845,0.21201414,0.107405074,0.45918366,2716
1.0,0.66228193,0.41592255,0.08755347,0.53953844,0.24012129,0.41037348,0.07594565,0.27692312,0.28975266,0.1380323,0.5714286,2717
1.0,0.40240654,0.3025366,0.15262412,0.61560273,0.12245136,0.46518886,0.17354347,0.39999998,0.12014135,0.13110971,0.40816328,2718
1.0,0.4161626,0.4393246,0.25226504,0.59465384,0.16394348,0.45099354,0.13201791,0.3538462,0.26148412,0.19341305,0.48979592,2719
1.0,0.49049628,0.21116167,0.1536884,0.54142547,0.120925665,0.48326832,0.09131244,0.39999998,0.15194348,0.13824208,0.3469388,2720
1.0,0.5447641,0.27636132,0.17410262,0.5570962,0.14279042,0.4837927,0.118431486,0.4153846,0.14487633,0.13110971,0.5510204,2721
1.0,0.28756815,0.053392146,0.16754948,0.5692496,0.17136838,0.33725357,0.08318218,0.15384616,0.18021202,0.12586533,0.5408163,2722
1.0,0.2959096,0.19368377,0.2660676,0.5342462,0.13525161,0.39112577,0.08240495,0.30769232,0.17314488,0.09293056,0.53061223,2723
7.0,0.19120738,0.010877036,0.35898697,0.5693285,0.096019715,0.5141663,0.11613451,0.47692305,0.1590106,0.122089356,0.39795917,2724
1.0,0.24864228,0.21660869,0.3120702,0.53184634,0.14812328,0.42081732,0.081618585,0.18461536,0.2650177,0.20285293,0.42857143,2725
6.0,0.37444952,0.003964253,0.19769607,0.5596516,0.089778654,0.53936094,0.11946872,0.53846157,0.109540634,0.055590518,0.3469388,2726
4.0,0.25880823,0.16702995,0.25700083,0.53186625,0.14077291,0.3891564,0.08217094,0.26153845,0.1590106,0.10153136,0.47959185,2727
1.0,0.6738144,0.5676511,0.12076776,0.5702172,0.30007544,0.3678178,0.082575776,0.24615383,0.32508835,0.17159638,0.5714286,2728
1.0,0.7017931,0.26681843,0.18064375,0.58251166,0.09958498,0.5138807,0.15565974,0.3846154,0.13427562,0.106775746,0.59183675,2729
7.0,0.17749265,0.0055194804,0.30088887,0.5805207,0.073617786,0.5269199,0.13732372,0.6,0.09893993,0.082441784,0.33673468,2730
7.0,0.14136681,0.011649055,0.4561618,0.56514037,0.115594134,0.48389858,0.10673167,0.6461538,0.16254418,0.10153136,0.05102041,2731
1.0,0.22735545,0.14446963,0.26008907,0.5407553,0.16312364,0.4466274,0.08194539,0.16923076,0.16607773,0.14348647,0.42857143,2732
7.0,0.15443912,0.012517259,0.4208161,0.5637301,0.117729686,0.48831677,0.10308613,0.61538464,0.16254418,0.11285924,0.25510204,2733
1.0,0.4905856,0.26969448,0.13938168,0.558623,0.14816552,0.48432073,0.11921994,0.44615385,0.16607773,0.14138871,0.5,2734
7.0,0.14025562,0.014550748,0.42468628,0.5644201,0.11819013,0.48792332,0.103670284,0.6307692,0.15194348,0.10341934,0.23469388,2735
4.0,0.2818773,0.16690548,0.3897441,0.56391007,0.11416602,0.45602974,0.10555972,0.43076926,0.16254418,0.14222781,0.6632653,2736
7.0,0.1981842,0.015344324,0.3712055,0.57067686,0.0908027,0.511872,0.11274233,0.6,0.17667845,0.12754352,0.5408163,2737
1.0,0.2878662,0.13419701,0.26413488,0.6192384,0.1390192,0.4647785,0.16278902,0.4153846,0.1590106,0.14054962,0.29591838,2738
1.0,0.52588195,0.24742095,0.09425492,0.6264967,0.12430136,0.46968085,0.17672265,0.3538462,0.20141342,0.17243549,0.5,2739
1.0,0.36430767,0.108234264,0.2116683,0.5575644,0.18733968,0.34934154,0.07272307,0.16923076,0.14840989,0.1260751,0.52040815,2740
6.0,0.37444952,0.008772922,0.28641644,0.607072,0.057234928,0.55971646,0.18038996,0.6,0.077738516,0.03251521,0.20408164,2741
1.0,0.42296734,0.36947483,0.10320375,0.6215821,0.14181964,0.4676279,0.15885603,0.36923078,0.22968198,0.22739668,0.40816328,2742
7.0,0.12981926,0.013186585,0.47194827,0.5670546,0.12005419,0.49071366,0.10374884,0.6,0.14487633,0.111181036,0.20408164,2743
7.0,0.14668554,0.028612293,0.5363495,0.56991744,0.117199324,0.48402873,0.109706216,0.61538464,0.16607773,0.121879585,0.040816326,2744
1.0,0.3881653,0.34471935,0.097472705,0.6351306,0.1102703,0.48282215,0.18969864,0.39999998,0.14134276,0.16152717,0.39795917,2745
1.0,0.31560704,0.13438655,0.21079816,0.590938,0.121478185,0.4607358,0.12758416,0.43076926,0.16961132,0.121250264,0.24489796,2746
4.0,0.2944516,0.17416154,0.25058657,0.56523186,0.115791336,0.43943685,0.1048954,0.2923077,0.22968198,0.18711978,0.35714287,2747
4.0,0.2512804,0.071181715,0.4245243,0.5672585,0.11238086,0.4585956,0.10358319,0.43076926,0.14487633,0.11999161,0.5714286,2748
4.0,0.24386919,0.10411369,0.21668987,0.5650509,0.11541345,0.43872926,0.10475137,0.26153845,0.2402827,0.15166771,0.3877551,2749
4.0,0.28550178,0.18886726,0.22541438,0.53892666,0.13898446,0.4075891,0.084558375,0.30769232,0.2508834,0.10530732,0.47959185,2750
4.0,0.27166197,0.13713844,0.24272801,0.5599081,0.114974715,0.43178484,0.09748038,0.26153845,0.18021202,0.14495489,0.3265306,2751
7.0,0.19317682,0.03459013,0.35739812,0.5701637,0.117620535,0.4759614,0.11163633,0.5538461,0.13427562,0.10341934,0.6020408,2752
1.0,0.3146897,0.18365486,0.32880265,0.5685342,0.11104267,0.44918346,0.1097876,0.33846152,0.16961132,0.12733375,0.45918366,2753
4.0,0.05685619,0.10848524,0.3728584,0.56744516,0.11744839,0.46821073,0.10347365,0.50769234,0.13427562,0.11432767,0.6530612,2754
6.0,0.37444952,0.0042841565,0.27302182,0.60960776,0.065972544,0.55341244,0.17793792,0.5538461,0.07067138,0.039437804,0.20408164,2755
7.0,0.13564757,0.012098083,0.44620892,0.567946,0.11767495,0.4692983,0.10545757,0.5538461,0.11307421,0.08391022,0.6632653,2756
1.0,0.2934262,0.15914227,,0.65611506,0.2546681,0.3742957,0.10878916,0.2923077,0.33215547,0.18691,0.52040815,2757
7.0,0.15268923,0.026372133,0.5503099,0.57070243,0.119714715,0.4897614,0.10675046,0.61538464,0.13074206,0.10320956,0.091836736,2758
1.0,0.36587942,0.24542929,0.30228496,0.6337495,0.12873662,0.4764225,0.1693999,0.3846154,0.16254418,0.20641914,0.39795917,2759
2.0,0.3060338,0.48554307,0.13281378,0.6575776,0.29683515,0.37877107,0.086271316,0.21538463,0.3180212,0.24040277,0.37755102,2760
2.0,0.27092484,0.5068462,0.13033494,0.6780417,0.22283785,0.35774517,0.12366865,0.3538462,0.27915195,0.32179567,0.5408163,2761
1.0,0.0033444816,0.3128951,0.14074472,0.61152333,0.10910892,0.5216998,0.17264296,0.4153846,0.14840989,0.13908118,0.46938777,2762
1.0,0.73395115,0.6003726,0.124692716,0.61538905,0.30506754,0.34574994,0.10450396,0.20000003,0.31095406,0.28928047,0.48979592,2763
1.0,0.3134093,0.49277723,0.28519973,0.65825593,0.29520544,0.38078803,0.08691753,0.20000003,0.36749116,0.23348017,0.26530612,2764
6.0,0.37444952,0.009273775,0.19191152,0.6191924,0.059350178,0.5616999,0.2024575,0.5538461,0.08480566,0.040276904,0.18367347,2765
1.0,0.7231046,0.54028803,0.1980525,0.61998606,0.30191064,0.34433356,0.106906965,0.20000003,0.28268552,0.25361863,0.52040815,2766
6.0,0.21699136,0.0046808487,0.2827995,0.60353845,0.13358611,0.5056019,0.15489635,0.47692305,0.14840989,0.106775746,0.48979592,2767
6.0,0.37444952,0.006812139,0.22048052,0.6048886,0.06936878,0.5437668,0.16523692,0.5846154,0.088339224,0.05936648,0.23469388,2768
6.0,0.35377187,0.0017514403,0.5752197,0.6146552,0.06672702,0.5460547,0.17028327,0.61538464,0.06713781,0.038598698,0.2755102,2769
6.0,0.37444952,0.0048563983,0.20999204,0.6026183,0.07357081,0.54242975,0.16132179,0.5538461,0.09187279,0.06440109,0.2857143,2770
6.0,0.04682274,0.08980424,0.10361332,0.59863764,0.115952246,0.46835473,0.13290612,0.4153846,0.14487633,0.12901196,0.3469388,2771
6.0,0.32557866,0.016450303,0.20996393,0.5982045,0.08058531,0.5670321,0.16714436,0.50769234,0.102473505,0.067128174,0.3265306,2772
1.0,0.24388635,0.027027901,0.28366014,0.5566384,0.11598432,0.48501933,0.08056674,0.23076923,0.16607773,0.08894483,0.41836736,2773
1.0,0.25283828,0.1926214,0.21247928,0.5528643,0.14584242,0.44034272,0.09746088,0.21538463,0.2650177,0.22425006,0.41836736,2774
6.0,0.37444952,0.0059011695,0.21067996,0.6042812,0.07248045,0.54427844,0.16414885,0.56923074,0.09540637,0.0677575,0.25510204,2775
7.0,0.21232626,0.016245473,0.3029966,0.573405,0.0992385,0.5139598,0.10522119,0.56923074,0.16254418,0.09964339,0.40816328,2776
7.0,0.19056867,0.012107591,0.25152808,0.5646376,0.11221281,0.50946003,0.09556554,0.5538461,0.15547703,0.1285924,0.3469388,2777
6.0,0.036789298,0.06895023,0.118411295,0.599953,0.11686687,0.4717698,0.13428858,0.3846154,0.15194348,0.12712398,0.37755102,2778
6.0,0.3457441,0.0058679916,0.33701944,0.621288,0.06772397,0.5609652,0.19690344,0.52307695,0.08480566,0.0488777,0.2755102,2779
1.0,0.40619972,0.22082885,0.15932734,0.60486394,0.11570615,0.47760832,0.13644256,0.44615385,0.16961132,0.12502623,0.2755102,2780
4.0,0.30974677,0.13910127,0.4193962,0.57052225,0.111649394,0.4524373,0.10806397,0.3230769,0.16607773,0.12712398,0.40816328,2781
7.0,0.18254867,0.053370994,0.38375902,0.57459956,0.118736714,0.47804192,0.113541,0.52307695,0.13780919,0.10593665,0.6020408,2782
4.0,0.22095525,0.084856905,0.3188499,0.57064235,0.111309454,0.4553383,0.10625642,0.3230769,0.16607773,0.09859451,0.30612245,2783
1.0,0.6804946,0.4987524,0.10819838,0.5909391,0.27634475,0.38211155,0.09809985,0.21538463,0.3180212,0.28005034,0.6020408,2784
6.0,0.37444952,0.0039451304,0.3482958,0.61227244,0.070370205,0.550087,0.17203449,0.6,0.074204944,0.04279421,0.1632653,2785
4.0,0.38786137,0.12189392,0.2168618,0.552763,0.12125181,0.45878768,0.081269994,0.24615383,0.18021202,0.10299979,0.4387755,2786
6.0,0.2655722,0.003859107,0.41526994,0.6239193,0.06743018,0.5608974,0.19990185,0.61538464,0.06713781,0.049716804,0.1632653,2787
6.0,0.23129097,0.01768258,0.21327865,0.59200734,0.08738674,0.5384439,0.13876101,0.49230766,0.123674914,0.110761486,0.36734694,2788
7.0,0.1990995,0.019739758,0.41640064,0.57264453,0.12311774,0.49807075,0.10391482,0.5538461,0.15547703,0.12901196,0.35714287,2789
5.0,0.050167225,0.020787803,0.2624836,0.56776696,0.21884866,0.3940861,0.05618592,0.24615383,0.15194348,0.16823998,0.46938777,2790
6.0,0.21353231,0.016968142,0.19084907,0.59140205,0.08896357,0.5381351,0.13681129,0.53846157,0.13427562,0.10866373,0.33673468,2791
6.0,0.19180728,0.008366596,0.21206322,0.6225128,0.07101122,0.5666672,0.20887427,0.5538461,0.074204944,0.046779945,0.1734694,2792
1.0,0.5001833,0.26180923,0.10462547,0.59413457,0.13087024,0.47311392,0.12987974,0.33846152,0.19787987,0.16530311,0.3469388,2793
4.0,0.25269255,0.18608144,0.23658608,0.56201524,0.1558843,0.468338,0.090719774,0.15384616,0.2508834,0.2544577,0.47959185,2794
6.0,0.37444952,0.0032056498,0.24312663,0.6156752,0.071743965,0.5538743,0.17639543,0.6,0.07067138,0.036920495,0.19387755,2795
1.0,0.28763202,0.18761684,0.21485524,0.5349557,0.1514507,0.4159502,0.08174721,0.27692312,0.2650177,0.1680302,0.47959185,2796
6.0,0.20323902,0.0069322493,0.12763739,0.6357988,0.09385906,0.5381767,0.19964129,0.46153846,0.102473505,0.056219846,0.45918366,2797
1.0,0.5985365,0.3580909,0.12834011,0.57319105,0.12575014,0.50627047,0.11877411,0.3538462,0.19081274,0.15397525,0.30612245,2798
4.0,0.28079686,0.13781916,0.28008345,0.5631067,0.12276369,0.44319776,0.09980723,0.27692312,0.1943463,0.15166771,0.48979592,2799
6.0,0.34576747,0.02657478,0.16707723,0.6115814,0.078342974,0.570311,0.19260548,0.52307695,0.102473505,0.060834903,0.24489796,2800
4.0,0.22802982,0.10110697,0.2941598,0.57190657,0.11323511,0.4510024,0.108981445,0.2923077,0.16607773,0.10111181,0.48979592,2801
6.0,0.38449752,0.020744069,0.1940783,0.61512107,0.0756831,0.5692894,0.19545352,0.53846157,0.088339224,0.051395006,0.20408164,2802
7.0,0.18251733,0.009068935,0.39279482,0.5744626,0.10038432,0.51855415,0.104877196,0.53846157,0.1943463,0.1157961,0.37755102,2803
6.0,0.23504797,0.028693082,0.3335713,0.66800874,0.06299794,0.5477391,0.25175655,0.50769234,0.13427562,0.09230124,0.29591838,2804
1.0,0.4179379,0.20617206,0.21762176,0.60084206,0.11903006,0.48007742,0.13850175,0.4153846,0.18021202,0.13593455,0.29591838,2805
6.0,0.18775962,0.006387458,0.23815528,0.61415064,0.07955598,0.5706459,0.19648555,0.5538461,0.07067138,0.048667926,0.25510204,2806
7.0,0.1972897,0.018167038,0.47035345,0.56930965,0.11957044,0.5088743,0.09838375,0.53846157,0.18727916,0.13698342,0.53061223,2807
6.0,0.2293507,0.0044698115,0.2380045,0.60499,0.070561446,0.56868374,0.1840433,0.5846154,0.077738516,0.045311514,0.23469388,2808
6.0,0.37444952,0.0033487985,0.36276537,0.61848503,0.073292874,0.5575463,0.18060645,0.61538464,0.06713781,0.04510174,0.18367347,2809
7.0,0.17749265,0.008887367,0.29251727,0.5911892,0.091206156,0.5348316,0.13021313,0.53846157,0.13427562,0.10320956,0.3265306,2810
7.0,0.19631231,0.015929732,0.38300556,0.581284,0.09541861,0.5242234,0.11626934,0.53846157,0.18021202,0.11978183,0.3469388,2811
