LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0105198715,0.24405336,0.9211979,0.07343694,0.7199793,0.38056195,0.6615385,0.06713781,0.04279421,0.4489796,5897
5.0,0.35125422,0.0025616987,0.18731943,0.8366093,0.041675717,0.9872607,0.6446924,0.7076924,0.074204944,0.04279421,0.47959185,5898
2.0,0.25369316,0.15978622,0.14680515,0.81890225,0.18278374,0.9138053,0.4608475,0.36923078,0.23674911,0.12817286,0.48979592,5899
6.0,0.244541,0.006121056,0.31921673,0.77932686,0.0937385,0.96377885,0.48386347,0.6,0.056537107,0.040696453,0.5408163,5900
6.0,0.016722407,0.0066452986,0.2192723,0.92370194,0.069091044,0.73594546,0.43816113,0.6769231,0.056537107,0.043843087,0.36734694,5901
6.0,0.37444952,0.0027716602,0.33657292,0.90038294,0.011598211,0.96664107,0.50807184,0.6923077,0.045936394,0.0132158585,0.6122449,5902
6.0,0.37444952,0.002747801,0.3175195,0.89949006,0.012035886,0.9664141,0.50401855,0.6615385,0.053003535,0.013845186,0.63265306,5903
5.0,0.35125422,0.002466281,0.2530777,0.8874893,0.010854086,0.965974,0.4225181,0.7076924,0.04240283,0.018250473,0.75510204,5904
8.0,0.16669053,0.010332735,0.34068525,0.936567,0.059965186,0.893915,0.54681766,0.53846157,0.09540637,0.045521293,0.39795917,5905
5.0,0.35125422,0.0020131222,0.19221602,0.79630053,0.06826698,0.90704525,0.3925185,0.6615385,0.056537107,0.038808472,0.37755102,5906
5.0,0.35125422,0.0023327395,0.28490192,0.8000442,0.05430926,0.9259528,0.42956862,0.6769231,0.053003535,0.036500942,0.41836736,5907
6.0,0.37444952,0.0042218487,0.30049774,0.79822963,0.08485708,0.97390157,0.5462066,0.5846154,0.06360424,0.03461296,0.5510204,5908
6.0,0.033444814,0.044797838,,0.9516425,0.13527751,0.81536716,0.31431386,0.5538461,0.27915195,0.27522552,0.23469388,5909
8.0,0.16669053,0.010580539,0.3766782,0.7746545,0.096035235,0.9613204,0.4612379,0.5846154,0.06713781,0.032724984,0.5102041,5910
6.0,0.1643089,0.051021483,0.1371199,0.8994486,0.016845949,0.96418864,0.4977584,0.5538461,0.06713781,0.03461296,0.68367344,5911
6.0,0.37444952,0.0049708216,0.31004936,0.8956835,0.015689993,0.96546584,0.4819808,0.6307692,0.04240283,0.019089574,0.71428573,5912
5.0,0.35125422,0.0022373092,0.5026795,0.83065873,0.04327448,0.9956354,0.6466873,0.7538461,0.056537107,0.026851268,0.5408163,5913
5.0,0.35125422,0.0038831704,0.30040434,0.79979336,0.07046802,0.9018057,0.39031398,0.6769231,0.06713781,0.043423537,0.35714287,5914
6.0,0.37444952,0.0042504803,0.26602885,0.8097254,0.058148786,0.99327457,0.598819,0.6461538,0.056537107,0.026851268,0.64285713,5915
5.0,0.35125422,0.004178911,0.26661634,0.80565983,0.061651956,0.99236166,0.5871802,0.61538464,0.056537107,0.028529473,0.67346936,5916
6.0,0.013377926,0.023931192,0.39234096,0.91100466,0.08511675,0.78322095,0.4855422,0.6615385,0.07067138,0.046779945,0.33673468,5917
6.0,0.2516979,0.0049421745,0.3845462,0.7754468,0.10298899,0.964872,0.44861868,0.6461538,0.060070675,0.02873925,0.5816327,5918
5.0,0.35125422,0.0025760836,0.30770937,0.807846,0.04753219,0.9538318,0.47786695,0.6923077,0.049469966,0.03293476,0.39795917,5919
8.0,0.16669053,0.0046369014,0.28968182,0.7967877,0.066979945,0.9936525,0.5602009,0.61538464,0.056537107,0.027061045,0.622449,5920
2.0,0.14251015,0.11517234,,0.95407563,0.12850647,0.81045175,0.32419068,0.5538461,0.32508835,0.30123767,0.2857143,5921
5.0,0.35125422,0.0031010543,0.26331368,0.8070312,0.04740518,0.9469796,0.46270823,0.6769231,0.053003535,0.043213762,0.4387755,5922
8.0,0.006688963,0.037592035,0.32236338,0.91009593,0.11413567,0.8662301,0.34082073,0.46153846,0.074204944,0.03566184,0.5408163,5923
6.0,0.37444952,0.0037493897,0.23423032,0.8002883,0.06405131,0.9948636,0.5673752,0.5846154,0.06360424,0.03377386,0.63265306,5924
6.0,0.37444952,0.002227859,0.24704513,0.80788755,0.056350667,0.9962334,0.58690554,0.6769231,0.060070675,0.03146633,0.6122449,5925
8.0,0.06275765,0.021471169,0.30488747,0.9143207,0.11339247,0.8619129,0.32490662,0.4153846,0.074204944,0.036710717,0.5,5926
6.0,0.06758357,0.02944807,0.35653114,0.9126219,0.07526192,0.7766964,0.506892,0.5538461,0.074204944,0.053912316,0.31632653,5927
2.0,0.036789298,0.024713261,,0.95302737,0.0942632,0.85092705,0.33135968,0.4153846,0.25441697,0.086007975,0.37755102,5928
8.0,0.07023411,0.034996606,0.25780645,0.9245175,0.11506257,0.8416765,0.29551873,0.44615385,0.09893993,0.048248373,0.5510204,5929
6.0,0.08290436,0.015716176,0.34350723,0.9319593,0.07629126,0.7397596,0.4989467,0.6461538,0.06713781,0.055800293,0.3469388,5930
4.0,0.0,0.013192204,,0.95387113,0.09376287,0.865744,0.35641837,0.44615385,0.088339224,0.058527373,0.1734694,5931
8.0,0.06020067,0.010762213,,0.95425206,0.09187192,0.8619728,0.3457518,0.44615385,0.18021202,0.066498846,0.20408164,5932
8.0,0.006688963,0.016138453,,0.9429283,0.12623924,0.8352646,0.2920522,0.46153846,0.26855123,0.12649465,0.10204082,5933
2.0,0.04571769,0.011912296,,0.9545202,0.092170134,0.8678878,0.3610162,0.43076926,0.11307421,0.06880638,0.15306123,5934
6.0,0.37444952,0.002962517,0.2891752,0.80421793,0.054651625,0.99468553,0.5608669,0.6615385,0.053003535,0.030417452,0.5714286,5935
5.0,0.35125422,0.0027668215,0.61626965,0.8021054,0.042774055,0.9598644,0.48013845,0.6923077,0.049469966,0.028109923,0.4489796,5936
6.0,0.37444952,0.0051855254,0.2528812,0.9459343,0.07999531,0.6936209,0.47277838,0.6769231,0.06360424,0.049507026,0.3469388,5937
6.0,0.37444952,0.0025712398,0.29011375,0.80274403,0.044897705,0.9842565,0.5294512,0.6615385,0.04240283,0.02873925,0.5510204,5938
6.0,0.37444952,0.0044270256,0.29785553,0.8632402,0.07758929,0.80467856,0.4073784,0.6461538,0.053003535,0.036920495,0.37755102,5939
6.0,0.37444952,0.0034014117,0.24813809,0.80101746,0.04321838,0.97837675,0.51187915,0.6307692,0.060070675,0.03985735,0.52040815,5940
2.0,0.0033444816,0.0115377465,,0.9452837,0.12783198,0.85751706,0.35228693,0.43076926,0.24381627,0.09230124,0.2755102,5941
5.0,0.2682779,0.0037021183,0.14405939,0.80038804,0.045263134,0.9806338,0.513443,0.53846157,0.08480566,0.053073213,0.52040815,5942
5.0,0.020066889,0.027941706,0.14265107,0.85724396,0.06715479,0.8179539,0.41815314,0.5846154,0.074204944,0.057688273,0.41836736,5943
6.0,0.37444952,0.0034633526,0.21678367,0.80321145,0.068154074,0.9968493,0.5607817,0.47692305,0.074204944,0.038179148,0.56122446,5944
5.0,0.006688963,0.028817711,0.14996873,0.8705939,0.08209407,0.7861498,0.40347773,0.56923074,0.077738516,0.058107823,0.39795917,5945
4.0,0.07449138,0.09938521,0.17178227,0.884384,0.14756064,0.8842545,0.31901786,0.33846152,0.123674914,0.072162785,0.4387755,5946
2.0,0.06688963,0.03517824,0.22005394,0.9465542,0.09358688,0.6730194,0.40397567,0.6307692,0.102473505,0.07174323,0.5510204,5947
4.0,0.062060926,0.06431929,,0.9510012,0.11094292,0.8625738,0.35407203,0.46153846,0.42402828,0.1671911,0.3265306,5948
2.0,0.09518664,0.09485268,0.15173385,0.8940804,0.08923554,0.7529735,0.42799968,0.53846157,0.14134276,0.12250891,0.33673468,5949
2.0,0.08420429,0.17515622,,0.94198424,0.13965438,0.8412594,0.30793995,0.49230766,0.19081274,0.11474722,0.18367347,5950
8.0,0.006688963,0.011086326,,0.9553142,0.097224385,0.86379045,0.39380497,0.47692305,0.1943463,0.13572477,0.1632653,5951
8.0,0.07023411,0.013347403,0.33014047,0.92131275,0.13202132,0.86485004,0.2830777,0.53846157,0.15547703,0.05936648,0.46938777,5952
4.0,0.006688963,0.011807729,,0.9470831,0.13434544,0.8344817,0.31943002,0.52307695,0.11307421,0.06020558,0.20408164,5953
8.0,0.16669053,0.0025854725,0.37820816,0.81107205,0.063782565,0.9978214,0.57037276,0.61538464,0.060070675,0.0291588,0.5102041,5954
2.0,0.05266632,0.04521521,,0.94604284,0.09936915,0.66578215,0.3766701,0.6307692,0.14487633,0.121460035,0.5816327,5955
7.0,0.17749265,0.0026046452,0.37978053,0.796079,0.05543441,0.96663797,0.47365957,0.47692305,0.060070675,0.02496329,0.52040815,5956
2.0,0.12951083,0.102371894,0.10651115,0.9112682,0.08130336,0.8775847,0.26666108,0.26153845,0.25441697,0.2880218,0.30612245,5957
4.0,0.10956165,0.19207051,0.14858297,0.87797856,0.15391222,0.9035365,0.36040312,0.3846154,0.16607773,0.06544997,0.53061223,5958
2.0,0.02341137,0.0120406505,,0.9401942,0.13587835,0.84863603,0.31831068,0.52307695,0.17314488,0.063142434,0.20408164,5959
6.0,0.22168474,0.005886975,0.21867722,0.8106508,0.092330955,0.98307234,0.53418285,0.43076926,0.07067138,0.039647575,0.52040815,5960
6.0,0.016722407,0.01616637,0.24841161,0.9473817,0.09075642,0.67888486,0.5089179,0.61538464,0.09187279,0.067547716,0.31632653,5961
2.0,0.0,0.026755571,,0.9612444,0.09776319,0.87000644,0.41136467,0.44615385,0.3180212,0.16530311,0.42857143,5962
8.0,0.031911206,0.011592542,0.44689116,0.90699375,0.14515665,0.88786674,0.31040573,0.4153846,0.13427562,0.040696453,0.3265306,5963
4.0,0.2945389,0.08919659,0.1395618,0.8267537,0.106734395,0.95144457,0.5102969,0.4153846,0.11660778,0.06188378,0.5102041,5964
7.0,0.03308038,0.02532198,0.4310451,0.9173032,0.13909124,0.88507223,0.30821496,0.50769234,0.16254418,0.043423537,0.36734694,5965
2.0,0.077268936,0.07561416,,0.96904755,0.06670459,0.87288296,0.39595398,0.47692305,0.41696116,0.29410532,0.3469388,5966
4.0,0.06020067,0.018129582,0.2741847,0.9511923,0.09320072,0.6534722,0.47253394,0.61538464,0.09187279,0.06586952,0.35714287,5967
8.0,0.053511705,0.00847215,0.5044901,0.9203282,0.13917571,0.88535786,0.31235924,0.49230766,0.16254418,0.046779945,0.37755102,5968
6.0,0.37444952,0.0034919088,0.30271626,0.8038646,0.062264107,0.9863679,0.52368045,0.44615385,0.06713781,0.03566184,0.5510204,5969
6.0,0.22799759,0.004112193,0.19937333,0.8081724,0.07163616,0.91075844,0.4268554,0.5846154,0.053003535,0.03188588,0.52040815,5970
5.0,0.35125422,0.0027906722,0.24120106,0.80442894,0.0685706,0.9848662,0.5202142,0.44615385,0.077738516,0.040696453,0.5102041,5971
2.0,0.052609894,0.07908669,0.23090944,0.9125563,0.12314808,0.6765396,0.3724869,0.5846154,0.18021202,0.11537655,0.3877551,5972
6.0,0.006688963,0.058369692,0.14127266,0.81777954,0.07414027,0.8797118,0.41304368,0.46153846,0.102473505,0.07300189,0.52040815,5973
2.0,0.069401756,0.11627737,,0.9688686,0.08352646,0.88903415,0.37140486,0.50769234,0.3180212,0.34340256,0.48979592,5974
6.0,0.41541204,0.06227465,0.12532154,0.81512433,0.0725929,0.99103516,0.5560641,0.39999998,0.123674914,0.07069435,0.53061223,5975
4.0,0.0033444816,0.047470056,0.45732337,0.9575744,0.0634978,0.86546546,0.3093579,0.61538464,0.26855123,0.1397105,0.3469388,5976
4.0,0.059358813,0.075745285,0.19048905,0.9145181,0.13022712,0.6495871,0.3547791,0.56923074,0.18021202,0.12649465,0.35714287,5977
2.0,0.09771133,0.18309346,0.30560532,0.9581584,0.0882822,0.85330325,0.312513,0.5846154,0.30035338,0.17914832,0.4387755,5978
4.0,0.02341137,0.03298764,0.22153866,0.8855703,0.16112016,0.9046125,0.40914786,0.3846154,0.07067138,0.040906228,0.42857143,5979
7.0,0.17749265,0.0045415377,0.16773061,0.8351305,0.09364049,0.9922332,0.59563845,0.43076926,0.06713781,0.03713027,0.52040815,5980
7.0,0.16342513,0.028475048,0.291292,0.88436383,0.16202867,0.90462023,0.40973493,0.36923078,0.07067138,0.036500942,0.42857143,5981
4.0,0.25996408,0.113199204,0.11833633,0.83946717,0.10160575,0.7824189,0.322915,0.53846157,0.109540634,0.07950493,0.3877551,5982
7.0,0.26160926,0.01444479,0.49669597,0.8423691,0.086193,0.9956318,0.628292,0.56923074,0.06713781,0.03629117,0.5816327,5983
8.0,0.17978118,0.007605657,0.31060526,0.83542997,0.10566698,0.9803972,0.5698746,0.6,0.06360424,0.03188588,0.5816327,5984
2.0,0.0100334445,0.009706524,0.39285958,0.91479385,0.13591558,0.6235938,0.3240578,0.56923074,0.15547703,0.07992448,0.3265306,5985
2.0,0.08320979,0.08542228,0.31371868,0.9606039,0.090793036,0.8353119,0.36112577,0.6,0.25441697,0.13194881,0.36734694,5986
4.0,0.0433762,0.04416805,0.40774038,0.9613244,0.089627855,0.83716387,0.36914858,0.6,0.28268552,0.1371932,0.30612245,5987
7.0,0.19268763,0.008166845,0.17365989,0.8432246,0.10028595,0.9859822,0.6072907,0.3846154,0.06713781,0.038598698,0.48979592,5988
5.0,0.02341137,0.084892705,0.19399638,0.8203118,0.071323805,0.97241324,0.5391215,0.3230769,0.109540634,0.07363121,0.45918366,5989
4.0,0.06520353,0.07149637,0.3482437,0.9620352,0.09768613,0.82739097,0.38404748,0.56923074,0.2862191,0.13593455,0.29591838,5990
2.0,0.078611165,0.10941036,0.16173999,0.853965,0.15784155,0.709401,0.23363546,0.49230766,0.16254418,0.117684074,0.35714287,5991
6.0,0.0,0.020478245,0.3334207,0.9686895,0.08272297,0.8613386,0.44252387,0.6461538,0.25795054,0.16656178,0.25510204,5992
2.0,0.084629536,0.17174798,0.33662313,0.95953894,0.11840845,0.82581097,0.35555306,0.6,0.30388695,0.18418291,0.4489796,5993
8.0,0.16669053,0.0033441188,0.26398784,0.8158725,0.061328597,0.92988926,0.4862684,0.53846157,0.060070675,0.03629117,0.48979592,5994
4.0,0.13941352,0.1456075,0.4294235,0.96775305,0.064311035,0.8655101,0.3953273,0.6769231,0.21554771,0.17348437,0.4489796,5995
2.0,0.09358075,0.19171791,0.3215239,0.9655446,0.10387886,0.8292923,0.42110914,0.6,0.32155478,0.1705475,0.3877551,5996
8.0,0.006688963,0.05878435,0.2757296,0.8584452,0.091674544,0.97052383,0.63242424,0.47692305,0.09540637,0.05181456,0.53061223,5997
4.0,0.07813729,0.098110095,0.51138765,0.96948445,0.07043454,0.8612122,0.42013824,0.6615385,0.22614843,0.15586321,0.37755102,5998
8.0,0.0,0.07133186,0.23869996,0.8606755,0.09022256,0.9607653,0.6150891,0.46153846,0.11307421,0.06062513,0.5,5999
8.0,0.020066889,0.014904416,,0.9584271,0.12351576,0.8750789,0.44348,0.52307695,0.1590106,0.086007975,0.26530612,6000
8.0,0.049836677,0.013080478,,0.9570867,0.12781607,0.8529521,0.42696908,0.5538461,0.123674914,0.068596594,0.25510204,6001
8.0,0.056248803,0.015636873,,0.95848155,0.12185086,0.86481094,0.44400516,0.56923074,0.11660778,0.07153346,0.25510204,6002
4.0,0.0,0.009852847,0.2977831,0.85992354,0.09066031,0.9423884,0.5676744,0.44615385,0.060070675,0.03754982,0.47959185,6003
6.0,0.39941707,0.023999961,0.16161582,0.81546474,0.07026889,0.8915464,0.43870434,0.52307695,0.09540637,0.06419131,0.5,6004
6.0,0.0,0.08171536,0.25689137,0.85057914,0.102789655,0.97733325,0.5963329,0.44615385,0.10600707,0.06880638,0.46938777,6005
4.0,0.095938705,0.14410774,0.46307763,0.9716958,0.0837125,0.8466401,0.47328243,0.61538464,0.23674911,0.17222571,0.3877551,6006
6.0,0.14968681,0.007895585,0.32064173,0.90523756,0.06453213,0.9115382,0.24621013,0.47692305,0.11660778,0.101321585,0.3469388,6007
8.0,0.0033444816,0.012474978,,0.955811,0.12540576,0.8491084,0.42990005,0.5846154,0.102473505,0.056219846,0.2244898,6008
4.0,0.07023411,0.06636149,0.16372219,0.8492828,0.100814976,0.9797019,0.6011321,0.39999998,0.11307421,0.06880638,0.40816328,6009
4.0,0.09161779,0.17957361,0.35524908,0.9690063,0.0988243,0.8110131,0.4504631,0.5846154,0.17667845,0.12376757,0.31632653,6010
2.0,0.07023411,0.0069281426,,0.9667255,0.043772407,0.87912434,0.37753528,0.6923077,0.15194348,0.1088735,0.48979592,6011
8.0,0.16669053,0.007309049,,0.95721537,0.11909022,0.8529214,0.4622166,0.6,0.088339224,0.05978603,0.20408164,6012
8.0,0.16669053,0.015613777,0.5543574,0.8503024,0.07838208,0.97918993,0.6194121,0.53846157,0.060070675,0.046360392,0.39795917,6013
2.0,0.25367817,0.18236662,0.1600468,0.81800336,0.1760016,0.6997415,0.19762805,0.3846154,0.1590106,0.1071953,0.42857143,6014
2.0,0.09153278,0.16591874,0.23712091,0.8210891,0.19583862,0.67720103,0.17872001,0.36923078,0.18727916,0.11789385,0.36734694,6015
8.0,0.16669053,0.015017465,0.53420424,0.8504671,0.07166145,0.9719439,0.61188585,0.61538464,0.06360424,0.03566184,0.40816328,6016
8.0,0.18485472,0.040645033,0.47382745,0.8444637,0.1264278,0.92095304,0.48432738,0.44615385,0.06713781,0.034403186,0.4489796,6017
8.0,0.24334694,0.005786675,0.26935965,0.8285014,0.07273247,0.94349337,0.52526456,0.52307695,0.056537107,0.03566184,0.42857143,6018
6.0,0.3272942,0.018848961,0.15533547,0.85176426,0.08505786,0.9743785,0.6138802,0.3846154,0.088339224,0.05538074,0.4489796,6019
6.0,0.32728362,0.017026424,0.39066896,0.80632424,0.07555617,0.87520564,0.3913395,0.5846154,0.060070675,0.041535556,0.4489796,6020
8.0,0.07023411,0.0129376985,,0.952829,0.11253512,0.8512892,0.45925918,0.56923074,0.11660778,0.07027481,0.20408164,6021
2.0,0.1549639,0.23491016,0.38465267,0.96508765,0.10949561,0.76919913,0.40501666,0.6,0.27561837,0.13404657,0.41836736,6022
2.0,0.23194617,0.1529196,0.1250461,0.8427667,0.20330796,0.8795416,0.38440886,0.2923077,0.123674914,0.09167191,0.46938777,6023
8.0,0.18677554,0.014316337,0.40273768,0.8434538,0.11628318,0.9634361,0.5530789,0.49230766,0.09187279,0.042164885,0.39795917,6024
4.0,0.07515662,0.09748194,0.60173005,0.9727476,0.087565415,0.8013243,0.48439342,0.56923074,0.18727916,0.12649465,0.33673468,6025
4.0,0.23703271,0.0862055,0.18580556,0.8383954,0.18666708,0.8841842,0.4024333,0.33846152,0.10600707,0.066918395,0.48979592,6026
6.0,0.37444952,0.0046605864,0.24376671,0.7935114,0.08581075,0.8979231,0.38534793,0.47692305,0.06713781,0.04174533,0.42857143,6027
2.0,1.0,0.25116155,0.332135,0.9652461,0.11929596,0.7688514,0.37047997,0.56923074,0.29681978,0.20096496,0.5102041,6028
8.0,0.0,0.057481457,,0.9653843,0.11017954,0.8965146,0.4535199,0.52307695,0.13780919,0.091252364,0.19387755,6029
2.0,0.069946945,0.088574655,,0.9591304,0.11720925,0.892188,0.47651005,0.47692305,0.13780919,0.0849591,0.19387755,6030
2.0,0.1445045,0.23269513,0.35449633,0.9687653,0.10445374,0.76592046,0.41874373,0.5846154,0.18374558,0.121460035,0.29591838,6031
4.0,0.12445696,0.30917695,0.25085738,0.96845406,0.08543548,0.8109303,0.46988836,0.5846154,0.13427562,0.10761485,0.33673468,6032
6.0,0.21214299,0.017479721,0.16544747,0.8378248,0.16394189,0.9033383,0.43790787,0.47692305,0.09187279,0.058946926,0.46938777,6033
8.0,0.16669053,0.007341749,0.28135976,0.807225,0.11795317,0.92418057,0.42554355,0.47692305,0.07067138,0.03901825,0.46938777,6034
8.0,0.32563135,0.014419938,0.37613496,0.818284,0.1357295,0.9309031,0.4178515,0.52307695,0.088339224,0.04426264,0.40816328,6035
6.0,0.30976468,0.019417636,0.2506415,0.74373364,0.18595597,0.8331906,0.17903402,0.46153846,0.09540637,0.066498846,0.47959185,6036
4.0,0.013377926,0.066907816,0.23971069,0.8140303,0.13530773,0.9257964,0.41812956,0.4153846,0.077738516,0.046360392,0.4387755,6037
7.0,0.22047131,0.008667986,0.35945395,0.8076563,0.13391796,0.9232506,0.4191379,0.4153846,0.08480566,0.048248373,0.5,6038
8.0,0.34182835,0.034666117,0.16033229,0.7818118,0.12632385,0.92145467,0.37570852,0.39999998,0.10600707,0.08642752,0.46938777,6039
2.0,0.1172887,0.1944167,0.44016105,0.96818334,0.118525326,0.76246405,0.36303034,0.5846154,0.2720848,0.20641914,0.4489796,6040
6.0,0.37444952,0.00498969,0.25150466,0.8616157,0.121294476,0.77550495,0.2687561,0.46153846,0.102473505,0.07300189,0.37755102,6041
2.0,0.24634175,0.10965643,0.21634027,0.858872,0.12646188,0.7608482,0.24225074,0.30769232,0.21554771,0.14600377,0.3877551,6042
4.0,0.0100334445,0.01345842,0.42259058,0.9258018,0.1293378,0.87224126,0.29454523,0.50769234,0.088339224,0.04426264,0.5408163,6043
6.0,0.27469963,0.008935102,0.4530321,0.7690365,0.12551473,0.9157785,0.33496633,0.4153846,0.123674914,0.11097126,0.41836736,6044
8.0,0.07023411,0.015718646,0.52153534,0.8221849,0.18491347,0.93228,0.43554458,0.49230766,0.08127209,0.046150617,0.41836736,6045
6.0,0.37444952,0.0040404787,0.32396966,0.77362764,0.11605435,0.89587194,0.33006924,0.5538461,0.08127209,0.04279421,0.47959185,6046
8.0,0.23222566,0.010728805,0.55109924,0.8217143,0.15643795,0.92247933,0.42055705,0.50769234,0.074204944,0.043003984,0.4489796,6047
8.0,0.020066889,0.024783945,0.33304694,0.857641,0.17726478,0.87178653,0.3835474,0.52307695,0.06713781,0.040696453,0.46938777,6048
7.0,0.17749265,0.008768177,0.34892458,0.7652501,0.16486299,0.92211616,0.32839817,0.44615385,0.09540637,0.060834903,0.4489796,6049
2.0,0.14857042,0.27385053,0.492823,0.9712886,0.08448275,0.79064107,0.4876062,0.56923074,0.13074206,0.0883155,0.30612245,6050
8.0,0.0,0.11848942,,0.96615446,0.04237794,0.9559005,0.34564155,0.44615385,0.17667845,0.0960772,0.29591838,6051
2.0,0.45974386,0.1313411,0.12703213,0.7612849,0.15322685,0.9215191,0.30888936,0.3846154,0.15194348,0.14600377,0.46938777,6052
6.0,0.37444952,0.004923091,0.20058008,0.78281146,0.09958707,0.916263,0.37395465,0.5846154,0.074204944,0.04426264,0.47959185,6053
2.0,0.06283259,0.04807805,,0.94050896,0.086129405,0.8809032,0.30337518,0.3538462,0.17667845,0.092091456,0.31632653,6054
5.0,0.22068597,0.0055232868,0.35515484,0.85480785,0.14771646,0.77185637,0.24907355,0.4153846,0.123674914,0.086847074,0.35714287,6055
2.0,0.0,0.022820098,,0.944863,0.09921512,0.90029174,0.3495737,0.53846157,0.14840989,0.11936228,0.2857143,6056
2.0,1.0,0.2134914,0.42087647,0.9693492,0.12344104,0.7597534,0.36136252,0.5846154,0.21908127,0.16194671,0.3265306,6057
2.0,0.1706844,0.241413,,0.9292829,0.10217417,0.8813098,0.30237004,0.27692312,0.18727916,0.14936018,0.3265306,6058
8.0,0.2790117,0.0070219934,0.30481607,0.82470936,0.2094684,0.91333693,0.3980402,0.43076926,0.08480566,0.049716804,0.41836736,6059
