LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
0.0,0.40637606,0.002194272,0.2776956,0.37208268,0.05796722,0.251352,0.029831154,0.36923078,0.2862191,0.17453325,0.5,1463
1.0,0.377201,0.10064622,0.23143768,0.50002605,0.16455385,0.17597763,0.052758817,0.20000003,0.29328623,0.40276903,0.37755102,1464
1.0,0.52699256,0.14704135,0.14798754,0.47982526,0.2976717,0.15964416,0.05153947,0.16923076,0.3886926,0.50451016,0.47959185,1465
1.0,0.2476403,0.07497392,0.2009537,0.45068613,0.06456076,0.2491497,0.06265148,0.43076926,0.109540634,0.16152717,0.4489796,1466
1.0,0.3243906,0.067846395,0.24150261,0.53106475,0.13851205,0.17545252,0.06570254,0.21538463,0.33215547,0.4854206,0.33673468,1467
1.0,0.35088205,0.060061153,0.4711263,0.5251419,0.14398922,0.17573225,0.06348846,0.21538463,0.34275618,0.48835745,0.3469388,1468
5.0,0.25161657,0.007818432,0.33498222,0.4863051,0.11155971,0.1768143,0.057408813,0.23076923,0.37455833,0.53450805,0.35714287,1469
5.0,0.2965813,0.0077471198,0.20864719,0.4712362,0.12536554,0.16782564,0.04732025,0.20000003,0.38515902,0.47094607,0.31632653,1470
1.0,0.32320368,0.049546417,0.44398168,0.53607666,0.13438778,0.17549257,0.06755715,0.21538463,0.32862192,0.46779943,0.3265306,1471
6.0,0.0033444816,0.05043738,0.3490127,0.51861405,0.1510756,0.1761887,0.06105982,0.27692312,0.34982333,0.5154185,0.37755102,1472
1.0,0.67302465,0.11249058,0.3313812,0.4824787,0.3319557,0.18394609,0.04617932,0.24615383,0.29328623,0.38221103,0.53061223,1473
1.0,0.39721456,0.15977448,0.23483296,0.42765284,0.076460645,0.22936147,0.05564576,0.26153845,0.25441697,0.13593455,0.5,1474
3.0,0.2527825,0.118486084,0.4280133,0.47394115,0.054595917,0.26976407,0.07407178,0.46153846,0.14134276,0.12565555,0.39795917,1475
6.0,0.02341137,0.06938565,0.26808518,0.5186013,0.15213709,0.17633745,0.061066676,0.26153845,0.34982333,0.48479128,0.37755102,1476
6.0,0.38941205,0.002595368,0.33967367,0.3625686,0.049813487,0.24288915,0.029319718,0.4153846,0.2402827,0.15586321,0.53061223,1477
6.0,0.40802556,0.0034967754,,0.49182454,0.086548805,0.19717942,0.035646956,0.33846152,0.42756185,0.5447871,0.41836736,1478
4.0,0.050167225,0.16490594,0.20778118,0.46907574,0.2058231,0.1770211,0.03899477,0.21538463,0.34275618,0.39731488,0.37755102,1479
1.0,0.4025682,0.19168356,0.13378511,0.4370702,0.07530336,0.22517872,0.060246807,0.3230769,0.1943463,0.09355989,0.5408163,1480
5.0,0.24591699,0.014683367,0.15129197,0.4875631,0.108894646,0.18065456,0.058140796,0.18461536,0.36749116,0.5145794,0.30612245,1481
6.0,0.38939366,0.010060055,0.15055676,0.45193508,0.14819476,0.1833474,0.03985084,0.23076923,0.34628975,0.4382211,0.3469388,1482
6.0,0.0033444816,0.073459715,0.39746028,0.53622377,0.13563949,0.17635028,0.06754711,0.23076923,0.32508835,0.44283617,0.36734694,1483
1.0,0.28979182,0.023489945,0.3376035,0.4741346,0.06480852,0.2673378,0.067408636,0.43076926,0.11307421,0.11369834,0.31632653,1484
6.0,0.469804,0.028408248,0.12774031,0.50611216,0.18762526,0.20777144,0.060009208,0.26153845,0.30035338,0.3971051,0.40816328,1485
1.0,0.3005523,0.073209494,0.238542,0.5104205,0.16368648,0.17681722,0.057547733,0.24615383,0.32508835,0.4631844,0.36734694,1486
1.0,0.41027325,0.23185657,0.1717138,0.44596767,0.07151517,0.22154205,0.06479643,0.30769232,0.23674911,0.081602685,0.53061223,1487
1.0,0.3905961,0.099170424,0.19615875,0.52439255,0.14979428,0.17693947,0.063210756,0.21538463,0.33215547,0.47031677,0.37755102,1488
1.0,0.60347843,0.16633762,0.14129986,0.4850875,0.33007318,0.18282598,0.046827983,0.24615383,0.34982333,0.37340045,0.6020408,1489
4.0,0.6847585,0.1340215,0.16927111,0.58853453,0.29792458,0.14612146,0.08317266,0.18461536,0.44876325,0.5926159,0.52040815,1490
1.0,0.34176168,0.09138126,0.2518835,0.51801676,0.1580521,0.17707568,0.060913358,0.20000003,0.33215547,0.4818544,0.39795917,1491
1.0,0.4788806,0.12523714,0.23945965,0.47812414,0.19919851,0.17706911,0.04309448,0.21538463,0.32508835,0.416824,0.42857143,1492
1.0,0.7950978,0.13961594,0.24208817,0.5824808,0.29414693,0.14698139,0.075556986,0.20000003,0.40989402,0.502832,0.5,1493
1.0,0.3932078,0.06900233,0.24765186,0.52669626,0.14864895,0.1773928,0.064031996,0.21538463,0.34628975,0.47283408,0.37755102,1494
1.0,0.4843803,0.13763987,0.16974424,0.47045404,0.21155305,0.17727557,0.03970292,0.20000003,0.36042404,0.44870988,0.39795917,1495
5.0,0.22406095,0.010151644,0.18040799,0.48628566,0.11094813,0.18096668,0.05729563,0.18461536,0.38162547,0.5563247,0.26530612,1496
6.0,0.050167225,0.0012166089,0.11235915,0.47228822,0.19878118,0.2099821,0.05227559,0.3230769,0.2720848,0.35263267,0.42857143,1497
1.0,0.723691,0.10341817,0.26397097,0.49283406,0.3082296,0.15713073,0.05073199,0.20000003,0.32155478,0.4965387,0.47959185,1498
5.0,0.25054795,0.0077183833,0.43943653,0.46515337,0.11674868,0.17973873,0.047082435,0.21538463,0.37455833,0.5053493,0.35714287,1499
1.0,0.0033444816,0.09663197,0.2025584,0.5444862,0.12707163,0.17857277,0.07029583,0.18461536,0.2720848,0.4365429,0.37755102,1500
6.0,0.0033444816,0.075478494,0.3100836,0.5386024,0.13466954,0.17833605,0.068218626,0.21538463,0.3074205,0.45248586,0.36734694,1501
1.0,0.39594975,0.09573521,0.19659328,0.52438325,0.15303117,0.177764,0.063198715,0.20000003,0.3180212,0.47031677,0.36734694,1502
6.0,0.033444814,0.16542639,0.10816268,0.59140474,0.30186793,0.14782439,0.08399225,0.18461536,0.4558304,0.49276274,0.52040815,1503
6.0,0.0,0.11316208,0.2123801,0.4204989,0.28727007,0.25601912,0.03924688,0.20000003,0.3533569,0.4262639,0.53061223,1504
1.0,0.3194269,0.080889225,0.34750372,0.4765173,0.056308266,0.26098606,0.070471846,0.43076926,0.06713781,0.0994336,0.29591838,1505
1.0,0.42906445,0.08604915,0.27296847,0.5328903,0.14243947,0.1784109,0.06617646,0.21538463,0.30388695,0.4124187,0.36734694,1506
1.0,0.37222606,0.08216776,0.35757104,0.51896685,0.16104887,0.17770052,0.061296638,0.21538463,0.35689047,0.5143696,0.3877551,1507
1.0,0.3733613,0.12311547,0.19680443,0.51071703,0.17024434,0.17756902,0.057766024,0.21538463,0.3639576,0.45500314,0.36734694,1508
6.0,0.033444814,0.10864618,0.17102115,0.49413338,0.37348086,0.1789236,0.047871366,0.23076923,0.3074205,0.35745752,0.5510204,1509
6.0,0.57629645,0.23470582,0.17150323,0.5111995,0.30749908,0.15854941,0.060868394,0.18461536,0.38162547,0.45416403,0.40816328,1510
6.0,0.48011345,0.0041075936,,0.49484062,0.08883883,0.20108005,0.033173904,0.33846152,0.37809187,0.52800506,0.41836736,1511
1.0,0.0100334445,0.06846799,0.20091115,0.47233835,0.21227637,0.17735751,0.04060097,0.23076923,0.34275618,0.38032305,0.41836736,1512
1.0,0.39903226,0.10263346,0.30578187,0.47649938,0.062348567,0.2674514,0.06972244,0.39999998,0.07067138,0.094399,0.33673468,1513
1.0,0.27537492,0.046413783,0.42685908,0.480174,0.056261253,0.26214215,0.07417787,0.44615385,0.06360424,0.123138234,0.2755102,1514
1.0,0.31347668,0.07521355,0.26152682,0.5470422,0.13353576,0.18326673,0.06930567,0.18461536,0.21908127,0.34969583,0.4387755,1515
1.0,0.31609246,0.05537664,0.5600795,0.5461497,0.13171364,0.18264656,0.06938928,0.18461536,0.23321556,0.35053492,0.40816328,1516
1.0,0.050167225,0.12605481,0.20408683,0.47716823,0.2533098,0.17921223,0.043000914,0.21538463,0.33568907,0.3771764,0.46938777,1517
1.0,0.050167225,0.10104155,0.16641787,0.47919235,0.2672621,0.17986475,0.0439802,0.21538463,0.33922264,0.39647576,0.48979592,1518
1.0,0.3985611,0.16895226,0.31335467,0.4286638,0.07127329,0.23418406,0.055562418,0.33846152,0.20141342,0.10761485,0.45918366,1519
1.0,0.0,0.07417832,0.2227648,0.53776646,0.13619782,0.18018831,0.06770943,0.18461536,0.26855123,0.42899096,0.3877551,1520
1.0,0.3304608,0.18749349,0.23003928,0.474733,0.055997614,0.2570447,0.07083019,0.43076926,0.074204944,0.07195301,0.2755102,1521
3.0,0.25114423,0.14643677,0.5325496,0.47542542,0.05234921,0.2663954,0.075127125,0.46153846,0.14134276,0.13173904,0.3877551,1522
1.0,0.41485113,0.11119893,0.18924572,0.52786404,0.15194072,0.1794833,0.064333186,0.21538463,0.32862192,0.38472834,0.36734694,1523
5.0,0.359542,0.027534477,0.2612918,0.3586063,0.071175456,0.20994912,0.027378561,0.4153846,0.13427562,0.14936018,0.41836736,1524
1.0,0.38116217,0.10155868,0.21616848,0.5192482,0.16667363,0.17867464,0.061448067,0.21538463,0.34982333,0.44954896,0.36734694,1525
1.0,0.37637794,0.031789012,0.3635455,0.5125075,0.17515272,0.17834783,0.058651842,0.23076923,0.36749116,0.4646528,0.36734694,1526
6.0,0.006688963,0.014392541,0.110393465,0.50140804,0.18863213,0.17825297,0.053708445,0.24615383,0.32155478,0.394378,0.42857143,1527
0.0,0.83960927,0.1082379,,0.6121977,0.31289253,0.14184417,0.09654685,0.18461536,0.44876325,0.5108034,0.6122449,1528
1.0,0.30200985,0.036810473,0.26731378,0.5462604,0.13525723,0.18511578,0.06835587,0.18461536,0.22968198,0.34151456,0.41836736,1529
1.0,0.050167225,0.087553866,0.32485026,0.48362252,0.28938484,0.18033957,0.04585218,0.24615383,0.29681978,0.32683027,0.5510204,1530
1.0,0.29410082,0.059315424,0.24031645,0.54433745,0.13367257,0.18458086,0.068255655,0.20000003,0.22614843,0.36584854,0.3877551,1531
1.0,0.32461998,0.08150378,0.21628796,0.53118765,0.14753018,0.1812397,0.06530821,0.18461536,0.27561837,0.40507656,0.3877551,1532
1.0,0.8267212,0.08199708,,0.6040782,0.33565813,0.14550275,0.094428495,0.21538463,0.34982333,0.51059365,0.5714286,1533
4.0,0.30023897,0.08828153,0.4228152,0.47588766,0.05631769,0.27558383,0.07244401,0.47692305,0.11307421,0.14306691,0.39795917,1534
1.0,0.35009685,0.09921047,0.22165222,0.52743506,0.15485404,0.18089606,0.06407599,0.20000003,0.33922264,0.39249003,0.36734694,1535
1.0,0.3369256,0.25158188,0.2472736,0.44767833,0.07219619,0.24162023,0.059599508,0.3538462,0.19081274,0.11978183,0.40816328,1536
6.0,0.3802185,0.00278107,0.22420372,0.35393095,0.05945466,0.23669115,0.027103176,0.3230769,0.2650177,0.22320119,0.5102041,1537
6.0,0.36033404,0.004030835,0.2653666,0.35319614,0.05705255,0.23568183,0.027035803,0.3230769,0.2862191,0.20537026,0.5,1538
6.0,0.33374617,0.0040357118,0.45814997,0.49457225,0.0782716,0.19933206,0.04828453,0.2923077,0.42402828,0.54415774,0.40816328,1539
1.0,0.5969937,0.16248041,0.18213665,0.48104176,0.30554327,0.22030388,0.048867207,0.20000003,0.2862191,0.37088314,0.5,1540
6.0,0.38115197,0.0029957846,,0.36939108,0.051028304,0.2531196,0.026712188,0.39999998,0.23321556,0.1741137,0.5102041,1541
4.0,0.32332283,0.044834197,0.23347344,0.5452275,0.13667981,0.18683082,0.06742029,0.18461536,0.2402827,0.39584646,0.40816328,1542
4.0,0.63893753,0.1299947,0.3606982,0.48240778,0.30736673,0.22025347,0.049250737,0.20000003,0.26855123,0.42710298,0.5102041,1543
1.0,0.52420044,0.18014164,0.17631623,0.42527968,0.083068386,0.2227966,0.048736062,0.2923077,0.25795054,0.14222781,0.46938777,1544
5.0,0.23140416,0.01028994,0.28664416,0.49256146,0.11145736,0.17727104,0.05896241,0.23076923,0.35689047,0.52003354,0.31632653,1545
5.0,0.24386184,0.021880614,0.2985459,0.48632973,0.11559317,0.17066628,0.054376885,0.21538463,0.36749116,0.4782882,0.35714287,1546
1.0,0.013377926,0.15814354,0.15685166,0.5033241,0.36385906,0.1745615,0.049911726,0.21538463,0.33215547,0.34864697,0.5408163,1547
1.0,0.30534387,0.273984,0.2533861,0.46715018,0.06228873,0.24981065,0.06785095,0.43076926,0.077738516,0.07342144,0.24489796,1548
6.0,0.44912398,0.0036303063,0.3204167,0.49861047,0.08821233,0.19803177,0.032729246,0.33846152,0.39222616,0.5680722,0.42857143,1549
4.0,0.04347826,0.025173342,0.29933867,0.5467994,0.13835232,0.18832743,0.06699391,0.21538463,0.24381627,0.38221103,0.39795917,1550
4.0,0.30218834,0.047979478,0.24518558,0.5449784,0.1381126,0.18837787,0.06668553,0.16923076,0.25441697,0.44682187,0.39795917,1551
1.0,0.6978438,0.10540246,0.24364321,0.49905428,0.34687576,0.17730103,0.050017767,0.26153845,0.24734983,0.31445354,0.42857143,1552
4.0,0.57077396,0.15194355,0.3852723,0.5284114,0.3247619,0.16082774,0.05735764,0.18461536,0.33568907,0.4870988,0.41836736,1553
1.0,0.49097154,0.15243118,0.12115364,0.4221956,0.08370669,0.22476855,0.046454143,0.2923077,0.24734983,0.13194881,0.45918366,1554
1.0,0.7613275,0.09011631,,0.5852933,0.40462047,0.14773183,0.07228993,0.21538463,0.40989402,0.48269352,0.5102041,1555
4.0,0.7149117,0.14495037,0.4058221,0.49574494,0.31599802,0.21330245,0.051833857,0.20000003,0.2650177,0.39479756,0.52040815,1556
6.0,0.49483085,0.0047181617,0.12642325,0.42626312,0.11089845,0.21008031,0.03998795,0.33846152,0.20848058,0.15040906,0.5102041,1557
1.0,0.3659476,0.11032978,0.6724235,0.4538928,0.069048844,0.22334467,0.067830056,0.36923078,0.18727916,0.07908537,0.5,1558
4.0,0.41283762,0.03654598,0.14783183,0.51820654,0.18504353,0.1809481,0.061279174,0.21538463,0.3533569,0.3929096,0.4387755,1559
4.0,0.32435977,0.08395802,0.24407673,0.5438665,0.13903785,0.18950386,0.06600625,0.16923076,0.24734983,0.4304594,0.37755102,1560
1.0,0.6004166,0.08799207,0.35183337,0.5073945,0.31815726,0.20735157,0.053190555,0.20000003,0.25795054,0.3893434,0.5408163,1561
1.0,0.30881378,0.060264044,0.36397737,0.54683185,0.13951343,0.18994738,0.06625102,0.18461536,0.24381627,0.42290747,0.39795917,1562
4.0,0.32456902,0.03839462,0.2511947,0.5402871,0.13906492,0.18963972,0.06540706,0.20000003,0.22968198,0.37151247,0.37755102,1563
4.0,0.6803133,0.10994992,0.43320304,0.4961212,0.3230338,0.21247469,0.05285676,0.18461536,0.2720848,0.4015104,0.48979592,1564
1.0,0.37553734,0.1084912,0.26240516,0.48051742,0.05860754,0.2696369,0.073226884,0.3846154,0.06713781,0.094399,0.30612245,1565
5.0,0.22745979,0.009116471,0.48937243,0.49578357,0.11135885,0.1776417,0.059832267,0.21538463,0.35689047,0.5315712,0.33673468,1566
0.0,0.0,0.050045516,,0.5526874,0.14231299,0.19132324,0.0657857,0.18461536,0.21908127,0.35787708,0.40816328,1567
4.0,0.5688486,0.097978,0.33409134,0.5182584,0.32354954,0.2014351,0.055061124,0.18461536,0.2650177,0.44954896,0.52040815,1568
1.0,0.63687557,0.117613524,,0.5071555,0.3245511,0.2064929,0.05438422,0.20000003,0.24734983,0.38388923,0.5510204,1569
1.0,0.56553507,0.10712296,0.4476479,0.50491494,0.3252192,0.20714642,0.05434574,0.20000003,0.28268552,0.40276903,0.48979592,1570
1.0,0.38841993,0.1302093,0.25649324,0.4817015,0.056702394,0.26895887,0.0745902,0.3846154,0.074204944,0.058946926,0.3265306,1571
5.0,0.0033444816,0.04546447,0.34368518,0.37127325,0.07286209,0.19875659,0.02959022,0.36923078,0.13780919,0.21166353,0.3877551,1572
4.0,0.4654175,0.042265996,0.3379211,0.54665726,0.1404232,0.19126877,0.06561323,0.20000003,0.26148412,0.41472626,0.39795917,1573
1.0,0.6401267,0.13401161,,0.51993513,0.32442915,0.20182621,0.055301648,0.20000003,0.27561837,0.40276903,0.5510204,1574
1.0,0.36420903,0.1701596,0.24344547,0.4795138,0.05358196,0.26554164,0.072802536,0.39999998,0.06360424,0.096706524,0.29591838,1575
1.0,0.5047608,0.07232,0.26792282,0.5275126,0.1450418,0.19118829,0.062594675,0.20000003,0.31095406,0.38053283,0.35714287,1576
0.0,0.4705047,0.1152908,0.23457302,0.52054375,0.18096307,0.18448433,0.06166085,0.21538463,0.2508834,0.39039227,0.41836736,1577
1.0,0.46670017,0.0901667,0.16105565,0.52366877,0.16377342,0.18814722,0.061970368,0.20000003,0.23674911,0.39647576,0.3877551,1578
5.0,0.24829088,0.008238444,0.4749265,0.49827152,0.11091846,0.17832911,0.06083438,0.20000003,0.36749116,0.55087054,0.33673468,1579
6.0,0.4845625,0.023883453,0.16074021,0.42057174,0.12378926,0.20914073,0.03679,0.33846152,0.22261485,0.16236627,0.6020408,1580
5.0,0.27575338,0.008716192,0.1167856,0.5016596,0.111049116,0.18217112,0.06263838,0.20000003,0.39222616,0.50996435,0.2755102,1581
3.0,0.27379864,0.1652109,0.4171852,0.48013696,0.05242619,0.27211758,0.07832976,0.46153846,0.13427562,0.12901196,0.39795917,1582
4.0,0.45582917,0.045243297,0.24482436,0.55151635,0.14076906,0.19240752,0.06574705,0.16923076,0.2650177,0.459828,0.3877551,1583
6.0,0.0033444816,0.014907882,0.1808018,0.53792334,0.14250682,0.19295171,0.06358051,0.24615383,0.31448764,0.41451645,0.36734694,1584
6.0,0.026755853,0.04337108,0.124190554,0.6132966,0.29621202,0.15740286,0.09180309,0.21538463,0.43816254,0.4581498,0.63265306,1585
1.0,0.509115,0.03877831,0.22566296,0.5232281,0.15623681,0.19205643,0.061115734,0.21538463,0.32508835,0.3895532,0.36734694,1586
1.0,0.48693377,0.07092986,0.29380056,0.5219847,0.16667908,0.18989801,0.061177768,0.18461536,0.29328623,0.4268932,0.36734694,1587
1.0,0.4488683,0.09767827,0.14525656,0.5207412,0.17712136,0.1877396,0.061239798,0.16923076,0.26148412,0.36857563,0.39795917,1588
1.0,0.4329682,0.10542727,0.1643011,0.5196108,0.18661433,0.1857774,0.06129619,0.18461536,0.30035338,0.40696454,0.40816328,1589
6.0,0.4750594,0.0028049801,0.28320286,0.5025418,0.08874595,0.18961103,0.032527152,0.33846152,0.3639576,0.558842,0.45918366,1590
4.0,0.04347826,0.035728257,0.20898508,0.5477666,0.14178862,0.19355378,0.06470993,0.18461536,0.20141342,0.38032305,0.36734694,1591
4.0,0.04347826,0.034222964,0.2717691,0.5546067,0.14351128,0.19405414,0.06466778,0.16923076,0.24381627,0.4315083,0.48979592,1592
4.0,0.44622865,0.051288966,0.2581404,0.5520164,0.14121199,0.1935389,0.065281786,0.15384616,0.23321556,0.40213972,0.39795917,1593
6.0,0.0100334445,0.016860424,0.24468783,0.53758526,0.14469717,0.1947668,0.06267432,0.24615383,0.29681978,0.35808685,0.36734694,1594
1.0,0.5741481,0.016734423,0.259082,0.5217033,0.15910517,0.1934137,0.060314126,0.23076923,0.31095406,0.3517936,0.37755102,1595
5.0,0.31677848,0.007995204,0.32070717,0.36340204,0.07322433,0.2105637,0.02786662,0.3846154,0.16254418,0.15460457,0.37755102,1596
1.0,0.69025844,0.04107053,0.26275247,0.5168501,0.3428409,0.19584319,0.05804168,0.21538463,0.27561837,0.3660583,0.5816327,1597
1.0,0.3207658,0.18439266,0.21743715,0.48116872,0.055271044,0.26483536,0.07537976,0.43076926,0.088339224,0.07845605,0.31632653,1598
5.0,0.28207615,0.0110280635,0.10870054,0.49596632,0.112720825,0.17523085,0.058418572,0.24615383,0.38162547,0.5309419,0.2857143,1599
0.0,0.006688963,0.14876781,,0.5113888,0.33756745,0.1805335,0.058026996,0.20000003,0.25795054,0.37235156,0.5816327,1600
5.0,0.033444814,0.005785531,0.356266,0.37046385,0.07366644,0.20214733,0.029374575,0.43076926,0.13074206,0.15460457,0.40816328,1601
5.0,0.3031264,0.001216698,0.42257652,0.36728552,0.07452543,0.20370862,0.0286241,0.4153846,0.1590106,0.15082861,0.3265306,1602
0.0,0.42955425,0.022549178,,0.5597893,0.14994743,0.19594605,0.063605644,0.21538463,0.20848058,0.34487098,0.46938777,1603
4.0,0.54560465,0.044362195,0.1520947,0.54396945,0.14874358,0.19515926,0.06301223,0.21538463,0.34982333,0.3637508,0.36734694,1604
1.0,0.339788,0.18587425,0.3005711,0.4591925,0.0668658,0.22741368,0.07060191,0.3538462,0.16607773,0.07447032,0.5510204,1605
1.0,0.43300784,0.09845604,0.29288352,0.45049968,0.0862194,0.1981563,0.04966092,0.4153846,0.1590106,0.13215859,0.48979592,1606
1.0,0.37382582,0.071837746,0.2690644,0.47718167,0.05272285,0.26834795,0.07111537,0.4153846,0.060070675,0.13027062,0.2755102,1607
1.0,0.35809186,0.08785464,0.31621978,0.4720295,0.05451582,0.2679282,0.06879527,0.4153846,0.074204944,0.0857982,0.2755102,1608
5.0,0.3405371,0.009263812,0.1404736,0.45925245,0.12187419,0.17795648,0.04185706,0.21538463,0.4204947,0.45793998,0.39795917,1609
4.0,0.0,0.025651103,0.31179357,0.5551904,0.15070999,0.19525668,0.06418,0.16923076,0.20848058,0.33564085,0.36734694,1610
4.0,0.0100334445,0.03820204,0.20096493,0.55001014,0.15165608,0.19542809,0.063442394,0.18461536,0.29681978,0.3652192,0.36734694,1611
4.0,0.0033444816,0.013163859,0.15778355,0.53054345,0.15626267,0.19675834,0.060053032,0.23076923,0.31095406,0.33752885,0.36734694,1612
1.0,0.3342173,0.1053848,0.3394507,0.4731743,0.053992253,0.26770213,0.06971532,0.39999998,0.07067138,0.06398154,0.2755102,1613
6.0,0.36957234,0.0024758077,0.20382364,0.3765638,0.079824165,0.2664209,0.024378927,0.3230769,0.27915195,0.21460037,0.5102041,1614
4.0,0.4633415,0.058245085,0.4006564,0.5246242,0.17944746,0.19300081,0.059493884,0.20000003,0.26855123,0.3473883,0.41836736,1615
4.0,0.006688963,0.011445315,0.33020458,0.40092278,0.07709464,0.18848094,0.039568964,0.36923078,0.15194348,0.16236627,0.45918366,1616
1.0,0.58003104,0.1132513,0.3836653,0.53195274,0.33990487,0.17096847,0.065119274,0.20000003,0.25441697,0.40172014,0.5102041,1617
4.0,0.033444814,0.033387776,0.27697387,0.55874014,0.15527706,0.19668993,0.06356273,0.18461536,0.23321556,0.3744493,0.39795917,1618
4.0,0.04682274,0.017899398,0.18038453,0.5519338,0.15654907,0.19616292,0.0629983,0.18461536,0.30035338,0.33899727,0.3469388,1619
4.0,0.7744205,0.09453137,0.15906082,0.6132526,0.27711064,0.16524535,0.08817518,0.18461536,0.39575973,0.59324527,0.59183675,1620
4.0,0.59849244,0.049494654,0.17110488,0.54303783,0.15988813,0.19691454,0.061297834,0.23076923,0.37455833,0.3366897,0.37755102,1621
1.0,0.5443864,0.043090273,0.2717664,0.52722764,0.16533178,0.19761626,0.058610383,0.18461536,0.26855123,0.33081603,0.36734694,1622
