LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.405353,0.004269333,,0.31591135,0.06667361,0.07342519,0.015532462,0.3230769,0.43816254,0.6049926,0.3469388,629
6.0,0.4304846,0.0061542904,,0.3433762,0.061504822,0.08186455,0.01744206,0.36923078,0.48409894,0.64107406,0.33673468,630
1.0,0.35319018,0.08933312,0.2026738,0.40166423,0.0617142,0.16135919,0.045397397,0.23076923,0.33568907,0.4529054,0.3265306,631
5.0,0.35125422,0.009264126,,0.34464955,0.060824107,0.085084446,0.01746783,0.36923078,0.47703183,0.6792532,0.31632653,632
5.0,0.29030567,0.018594656,0.18930987,0.3875262,0.08150659,0.1477118,0.03649548,0.27692312,0.46996468,0.614013,0.31632653,633
4.0,0.35108462,0.032114968,0.31101045,0.38741145,0.037956886,0.1581012,0.04126705,0.30769232,0.18374558,0.32599118,0.24489796,634
6.0,0.37444952,0.0020655587,0.2444468,0.2829873,0.044534903,0.12544581,0.016086701,0.39999998,0.20141342,0.22949444,0.5408163,635
6.0,0.020066889,0.009578696,,0.39850923,0.05775558,0.1407225,0.022367092,0.24615383,0.5123675,0.83637506,0.26530612,636
5.0,0.35125422,0.010933958,0.19747046,0.3270597,0.029374728,0.15040293,0.024384247,0.3230769,0.11307421,0.1680302,0.5408163,637
6.0,0.3649409,0.006015238,0.29789314,0.29766437,0.034691494,0.12943238,0.016870566,0.4153846,0.2650177,0.19467169,0.5,638
0.0,,0.0,0.37950918,0.339516,0.063388616,0.16478749,0.017655905,0.4153846,0.23321556,0.22823578,0.36734694,639
5.0,0.30280936,0.019754436,0.13983247,0.3941001,0.07548509,0.14429665,0.03819884,0.2923077,0.45229685,0.5871617,0.35714287,640
6.0,0.33149362,0.00819055,0.16657853,0.34753016,0.05813905,0.14798038,0.02784219,0.24615383,0.18727916,0.24417873,0.24489796,641
1.0,0.30283728,0.02604906,0.19644745,0.35553178,0.057128154,0.14257404,0.029672502,0.30769232,0.16254418,0.25886303,0.2857143,642
6.0,0.36772555,0.0068312013,0.2344181,0.30663976,0.03130799,0.13600662,0.01884663,0.39999998,0.17314488,0.19068597,0.46938777,643
6.0,0.37444952,0.0024566718,,0.34575543,0.05860163,0.08791309,0.017934952,0.39999998,0.47349823,0.5500315,0.35714287,644
5.0,0.33794466,0.0077574747,0.23344935,0.39775938,0.05632319,0.13506137,0.02352792,0.27692312,0.5053004,0.7566604,0.21428572,645
6.0,0.4397533,0.0067829536,,0.5422858,0.17307954,0.023886958,0.044251077,0.3538462,0.26148412,0.33102578,0.5714286,646
6.0,0.37444952,0.006463967,,0.35039294,0.06027936,0.055445623,0.019972943,0.27692312,0.4558304,0.63750786,0.3469388,647
1.0,0.31136742,0.12576787,0.37354404,0.37698525,0.03648984,0.16916117,0.038545147,0.39999998,0.18727916,0.31613174,0.4489796,648
5.0,0.3908286,0.0068265884,0.22702913,0.3138562,0.03320993,0.1403919,0.020852145,0.30769232,0.14134276,0.1741137,0.5510204,649
6.0,0.37444952,0.0028193193,,0.32677034,0.06939486,0.08099874,0.017672699,0.3230769,0.3886926,0.45332494,0.3877551,650
1.0,0.38440156,0.055336732,0.36003256,0.38921627,0.047305062,0.17554386,0.044851623,0.3230769,0.25441697,0.40591565,0.2244898,651
6.0,0.37444952,0.00309126,0.26859167,0.27859426,0.048547056,0.124122776,0.0151969595,0.43076926,0.25441697,0.269142,0.52040815,652
5.0,0.37548918,0.009307308,0.22667837,0.31556076,0.034369517,0.1374429,0.021627096,0.3538462,0.13780919,0.21124396,0.5510204,653
6.0,0.37444952,0.0055862633,,0.32741082,0.06869112,0.08203933,0.017652676,0.33846152,0.39575973,0.47220474,0.41836736,654
5.0,0.32998377,0.012794242,0.30192295,0.39668614,0.05359046,0.13087466,0.036202658,0.24615383,0.48763254,0.77344245,0.25510204,655
4.0,0.33694574,0.014158258,0.29766244,0.38367993,0.048541456,0.15196033,0.038729064,0.30769232,0.1943463,0.28508496,0.26530612,656
4.0,0.3215841,0.097105,0.331587,0.38026884,0.036416527,0.16772765,0.03951307,0.39999998,0.16961132,0.35577932,0.39795917,657
4.0,0.3219483,0.06484132,0.16990873,0.37042537,0.038305677,0.1739227,0.035958797,0.36923078,0.109540634,0.332704,0.48979592,658
1.0,0.36981478,0.09908423,0.33518797,0.34787387,0.053747557,0.15913837,0.02992621,0.2923077,0.19787987,0.22445983,0.25510204,659
1.0,0.2870496,0.04437509,0.24045306,0.3752163,0.052258752,0.14254591,0.03580924,0.27692312,0.17314488,0.26389763,0.30612245,660
5.0,0.3889844,0.008634359,0.18770255,0.3212573,0.03143038,0.14584419,0.02224423,0.3230769,0.11307421,0.1363541,0.6122449,661
1.0,0.036789298,0.03179139,0.38318688,0.38321728,0.049632806,0.15132865,0.03819236,0.3230769,0.20141342,0.27732328,0.2857143,662
6.0,0.37444952,0.003440272,0.36101943,0.29458255,0.041007306,0.12748039,0.01782,0.36923078,0.2402827,0.22823578,0.5510204,663
6.0,0.39699563,0.0030767724,,0.3517877,0.05702723,0.09809932,0.018042915,0.4153846,0.45936397,0.5324103,0.35714287,664
6.0,0.37444952,0.0011592323,,0.32980484,0.061482355,0.07749142,0.018916553,0.3230769,0.41342756,0.507447,0.41836736,665
6.0,0.3889988,0.002886195,0.22516121,0.2779532,0.05496054,0.12148212,0.015880918,0.3846154,0.22261485,0.2152297,0.53061223,666
1.0,0.37477687,0.16147403,0.30472773,0.3756392,0.054564316,0.1415734,0.035776522,0.30769232,0.2508834,0.30207676,0.26530612,667
1.0,0.34804282,0.08363534,0.58066064,0.38827643,0.042019695,0.15482162,0.040594034,0.36923078,0.18374558,0.33207467,0.36734694,668
6.0,0.37444952,0.002743151,,0.34552392,0.05665964,0.07789587,0.018966101,0.39999998,0.43109542,0.52108246,0.39795917,669
6.0,0.37883657,0.003386751,0.27506492,0.30246297,0.035444885,0.13334481,0.017506944,0.43076926,0.24381627,0.22697712,0.47959185,670
4.0,0.33405837,0.06829168,0.34832808,0.39184895,0.037600312,0.15902148,0.042589735,0.43076926,0.18727916,0.34843716,0.35714287,671
5.0,0.36168495,0.007109263,0.26449832,0.33246696,0.030970477,0.1539854,0.024936123,0.3538462,0.14487633,0.1801972,0.56122446,672
6.0,0.39219227,0.0016314539,0.18373182,0.27927735,0.055240575,0.120682195,0.016137319,0.3846154,0.20848058,0.2185861,0.5510204,673
6.0,0.38275155,0.0028191814,0.26884028,0.30397183,0.05190394,0.1472528,0.019830178,0.4153846,0.18374558,0.21250261,0.48979592,674
5.0,0.3596646,0.0076898704,0.39430588,0.31620502,0.033000793,0.1423244,0.022162667,0.3846154,0.16961132,0.21963498,0.5102041,675
6.0,0.33496156,0.0063159587,0.37706557,0.39808792,0.054419387,0.10213007,0.025764259,0.2923077,0.43109542,0.6675058,0.25510204,676
6.0,0.37444952,0.0008873109,,0.33858675,0.06313394,0.06360698,0.018583609,0.3230769,0.37455833,0.5580029,0.40816328,677
4.0,0.31641868,0.019237176,0.21551344,0.36424893,0.040785465,0.178843,0.030784896,0.33846152,0.088339224,0.2924271,0.52040815,678
6.0,0.38958904,0.011931087,0.345934,0.33877534,0.042348225,0.19283505,0.015850578,0.4153846,0.33922264,0.3085798,0.5,679
6.0,0.38091418,0.0050037256,0.24298382,0.2986111,0.039384604,0.12848867,0.01824646,0.36923078,0.22968198,0.19991608,0.5714286,680
6.0,0.37444952,0.009226004,,0.344484,0.06815629,0.08942222,0.020722145,0.26153845,0.40282685,0.5737361,0.33673468,681
4.0,0.36331552,0.09020018,0.25450766,0.38781863,0.046332046,0.15101595,0.039642423,0.33846152,0.17314488,0.28760228,0.25510204,682
4.0,0.345199,0.09894253,0.42539904,0.39277583,0.040885016,0.15376705,0.04230017,0.39999998,0.20494701,0.32934758,0.29591838,683
6.0,0.36854392,0.0020368467,0.30399472,0.30454588,0.03596883,0.13470182,0.017806623,0.43076926,0.2508834,0.23788546,0.47959185,684
5.0,0.31879565,0.009755473,0.29024088,0.39533538,0.051698186,0.110796124,0.027819782,0.27692312,0.46996468,0.7184812,0.26530612,685
6.0,0.37444952,0.001683948,0.26432458,0.28116414,0.054975603,0.122064844,0.01589371,0.39999998,0.21201414,0.21564925,0.5408163,686
6.0,0.3454016,0.007661494,,,,,,0.3538462,0.22614843,0.39857352,0.45918366,687
6.0,0.34327054,0.011463094,0.47797891,0.3964413,0.051841184,0.10194364,0.027587697,0.3230769,0.4558304,0.7090413,0.25510204,688
5.0,0.31404796,0.022897491,0.14869876,0.39411676,0.053496487,0.13321172,0.034533203,0.2923077,0.45229685,0.599958,0.3265306,689
6.0,0.34436354,0.009789,0.4015382,0.39642614,0.051732715,0.10121452,0.02766265,0.30769232,0.4558304,0.7184812,0.24489796,690
5.0,0.32128897,0.010065806,0.40527964,0.39482415,0.050391063,0.11549013,0.027664818,0.27692312,0.47703183,0.6385567,0.2857143,691
5.0,0.35125422,0.013429075,0.21619034,0.39834285,0.052649386,0.12862676,0.032384537,0.23076923,0.4805654,0.6595343,0.30612245,692
5.0,0.3478478,0.010074207,0.32466814,0.33467478,0.030649414,0.15545075,0.025634553,0.30769232,0.15547703,0.2668345,0.53061223,693
6.0,0.37444952,0.0016982943,,0.34065562,0.058769725,0.07781742,0.021030786,0.3230769,0.4204947,0.50304174,0.3877551,694
6.0,0.3629736,0.0021610237,0.35474852,0.29023787,0.044251222,0.12857293,0.01736774,0.4153846,0.22968198,0.21690792,0.52040815,695
1.0,0.40516263,0.10366534,0.40431637,0.4265274,0.04245084,0.18761006,0.058599748,0.3846154,0.3180212,0.44031885,0.33673468,696
4.0,0.026755853,0.014238362,0.25453374,0.34525967,0.029871853,0.17537871,0.027153492,0.3230769,0.12720849,0.19026642,0.5102041,697
6.0,0.3385173,0.011229646,0.2884039,0.39671874,0.051418483,0.096758485,0.02776162,0.2923077,0.45936397,0.7325362,0.24489796,698
6.0,0.37444952,0.00868614,0.34093893,0.39758137,0.054758966,0.09509296,0.026226802,0.30769232,0.44876325,0.68743443,0.25510204,699
6.0,0.3818447,0.0028240986,0.29380912,0.30890918,0.034678373,0.13987933,0.019241406,0.4153846,0.22261485,0.21418083,0.47959185,700
6.0,0.37444952,0.0012022678,0.08816568,0.34272134,0.05795518,0.17279981,0.027935922,0.27692312,0.28268552,0.2771135,0.23469388,701
6.0,0.3644125,0.0021608612,0.34473744,0.31381682,0.03395704,0.14684667,0.021118578,0.4153846,0.17667845,0.22236207,0.5,702
6.0,0.36356053,0.0022277841,0.41159803,0.30988422,0.052524928,0.1510886,0.020710103,0.4153846,0.18727916,0.21292217,0.5102041,703
6.0,0.3718768,0.008758069,0.28510833,0.31579065,0.032649618,0.15481697,0.020803418,0.3230769,0.11307421,0.16928886,0.6020408,704
5.0,0.3625252,0.008624902,0.21915045,0.32326964,0.03529502,0.14368455,0.02371985,0.3846154,0.16254418,0.24124187,0.5408163,705
6.0,0.37444952,0.0021420154,,0.3539524,0.0557974,0.093469046,0.019330284,0.4153846,0.44169614,0.5859031,0.41836736,706
6.0,0.37415093,0.0039929384,,0.34309053,0.062324528,0.069310606,0.01865058,0.3230769,0.41342756,0.49947557,0.40816328,707
1.0,0.32819128,0.059509248,0.36041567,0.42240015,0.065242305,0.15047531,0.048998732,0.33846152,0.39222616,0.6035242,0.25510204,708
6.0,0.38014337,0.0061885365,0.11893496,0.34134492,0.058904637,0.17357834,0.027486619,0.26153845,0.27915195,0.2674638,0.29591838,709
6.0,0.06688963,0.010143501,,0.5481631,0.15411283,0.0059345337,0.047187068,0.3538462,0.24734983,0.351374,0.42857143,710
5.0,0.35125422,0.015919058,0.26294577,0.3958843,0.052234396,0.12605831,0.03097448,0.24615383,0.4805654,0.6156912,0.30612245,711
1.0,0.33644298,0.110224,0.2406912,0.3720996,0.065702975,0.1490635,0.033305306,0.26153845,0.13780919,0.2513111,0.3265306,712
4.0,0.2863061,0.07138753,0.32551074,0.38614,0.04174261,0.17334226,0.040458485,0.3846154,0.09893993,0.2374659,0.3265306,713
6.0,0.37444952,0.001951059,,0.35862893,0.05785723,0.097012475,0.019121792,0.4153846,0.41696116,0.5007342,0.41836736,714
4.0,0.033444814,0.01838841,0.26811907,0.34662104,0.03089689,0.17930467,0.027475443,0.33846152,0.14487633,0.20285293,0.5408163,715
6.0,0.37461537,0.0062587373,0.23157729,0.3106215,0.03494601,0.14285786,0.01996624,0.3846154,0.20848058,0.23138241,0.5,716
6.0,0.006688963,0.0012402411,,0.35322756,0.06235936,0.08449562,0.020873565,0.30769232,0.3886926,0.5145794,0.42857143,717
6.0,0.37444952,0.0017125743,0.1898978,0.28382325,0.055018973,0.13064152,0.016415136,0.36923078,0.22968198,0.27040067,0.5510204,718
6.0,0.37444952,0.0022756197,,0.37453565,0.061387595,0.10404311,0.017886806,0.44615385,0.4204947,0.50115377,0.4489796,719
6.0,0.36543167,0.0017837537,0.33124524,0.29686397,0.04392417,0.13304307,0.018292071,0.4153846,0.2508834,0.21648835,0.53061223,720
6.0,0.35583556,0.0034253653,0.2766174,0.28822887,0.050066397,0.1332397,0.017051535,0.4153846,0.24734983,0.23872456,0.48979592,721
5.0,0.3715132,0.0066069635,0.22119445,0.3285436,0.031497054,0.1604737,0.023608174,0.33846152,0.10600707,0.18250471,0.59183675,722
5.0,0.31923658,0.020976225,0.13981764,0.40324795,0.058508452,0.13668157,0.038624156,0.27692312,0.43816254,0.5735263,0.30612245,723
6.0,0.37444952,0.003706798,,0.34890813,0.063844025,0.07288811,0.018436585,0.3230769,0.41696116,0.5460457,0.37755102,724
1.0,0.3542238,0.0710915,0.33909762,0.3874913,0.05663715,0.15557747,0.038906805,0.33846152,0.19787987,0.28886092,0.29591838,725
6.0,0.34191406,0.0050617484,0.14247428,0.38673913,0.051338434,0.11677955,0.027233856,0.30769232,0.47349823,0.6054122,0.3265306,726
5.0,0.36255693,0.0061645373,0.23686934,0.3189848,0.035568103,0.15233935,0.021729311,0.33846152,0.14840989,0.16194671,0.56122446,727
6.0,0.37444952,0.012603697,,0.35825554,0.05531966,0.072836824,0.022693412,0.33846152,0.46996468,0.59827983,0.37755102,728
5.0,0.43840638,0.009498032,,0.3555534,0.05687411,0.07063228,0.021828527,0.30769232,0.4558304,0.63415146,0.35714287,729
1.0,0.0033444816,0.04432474,0.19186065,0.3645734,0.059407044,0.19024754,0.033284564,0.2923077,0.25441697,0.38116217,0.33673468,730
1.0,0.026755853,0.035424653,0.16293685,0.34685716,0.06269855,0.19006258,0.028238457,0.27692312,0.23674911,0.33459195,0.3265306,731
6.0,0.3799166,0.0021560856,,0.35511544,0.06617295,0.0786097,0.018411495,0.3230769,0.38515902,0.49611914,0.40816328,732
1.0,0.0033444816,0.019875662,0.31107166,0.42957067,0.049332526,0.19263181,0.057017576,0.3230769,0.30035338,0.43066916,0.26530612,733
1.0,0.315448,0.09891643,0.2971411,0.39385656,0.049223155,0.16180143,0.041829724,0.44615385,0.1943463,0.33207467,0.25510204,734
5.0,0.3527097,0.01055719,0.2836581,0.32448137,0.03546449,0.14795324,0.024031363,0.3230769,0.15194348,0.20075518,0.5816327,735
6.0,0.39736053,0.003625466,0.16558276,0.2871134,0.05774814,0.13365167,0.017319305,0.3538462,0.22614843,0.22425006,0.52040815,736
5.0,0.384062,0.008954095,0.36122173,0.3290984,0.037801463,0.14624098,0.025113406,0.3538462,0.15547703,0.19865744,0.5,737
6.0,0.39105853,0.003057935,0.17405032,0.32409224,0.062692374,0.1864189,0.013217435,0.4153846,0.22614843,0.21145374,0.47959185,738
1.0,0.29619747,0.03697051,0.38900194,0.431208,0.0627565,0.14868918,0.05290659,0.36923078,0.43109542,0.5722677,0.24489796,739
6.0,0.38863143,0.0041072946,0.16177551,0.28792128,0.0578053,0.13483484,0.017446836,0.3538462,0.20494701,0.26368785,0.5102041,740
6.0,0.06354515,0.0020415857,,0.36146152,0.11151356,0.23980942,0.031470217,0.3230769,0.37455833,0.37382,0.4489796,741
6.0,0.33539358,0.008744001,0.34718776,0.3966703,0.058247376,0.09880273,0.025144367,0.2923077,0.47349823,0.6870149,0.2755102,742
6.0,0.37444952,0.007828306,0.20973703,0.4055339,0.06983728,0.09801472,0.022165004,0.30769232,0.46996468,0.6557583,0.29591838,743
5.0,0.30720374,0.0035872448,0.09424232,0.34474578,0.054236833,0.16552581,0.029973991,0.24615383,0.21554771,0.25068176,0.26530612,744
6.0,0.43315104,0.007380016,0.29945576,0.4068583,0.07169788,0.09799638,0.021657048,0.30769232,0.46289754,0.6482064,0.3469388,745
4.0,0.33339056,0.065925226,0.32856563,0.39423105,0.04703767,0.16581896,0.042466868,0.39999998,0.18727916,0.36941472,0.30612245,746
5.0,0.3480932,0.0045467205,0.29504326,0.3154543,0.03620833,0.15144184,0.02131627,0.3846154,0.20141342,0.240193,0.5102041,747
6.0,0.37444952,0.005415,0.37810206,0.40089712,0.06346577,0.09835331,0.02398005,0.30769232,0.48763254,0.5844346,0.2755102,748
5.0,0.35125422,0.01359116,0.22720043,0.40194422,0.05663321,0.13002537,0.035164285,0.24615383,0.46289754,0.60855883,0.2755102,749
5.0,0.28283137,0.012865945,0.22281419,0.4020538,0.05673099,0.13003017,0.035185087,0.26153845,0.46289754,0.61632055,0.2857143,750
6.0,0.006688963,0.0007728146,,0.37240994,0.06330962,0.094147645,0.02006514,0.39999998,0.4204947,0.5739459,0.41836736,751
6.0,0.36853287,0.0028288586,0.3322761,0.2913517,0.051680755,0.13836665,0.01753842,0.39999998,0.22261485,0.2496329,0.5102041,752
5.0,0.2897712,0.022444664,0.26451164,0.40054604,0.05794765,0.13115503,0.035006788,0.26153845,0.48763254,0.66813505,0.29591838,753
6.0,0.3758952,0.0036921583,0.24893215,0.30636564,0.041056715,0.1379266,0.018777043,0.39999998,0.21908127,0.2271869,0.5510204,754
1.0,0.2893335,0.04576636,0.20548233,0.3431454,0.059424378,0.16210718,0.028288728,0.24615383,0.17314488,0.23473883,0.2857143,755
6.0,0.42763832,0.011215352,,0.35236564,0.05941208,0.07346945,0.021011032,0.30769232,0.39222616,0.6482064,0.36734694,756
6.0,0.37687284,0.004784232,0.30888405,0.3256519,0.037422374,0.15246624,0.023513919,0.36923078,0.1590106,0.15586321,0.5714286,757
6.0,0.37129736,0.0038356946,0.14676584,0.4081878,0.07247946,0.09779496,0.02197748,0.3230769,0.45936397,0.5563247,0.3877551,758
1.0,0.0033444816,0.08432908,0.26946488,0.362276,0.06861629,0.1534256,0.030355621,0.33846152,0.17667845,0.2555066,0.30612245,759
6.0,0.37444952,0.0034820833,,0.46036533,0.14697865,0.18921652,0.04540906,0.3846154,0.2862191,0.38997272,0.5816327,760
4.0,0.31323054,0.0027350753,0.3760736,0.37083966,0.028236136,0.21949877,0.030345788,0.36923078,0.14487633,0.24375917,0.56122446,761
4.0,0.04682274,0.01980332,0.47365925,0.38499495,0.03929173,0.17860585,0.04016986,0.36923078,0.13780919,0.28403607,0.39795917,762
5.0,0.3142466,0.0212242,0.16765542,0.37705743,0.053620882,0.11655575,0.026106024,0.27692312,0.46996468,0.6213552,0.3265306,763
6.0,0.3933014,0.0026618296,0.44598997,0.34784505,0.047726944,0.15786129,0.022646975,0.3846154,0.2508834,0.2657856,0.45918366,764
5.0,0.32555348,0.023891466,0.17577395,0.4058862,0.057500143,0.12976196,0.035941403,0.23076923,0.46289754,0.646738,0.3469388,765
4.0,0.28095338,0.024933612,0.21571885,0.369497,0.08080019,0.15874125,0.031224897,0.26153845,0.13427562,0.23389973,0.30612245,766
5.0,0.32792842,0.012160085,0.33040172,0.33150864,0.031565186,0.16969691,0.023899965,0.2923077,0.123674914,0.2366268,0.4489796,767
1.0,0.3313826,0.053637125,0.22201268,0.38862693,0.03958531,0.176079,0.04177298,0.33846152,0.13074206,0.27082023,0.41836736,768
5.0,0.38111997,0.008533849,0.24524416,0.3303743,0.039149757,0.151867,0.02527224,0.33846152,0.17667845,0.17138661,0.6020408,769
1.0,0.36481234,0.02435331,0.21217188,0.415596,0.065776765,0.19526385,0.048061542,0.23076923,0.2650177,0.5945038,0.2755102,770
5.0,0.37690428,0.006410447,0.3680817,0.32418308,0.036280364,0.15892194,0.022223134,0.3538462,0.14840989,0.16635199,0.5408163,771
5.0,0.39962578,0.00928705,0.24729648,0.3272719,0.03794928,0.15563439,0.023773957,0.36923078,0.15194348,0.1894273,0.5714286,772
5.0,0.38496798,0.00601481,0.3045943,0.32601666,0.037248198,0.15730575,0.023108073,0.36923078,0.17667845,0.16509335,0.5816327,773
6.0,0.3733994,0.0049327994,0.23017408,0.3127102,0.039012447,0.14859,0.020441407,0.39999998,0.21908127,0.24271029,0.52040815,774
6.0,0.35901082,0.003033737,0.2725696,0.30819443,0.042284742,0.14213097,0.019061152,0.39999998,0.23321556,0.2246696,0.52040815,775
6.0,0.29928672,0.012551088,0.15440421,0.37823302,0.054835424,0.11717794,0.026420167,0.27692312,0.47703183,0.64086425,0.30612245,776
5.0,0.35125422,0.0070412103,0.2113902,0.33006036,0.03923027,0.15357053,0.025035566,0.33846152,0.18374558,0.21124396,0.59183675,777
5.0,0.354475,0.0125366775,0.20063011,0.38831192,0.05638198,0.13174827,0.03020552,0.27692312,0.47349823,0.6043633,0.35714287,778
5.0,0.3574412,0.015761225,0.1790359,0.40263906,0.06167964,0.13255405,0.035686556,0.26153845,0.46996468,0.62261385,0.37755102,779
6.0,0.3819093,0.0033061088,0.48711273,0.2869557,0.057918224,0.13792437,0.017138425,0.4153846,0.25441697,0.20495069,0.46938777,780
6.0,0.37444952,0.0067502293,0.24484266,0.39725086,0.061099626,0.10404394,0.024913887,0.3230769,0.44876325,0.6949864,0.37755102,781
1.0,0.3073326,0.060046744,0.23774563,0.37275186,0.07541155,0.16211323,0.033376176,0.2923077,0.15547703,0.25655547,0.25510204,782
1.0,0.31180653,0.019260881,0.15025608,0.40796348,0.060666513,0.13719855,0.039162967,0.26153845,0.4558304,0.6343612,0.35714287,783
5.0,0.39323816,0.010394661,0.14902517,0.33226788,0.06741789,0.19444433,0.0241355,0.24615383,0.22614843,0.30983847,0.26530612,784
5.0,0.3534724,0.016148228,0.14312905,0.3917111,0.057791557,0.13394067,0.031303607,0.23076923,0.47703183,0.61212504,0.35714287,785
5.0,0.35125422,0.0145498505,0.19354546,0.4038713,0.06283148,0.13580057,0.036989316,0.24615383,0.48763254,0.62618,0.3469388,786
5.0,0.3649354,0.0053910064,0.28199247,0.32969904,0.038444825,0.15487099,0.025156066,0.33846152,0.17667845,0.2477449,0.52040815,787
6.0,0.38292527,0.0020608075,0.20964524,0.29000533,0.057361025,0.14117293,0.017705048,0.3846154,0.22614843,0.20306271,0.5408163,788
